snapshot,solar
2023-01-01,2262.8732452611225
2023-01-02,143.79463159451734
2023-01-03,3612.3460549918004
2023-01-04,214.88719081170856
2023-01-05,603.6895774327417
2023-01-06,312.88419936069437
2023-01-07,283.70248789989876
2023-01-08,134.17067289354787
2023-01-09,238.5815590750586
2023-01-10,327.0001651494625
2023-01-11,182.0563615394971
2023-01-12,245.57251143340727
2023-01-13,439.3249969629504
2023-01-14,224.29579129258633
2023-01-15,1200.864110300552
2023-01-16,4049.524441871865
2023-01-17,310.0361699381834
2023-01-18,2250.9414781938895
2023-01-19,2126.2034420044924
2023-01-20,589.0917816946469
2023-01-21,4831.278774313223
2023-01-22,2593.9161779687893
2023-01-23,1537.609837162528
2023-01-24,629.4376811269465
2023-01-25,403.1121878292688
2023-01-26,5519.6434374963565
2023-01-27,6212.982032959434
2023-01-28,4237.796770639077
2023-01-29,2429.1174460941393
2023-01-30,2771.3892166991436
2023-01-31,4876.829456591084
2023-02-01,1439.011041871455
2023-02-02,6866.259494665141
2023-02-03,2205.319942544476
2023-02-04,6952.795688057726
2023-02-05,1456.6566680783344
2023-02-06,7682.905122533466
2023-02-07,1304.7411763810485
2023-02-08,1094.100529030225
2023-02-09,3150.758892390998
2023-02-10,6124.450725500422
2023-02-11,7964.363014143477
2023-02-12,5266.7779420689585
2023-02-13,8262.566167580997
2023-02-14,7802.09176240932
2023-02-15,1527.4704575254998
2023-02-16,1160.8560689099047
2023-02-17,492.5527796007591
2023-02-18,8787.4587911893
2023-02-19,9092.775305436073
2023-02-20,6133.8618119954435
2023-02-21,5590.902733750976
2023-02-22,5267.457652482304
2023-02-23,1456.3273868815018
2023-02-24,1622.4541351272396
2023-02-25,9543.247093982016
2023-02-26,8391.957489433807
2023-02-27,8585.370202582331
2023-02-28,9784.51457998357
2023-03-01,9797.88128909935
2023-03-02,9423.569037682948
2023-03-03,4793.355212520458
2023-03-04,9632.60875101682
2023-03-05,8938.46866741238
2023-03-06,6857.996879744622
2023-03-07,3111.0855947363257
2023-03-08,10277.744322258644
2023-03-09,6304.8231601584175
2023-03-10,9104.212064585696
2023-03-11,9795.119989082013
2023-03-12,10676.041782951474
2023-03-13,1077.836838945302
2023-03-14,5693.701595662158
2023-03-15,10022.519882170689
2023-03-16,10717.190406406724
2023-03-17,2367.3259374143418
2023-03-18,1691.878412380146
2023-03-19,2149.2097062355724
2023-03-20,1282.5608727498159
2023-03-21,6701.369986369364
2023-03-22,1137.8548576229382
2023-03-23,8439.024688046606
2023-03-24,1476.6888537692178
2023-03-25,1307.6905459644684
2023-03-26,3912.961803252757
2023-03-27,9289.543019153687
2023-03-28,12517.899598546237
2023-03-29,2996.72322186525
2023-03-30,9040.859560730767
2023-03-31,8239.801832362595
2023-04-01,9804.314667188855
2023-04-02,10195.265547017634
2023-04-03,12533.645118110304
2023-04-04,7745.3917533915765
2023-04-05,8712.581118646583
2023-04-06,6476.682516379945
2023-04-07,10879.938626887812
2023-04-08,11064.28068454816
2023-04-09,10029.479826900106
2023-04-10,11120.752278239324
2023-04-11,10614.077174526548
2023-04-12,6993.22256018011
2023-04-13,8865.591835719239
2023-04-14,4641.418079397128
2023-04-15,11268.721233204647
2023-04-16,11546.17424786254
2023-04-17,12286.682143182641
2023-04-18,12511.5061247
2023-04-19,12644.70666550967
2023-04-20,12516.504529255337
2023-04-21,12189.276984033782
2023-04-22,11264.724096811226
2023-04-23,5686.805290895986
2023-04-24,4965.111199612764
2023-04-25,2533.9040882599015
2023-04-26,9599.302634851938
2023-04-27,12238.18106007
2023-04-28,12447.125723893465
2023-04-29,9714.271800447685
2023-04-30,11514.037073815784
2023-05-01,1915.0324765925043
