snapshot,onwind
2023-06-24,3591.2389962727257
2023-06-25,1498.0123280902785
2023-06-26,7627.187376200859
2023-06-27,24765.13823205154
2023-06-28,5074.327193931135
2023-06-29,7069.7954709123505
2023-06-30,18287.47851969094
2023-07-01,20688.889534532842
2023-07-02,13277.419539785787
2023-07-03,16441.645303581907
2023-07-04,19862.606954429833
2023-07-05,23748.74220182583
2023-07-06,19890.589357173278
2023-07-07,8758.84400993982
2023-07-08,4434.340197866881
2023-07-09,1683.154436035477
2023-07-10,22176.874724199984
2023-07-11,9494.349549074443
2023-07-12,24755.14280414347
2023-07-13,15058.584365648665
2023-07-14,7303.950701199197
2023-07-15,16716.759437438774
2023-07-16,12548.408401817149
2023-07-17,14837.162705958137
2023-07-18,12161.458285786231
2023-07-19,10165.567330083453
2023-07-20,13567.034292436008
2023-07-21,8168.391261590403
2023-07-22,9513.287533990726
2023-07-23,11566.676845125907
2023-07-24,16024.357984501708
2023-07-25,9636.22023056341
2023-07-26,12019.953841659893
2023-07-27,10617.637793950787
2023-07-28,1811.8070070796437
2023-07-29,8728.81555441279
2023-07-30,13649.172049437751
2023-07-31,11645.945477600764
2023-08-01,9734.717660288585
2023-08-02,5910.260068812805
2023-08-03,18254.50092135662
2023-08-04,16116.557107269939
2023-08-05,10419.763242189752
2023-08-06,16951.99856060844
2023-08-07,26883.618896204964
2023-08-08,30334.940669945958
2023-08-09,31900.00925648996
2023-08-10,28581.39388000497
2023-08-11,13037.39530641515
2023-08-12,22215.278616339667
2023-08-13,15884.244792732376
2023-08-14,15866.2843097819
2023-08-15,20327.35122717004
2023-08-16,19058.75978890402
2023-08-17,3637.483645980942
2023-08-18,21069.036996314117
2023-08-19,26293.79858657947
2023-08-20,21445.666612893838
2023-08-21,22434.041984015734
2023-08-22,25108.132821319665
2023-08-23,19534.388699182236
2023-08-24,22090.516579729207
2023-08-25,25599.35516682118
2023-08-26,22005.486554710013
2023-08-27,24189.60535023573
2023-08-28,20394.50044801572
2023-08-29,6766.10074005273
2023-08-30,871.459375705783
2023-08-31,1979.1880427619387
2023-09-01,20820.75664459221
2023-09-02,27083.80908162755
2023-09-03,31634.2559923941
2023-09-04,43145.82870358203
2023-09-05,33648.63539515607
2023-09-06,8583.130290775343
2023-09-07,19607.675484069827
2023-09-08,9992.895623066315
2023-09-09,36753.73594601192
2023-09-10,6608.71091312291
2023-09-11,14424.110359835264
2023-09-12,17883.771698949087
2023-09-13,16726.094022144196
2023-09-14,5405.387753504833
2023-09-15,23544.15808527795
2023-09-16,27589.264419282164
2023-09-17,12885.267924821608
2023-09-18,26715.78400279741
2023-09-19,28473.46407658614
2023-09-20,25053.2488945347
2023-09-21,22047.31670103072
2023-09-22,27083.47189475831
2023-09-23,19478.498242093392
2023-09-24,20341.108218330024
2023-09-25,28862.41608418643
2023-09-26,24330.173842169457
2023-09-27,23820.75607689712
2023-09-28,27693.954655967587
2023-09-29,29003.010605762523
2023-09-30,19709.07428005568
2023-10-01,28021.931842862356
2023-10-02,32072.988081576143
2023-10-03,32114.829826354977
2023-10-04,46319.12879337439
2023-10-05,39351.345979908154
2023-10-06,51824.49212866428
2023-10-07,35637.574977305136
2023-10-08,24516.518887601684
2023-10-09,10978.010339922765
2023-10-10,25601.39812201234
2023-10-11,43674.29503478082
2023-10-12,45170.88278613806
2023-10-13,54705.934703822226
2023-10-14,45225.796639715685
2023-10-15,43512.37013800792
2023-10-16,26101.928527132666
2023-10-17,55582.42661938093
2023-10-18,33861.4717510146
2023-10-19,66173.22279944141
2023-10-20,56570.98204441745
2023-10-21,62446.22704209478
2023-10-22,42088.784998156974
2023-10-23,29379.82508656542
2023-10-24,50173.60693329826
2023-10-25,69689.15302997014
2023-10-26,58850.77591562998
2023-10-27,31412.835682296096
2023-10-28,30996.16817575798
2023-10-29,58231.921869127604
2023-10-30,63934.3582788354
2023-10-31,36793.116051100274
2023-11-01,28734.785761634506
2023-11-02,66729.42969204407
2023-11-03,56412.60612900152
2023-11-04,36509.516326933255
2023-11-05,52848.19642546526
2023-11-06,41643.0403952647
2023-11-07,42856.4764822821
2023-11-08,37760.74529692496
2023-11-09,50070.69174157056
2023-11-10,33086.482360270995
2023-11-11,14079.241604424788
2023-11-12,11185.805215666951
2023-11-13,25218.528262503936
2023-11-14,82001.91599296503
2023-11-15,22951.137914284875
2023-11-16,73688.224083422
2023-11-17,60913.83716472636
2023-11-18,15224.66757006555
2023-11-19,75581.80259613205
2023-11-20,54043.14021451207
2023-11-21,26753.647762425433
2023-11-22,53700.64871257278
2023-11-23,70688.39394286314
2023-11-24,79614.74703590415
2023-11-25,41931.00251514122
2023-11-26,14425.259973656674
2023-11-27,41395.43352805443
2023-11-28,38347.04604586462
2023-11-29,24804.64102641045
2023-11-30,69640.5170336343
2023-12-01,37749.13264852599
2023-12-02,11964.002018385341
2023-12-03,6751.957491493683
2023-12-04,19123.81399934538
2023-12-05,77696.54801323196
2023-12-06,90939.27046612237
2023-12-07,20259.46495443952
2023-12-08,38582.82536262077
2023-12-09,68354.60931834856
2023-12-10,70852.09142463541
2023-12-11,73382.1133432161
2023-12-12,24412.16457405398
2023-12-13,39486.24051656258
2023-12-14,5270.243685994046
2023-12-15,40677.36299068191
2023-12-16,43692.09320545926
2023-12-17,43146.52116834762
2023-12-18,47522.456123685515
2023-12-19,48291.99279723689
2023-12-20,48199.17061417896
2023-12-21,51134.129408938345
2023-12-22,55768.98120168939
2023-12-23,58269.96591657771
2023-12-24,32037.877848089985
2023-12-25,42296.19957042593
2023-12-26,40461.86105564424
2023-12-27,44126.60238563012
2023-12-28,50334.06817258923
2023-12-29,63670.56441987506
2023-12-30,54314.92671902962
2023-12-31,64476.39577785377
