snapshot,h2
2023-01-01,-3.410605131648481e-13
2023-01-08,-1.5743211179147921e-13
2023-01-15,-4046.9188292877325
2023-01-22,2174.5946204900383
2023-01-29,-734.6107912000888
2023-02-05,1706.9349999977958
2023-02-12,-8790.379999994399
2023-02-19,5191.274999997006
2023-02-26,2076.5099999987906
2023-03-05,-8306.039999995228
2023-03-12,2561.745000000609
2023-03-19,3667.7849999958084
2023-03-26,1.7905676941154525e-11
2023-04-02,4499.104999997403
2023-04-09,0.0
2023-04-16,0.0
2023-04-23,0.0
2023-04-30,0.0
2023-05-07,0.0
2023-05-14,0.0
2023-05-21,0.0
2023-05-28,-552.4040552251522
2023-06-04,-692.1699999995989
2023-06-11,-692.1699999996003
2023-06-18,-4.547473508864641e-13
2023-06-25,-4.547473508864641e-13
2023-07-02,0.0
2023-07-09,-4.547473508864641e-13
2023-07-16,0.0
2023-07-23,0.0
2023-07-30,-6.821210263296962e-13
2023-08-06,0.0
2023-08-13,0.0
2023-08-20,0.0
2023-08-27,-346.0849999998002
2023-09-03,0.0
2023-09-10,0.0
2023-09-17,0.0
2023-09-24,0.0
2023-10-01,-1038.2549999994026
2023-10-08,-5677.1259447712455
2023-10-15,5883.444999996621
2023-10-22,-8205.108507733396
2023-10-29,6899.999999999988
2023-11-05,3219.8735077315882
2023-11-12,1039.150000002007
2023-11-19,160.8499999979815
2023-11-26,-3460.849999998
2023-12-03,3114.764999998202
2023-12-10,346.08499999979824
2023-12-17,0.0
2023-12-24,-1.0800249583553523e-12
2023-12-31,1.0231815394945443e-12
