snapshot,solar
2023-01-01,438.37363385081653
2023-01-02,236.1429834759709
2023-01-03,1992.5191222083315
2023-01-04,210.30525915414054
2023-01-05,908.6908583403406
2023-01-06,225.8327991541286
2023-01-07,493.24488261870874
2023-01-08,395.35336959748474
2023-01-09,453.4043429602485
2023-01-10,2699.649392382382
2023-01-11,3077.491590817744
2023-01-12,1878.8961538042056
2023-01-13,1953.4170221651161
2023-01-14,4274.59031499205
2023-01-15,2445.4769176315544
2023-01-16,6191.0540266089665
2023-01-17,804.8380486761541
2023-01-18,2757.996985712497
2023-01-19,1375.4945962941758
2023-01-20,1269.3400778596815
2023-01-21,3266.6173386473192
2023-01-22,7375.486058566995
2023-01-23,1542.1026874245701
2023-01-24,787.6962271692788
2023-01-25,405.07378036018946
2023-01-26,8128.181247240959
2023-01-27,9680.68062935102
2023-01-28,1707.9875293844634
2023-01-29,2273.3105981337217
2023-01-30,10464.704229209077
2023-01-31,2369.2777097031085
2023-02-01,5684.279957731312
2023-02-02,11886.864028669585
2023-02-03,1834.0277141721058
2023-02-04,12636.29168206875
2023-02-05,1036.1095256694189
2023-02-06,5602.625270482904
2023-02-07,3684.376961264429
2023-02-08,3003.517358693842
2023-02-09,5314.627220644743
2023-02-10,9736.25508681069
2023-02-11,11556.653294014093
2023-02-12,7674.983109968138
2023-02-13,13175.524930674601
2023-02-14,3209.7488682765397
2023-02-15,2142.117955854582
2023-02-16,2804.2459419278116
2023-02-17,2124.9625754532735
2023-02-18,14777.57692506205
2023-02-19,12380.967475835303
2023-02-20,8801.73890467913
2023-02-21,15362.408935608131
2023-02-22,7215.697606045478
2023-02-23,1164.4383724281172
2023-02-24,2083.472127476547
2023-02-25,16072.514752208219
2023-02-26,16155.49390061267
2023-02-27,14530.929098139255
2023-02-28,14234.224400097173
2023-03-01,16274.476462985174
2023-03-02,16766.950832474344
2023-03-03,16477.528576635166
2023-03-04,16049.614698038438
2023-03-05,17547.345823107367
2023-03-06,9265.582958464242
2023-03-07,3030.2382455429533
2023-03-08,18849.12083447713
2023-03-09,5233.031639219786
2023-03-10,7655.862060925798
2023-03-11,15752.884644311873
2023-03-12,15237.466608216464
2023-03-13,1117.1999255479068
2023-03-14,12041.894204052482
2023-03-15,16743.584079142987
2023-03-16,11773.111183648609
2023-03-17,2512.3991811707774
2023-03-18,3546.8816578874316
2023-03-19,4517.41945864878
2023-03-20,9712.93748685471
2023-03-21,7597.9696355831
2023-03-22,1664.885490910471
2023-03-23,3684.4235411001446
2023-03-24,2897.1676383989743
2023-03-25,5962.89914177522
2023-03-26,6583.109727083631
2023-03-27,17569.67991009413
2023-03-28,21353.110240457136
2023-03-29,4475.148992446273
2023-03-30,2209.6830445532673
2023-03-31,2563.9015719482986
2023-04-01,20676.69434478036
2023-04-02,20603.728829923373
2023-04-03,20630.274075233392
2023-04-04,19156.64143845926
2023-04-05,19912.879569198543
2023-04-06,9250.876014295294
2023-04-07,19671.500384721163
2023-04-08,15987.922516085377
2023-04-09,19586.63191292846
2023-04-10,19366.38769016521
2023-04-11,5233.238831698162
2023-04-12,14479.666795641588
2023-04-13,7826.4259093813835
2023-04-14,12585.298661967536
2023-04-15,6399.656852142905
2023-04-16,15864.418114939897
