snapshot,onwind
2023-05-13,208.1665077382114
2023-05-14,981.5588260530452
2023-05-15,1238.4109166343173
2023-05-16,3444.51430831416
2023-05-17,1310.1116677096845
2023-05-18,429.93697108571575
2023-05-19,500.05163914806184
2023-05-20,226.13590352002683
2023-05-21,942.1634896254284
2023-05-22,2420.0973756628255
2023-05-23,3588.428154258942
2023-05-24,2374.8708380907146
2023-05-25,1602.824773522416
2023-05-26,636.2622198112041
2023-05-27,686.0184030554688
2023-05-28,1167.0094858668012
2023-05-29,1598.3180322050307
2023-05-30,1734.457633420579
2023-05-31,1589.0477112090516
2023-06-01,1756.4862055170297
2023-06-02,766.8574891769622
2023-06-03,304.95351933060095
2023-06-04,926.9713937635709
2023-06-05,587.2672213653045
2023-06-06,982.389448354652
2023-06-07,649.4861148517997
2023-06-08,710.9296547933945
2023-06-09,1488.0644415026827
2023-06-10,307.81882609409547
2023-06-11,1151.8864999250914
2023-06-12,1399.0407031610189
2023-06-13,1151.0411738057537
2023-06-14,774.3155658242125
2023-06-15,686.7795715024713
2023-06-16,479.02872359998145
2023-06-17,1557.214252491023
2023-06-18,1395.6117248693727
2023-06-19,1462.0698389824834
2023-06-20,3281.8558542260776
2023-06-21,2613.4866980862125
2023-06-22,793.9945316942644
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,336.99736150794547
2023-06-26,3175.8144277967785
2023-06-27,3056.8073508465322
2023-06-28,1471.930106946162
2023-06-29,3565.8831865235425
2023-06-30,4777.7275999975345
2023-07-01,4607.079894916002
2023-07-02,1075.3270962589263
2023-07-03,1694.481330400358
2023-07-04,2395.0877471280437
2023-07-05,5262.968677937857
2023-07-06,968.3133734641455
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,314.8627762511925
2023-07-10,5077.490250746665
2023-07-11,2555.9354347593962
2023-07-12,3898.5769464497207
2023-07-13,639.241450493414
2023-07-14,655.7477133038296
2023-07-15,934.553208064871
2023-07-16,362.2007433550642
2023-07-17,658.0941105527451
2023-07-18,591.5674625473831
2023-07-19,734.1798997407644
2023-07-20,233.34343330168954
2023-07-21,54.45104514047432
2023-07-22,1845.2138245105286
2023-07-23,4584.2894821316495
2023-07-24,445.12735080978496
2023-07-25,96.06676833286772
2023-07-26,434.14333370364125
2023-07-27,508.0865839531389
2023-07-28,824.9442149355029
2023-07-29,1712.8084899087628
