snapshot,backstop
2023-01-01,39977.3759530284
2023-01-02,55670.25275314861
2023-01-03,21539.19242382
2023-01-04,49947.656055956606
2023-01-05,51375.21610074597
2023-01-06,55740.588309074294
2023-01-07,47471.033960113666
2023-01-08,48634.04858694052
2023-01-09,53429.953329798554
2023-01-10,31472.25172162282
2023-01-11,29877.10244537371
2023-01-12,42107.694877743685
2023-01-13,39069.80052010034
2023-01-14,18251.819539739998
2023-01-15,7267.4249101643545
2023-01-16,20991.103674090366
2023-01-17,21211.631249314436
2023-01-18,30376.2784032473
2023-01-19,25227.601040613117
2023-01-20,38226.70910125718
2023-01-21,19942.73835081
2023-01-22,0.0
2023-01-23,1032.157742175145
2023-01-24,47399.86888065739
2023-01-25,53888.80054319876
2023-01-26,21647.621514450002
2023-01-27,0.0
2023-01-28,0.0
2023-01-29,0.0
2023-01-30,11007.425727070373
2023-01-31,0.0
2023-02-01,0.0
2023-02-02,0.0
2023-02-03,0.0
2023-02-04,7524.795994928526
2023-02-05,0.0
2023-02-06,12063.982279650923
2023-02-07,0.0
2023-02-08,13356.103317143483
2023-02-09,23121.68214423
2023-02-10,0.0
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,17345.543298048844
2023-02-17,42324.445743690936
2023-02-18,18739.75044753
2023-02-19,0.0
2023-02-20,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,5438.16038154769
2023-02-24,29300.02054281677
2023-02-25,21093.97600623
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,21811.22665433696
2023-03-09,0.0
2023-03-10,0.0
2023-03-11,0.0
2023-03-12,0.0
2023-03-13,14217.444935146657
2023-03-14,21986.46242268
2023-03-15,0.0
2023-03-16,0.0
2023-03-17,0.0
2023-03-18,11781.546903431015
2023-03-19,0.0
2023-03-20,0.0
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,12803.950275844036
2023-03-24,0.0
2023-03-25,10553.719823605988
2023-03-26,0.0
2023-03-27,0.0
2023-03-28,0.0
2023-03-29,0.0
2023-03-30,0.0
2023-03-31,0.0
2023-04-01,0.0
2023-04-02,0.0
2023-04-03,0.0
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-08,0.0
