snapshot,h2
2023-01-01,3941.1078496468
2023-01-08,-17268.046499225155
2023-01-15,-36263.83204172277
2023-01-22,87095.7701667806
2023-01-29,-54448.59254706886
2023-02-05,64689.46752283123
2023-02-12,0.0
2023-02-19,-54234.25546508724
2023-02-26,44606.621423666395
2023-03-05,-88323.12938918204
2023-03-12,78092.73560362389
2023-03-19,-22020.022147646167
2023-03-26,19274.54635223948
2023-04-02,-67935.7492306898
2023-04-09,88917.37827349249
2023-04-16,-22729.76894761454
2023-04-23,-1024.8952457547782
2023-04-30,17337.731830636378
2023-05-07,-3607.3904214392364
2023-05-14,-26059.31131223832
2023-05-21,6770.648705064295
2023-05-28,18811.78622680981
2023-06-04,-17798.375159680938
2023-06-11,-31971.221331755576
2023-06-18,31565.51978117408
2023-06-25,-13462.686390882083
2023-07-02,32413.049582720447
2023-07-09,-6866.753550798387
2023-07-16,-11061.03752802559
2023-07-23,-25642.98914853035
2023-07-30,-33388.261684467114
2023-08-06,37053.827543232816
2023-08-13,-66543.58567380841
2023-08-20,-2565.6876079655412
2023-08-27,-19968.138843470573
2023-09-03,118290.59251358641
2023-09-10,-549.4313156958137
2023-09-17,19771.117108336435
2023-09-24,-2864.057157002813
2023-10-01,745.6480246182457
2023-10-08,-17353.570524834122
2023-10-15,-39524.745980951935
2023-10-22,-78916.88351123489
2023-10-29,38130.3361252032
2023-11-05,-12869.44884692218
2023-11-12,115499.85732127436
2023-11-19,4.547473508864641e-13
2023-11-26,-53676.14841250768
2023-12-03,23311.94436633685
2023-12-10,-5560.533240923027
2023-12-17,-3981.2741221962997
2023-12-24,-48108.764129849835
2023-12-31,40268.90108789818
