snapshot,h2
2023-01-01,3941.1078496468
2023-01-02,15404.387319075162
2023-01-03,17196.249393452053
2023-01-04,5451.703060990047
2023-01-05,-10585.806827927217
2023-01-06,-16601.99193292831
2023-01-07,-16546.02346785026
2023-01-08,-11586.56404403663
2023-01-09,16260.602911106747
2023-01-10,-816.1181647973426
2023-01-11,-19380.75999998881
2023-01-12,-9262.491879684208
2023-01-13,-3623.3171635243793
2023-01-14,-60.987744845963334
2023-01-15,-19380.759999988815
2023-01-16,-16195.538642224492
2023-01-17,-19155.93364131735
2023-01-18,-15437.387519295895
2023-01-19,29884.62996961832
2023-01-20,36000.000000000015
2023-01-21,36000.0
2023-01-22,36000.0
2023-01-23,10240.874975762374
2023-01-24,-9509.807445143957
2023-01-25,-19380.759999988804
2023-01-26,-7829.168190841319
2023-01-27,7127.236181894828
2023-01-28,-16783.14345552239
2023-01-29,-18313.824613229594
2023-01-30,-19380.75999998879
2023-01-31,3455.900422486049
2023-02-01,33137.52151943573
2023-02-02,36000.0
2023-02-03,9306.062218199328
2023-02-04,2170.7433626989077
2023-02-05,0.0
2023-02-06,0.0
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,0.0
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,-2641.1248549998804
2023-02-14,2641.12485499988
2023-02-15,-791.1195758570044
2023-02-16,-7776.622253045718
2023-02-17,-11060.721731536223
2023-02-18,-19380.7599999888
2023-02-19,-15225.031904659496
2023-02-20,-16958.164999990193
2023-02-21,2331.065757535982
2023-02-22,21755.123823291404
2023-02-23,22871.06586589309
2023-02-24,24235.165018357075
2023-02-25,-4782.444041423764
2023-02-26,-4845.1899999972
2023-02-27,-811.5099992187552
2023-02-28,-7799.57357555016
2023-03-01,-13119.727136466998
2023-03-02,-19380.759999988804
2023-03-03,-19380.759999988808
2023-03-04,-19380.75999998882
2023-03-05,-8450.038677979697
2023-03-06,35304.26723039248
2023-03-07,2556.812148854735
2023-03-08,-11931.681381717204
2023-03-09,8594.614520315492
2023-03-10,35999.99999999999
2023-03-11,17259.103085772796
2023-03-12,-9690.379999994402
2023-03-13,-16376.656238966736
2023-03-14,-8379.155406458969
2023-03-15,-16849.01395076692
2023-03-16,-5135.608813666891
2023-03-17,-19380.75999998879
2023-03-18,20754.64016402383
2023-03-19,23346.53209817831
2023-03-20,10378.049974625294
2023-03-21,31500.000000000007
2023-03-22,0.0
2023-03-23,-2679.088349974828
2023-03-24,-5249.965944414083
2023-03-25,-7080.749732117267
2023-03-26,-7593.699595879642
2023-03-27,-16302.454956325797
2023-03-28,-6552.206739691024
2023-03-29,-3120.646765498357
2023-03-30,-7089.734359869116
2023-03-31,-18806.528467799722
2023-04-01,-13069.402178730008
2023-04-02,-2994.7757627757883
2023-04-03,16713.226647158444
2023-04-04,28801.265051652634
2023-04-05,2729.6457530104663
2023-04-06,3578.304962698504
2023-04-07,20019.13174938834
2023-04-08,5197.678689167248
2023-04-09,11878.125420416847
2023-04-10,-3131.0344429813576
2023-04-11,-7684.670348067056
