snapshot,solar
2023-01-01,1003.6366388547525
2023-01-02,314.8559984332171
2023-01-03,6236.301723852513
2023-01-04,271.73353526772485
2023-01-05,1245.4824972470374
2023-01-06,385.42096702536725
2023-01-07,722.1906800329328
2023-01-08,481.00099045705787
2023-01-09,727.9422636976051
2023-01-10,2715.3403345038337
2023-01-11,2888.3619640011825
2023-01-12,1761.2974719735296
2023-01-13,1792.808536602899
2023-01-14,4082.3517075218892
2023-01-15,3103.8849004576496
2023-01-16,8611.599977637521
2023-01-17,949.8593800879057
2023-01-18,2963.630079891782
2023-01-19,3497.500423903113
2023-01-20,2165.4594772979563
2023-01-21,5072.536036772632
2023-01-22,6030.860148577993
2023-01-23,3582.0260189345368
2023-01-24,1480.9863469051452
2023-01-25,895.0241126636322
2023-01-26,10938.327026350365
2023-01-27,13562.860608060108
2023-01-28,4048.6540301944106
2023-01-29,3850.6806622583185
2023-01-30,11668.618783479666
2023-01-31,6489.9861024503725
2023-02-01,7835.933750326844
2023-02-02,16538.95910402883
2023-02-03,4368.683659772151
2023-02-04,16036.363647928141
2023-02-05,3396.935443770006
2023-02-06,14754.854809816745
2023-02-07,4823.300039117661
2023-02-08,2700.0249638760647
2023-02-09,8760.950364369633
2023-02-10,12992.479707068838
2023-02-11,17044.9502870847
2023-02-12,9703.425733972526
2023-02-13,17979.616800879077
2023-02-14,4964.634971648977
2023-02-15,3626.3214672154554
2023-02-16,3468.9274898544913
2023-02-17,1508.3098642111743
2023-02-18,19010.75099981211
2023-02-19,18354.432419670058
2023-02-20,16044.933447367759
2023-02-21,19507.918032694703
2023-02-22,8871.391722367482
2023-02-23,2450.578195267153
2023-02-24,2935.16701761861
2023-02-25,20140.035590501422
2023-02-26,20145.159722428503
2023-02-27,17439.10609594877
2023-02-28,21035.462066817323
2023-03-01,21293.445683355338
2023-03-02,21849.906330624664
2023-03-03,20268.909807262382
2023-03-04,20830.668306660344
2023-03-05,20763.546581358765
2023-03-06,12211.498455601763
2023-03-07,3253.274144353547
2023-03-08,23122.138619464862
2023-03-09,14544.92601893214
2023-03-10,15806.223829036378
2023-03-11,20353.342285416064
2023-03-12,20141.052338108137
2023-03-13,1700.2711964712648
2023-03-14,12036.567410814985
2023-03-15,22289.148419015433
2023-03-16,18986.95117468354
2023-03-17,3265.731726001924
2023-03-18,4988.502030920025
2023-03-19,6518.557772092667
2023-03-20,9174.703251009983
2023-03-21,12671.822123113358
2023-03-22,3011.1424086939287
2023-03-23,7141.652699485884
2023-03-24,2776.1411138549865
2023-03-25,7922.747007592832
2023-03-26,8917.89099910969
2023-03-27,24747.41282550156
2023-03-28,26458.782005494017
2023-03-29,9558.881953158545
2023-03-30,6548.338847296761
2023-03-31,6458.397118022833
2023-04-01,24120.679140141077
2023-04-02,24110.105571371274
2023-04-03,26217.028130760205
2023-04-04,23368.70453229331
2023-04-05,22567.961927863897
2023-04-06,12728.093360438424
2023-04-07,22460.713083225295
2023-04-08,20670.83754867971
2023-04-09,23239.20079340211
2023-04-10,23133.947413218284
2023-04-11,9579.101996993655
2023-04-12,20118.60663845137
2023-04-13,11316.621779321496
2023-04-14,12848.249500442716
2023-04-15,15866.82560068327
2023-04-16,22776.98211824036
2023-04-17,26057.41199056903
2023-04-18,25995.332155668522
2023-04-19,26251.32933088806
2023-04-20,26050.47475346837
2023-04-21,25372.10033188293
2023-04-22,23554.483362329083
2023-04-23,9827.573094155647
2023-04-24,14648.71151966276
2023-04-25,10612.613562726525
2023-04-26,25625.51974523202
2023-04-27,27368.337118650517
2023-04-28,26806.22391966043
2023-04-29,22743.02833459185
2023-04-30,24994.167686380126
2023-05-01,8924.775803803283
2023-05-02,27140.424204411855
2023-05-03,26572.858991751233
2023-05-04,24495.906718032624
2023-05-05,26785.039408464923
2023-05-06,25032.333711645926
2023-05-07,24868.24877091428
2023-05-08,27002.09431511874
2023-05-09,26736.346862309965
2023-05-10,27110.91760690207
2023-05-11,25159.174074339182
2023-05-12,26389.02514998713
2023-05-13,23355.59741040057
2023-05-14,20993.64532399441
2023-05-15,25515.574286952447
2023-05-16,21772.994619077188
2023-05-17,21462.72896511155
2023-05-18,25358.125430726584
2023-05-19,26061.303442830224
2023-05-20,21735.584058299184
2023-05-21,20925.70018456546
2023-05-22,25060.456566078064
2023-05-23,17435.369357047217
2023-05-24,25162.59951286314
2023-05-25,27561.62567447958
2023-05-26,27217.070536912222
2023-05-27,23598.84822256997
2023-05-28,21864.195658897253
2023-05-29,25744.795624139086
2023-05-30,26574.27333700688
2023-05-31,26900.23581517087
2023-06-01,26605.65026960886
2023-06-02,26400.87935905792
2023-06-03,22372.933427516564
2023-06-04,21456.056475006255
2023-06-05,24599.995137621492
2023-06-06,22432.35865481952
2023-06-07,25699.746100369328
2023-06-08,26551.08217076795
2023-06-09,25948.4613671145
2023-06-10,22401.1861455002
2023-06-11,21616.49868656674
2023-06-12,25827.65655069077
2023-06-13,26200.10981509591
2023-06-14,26480.309730283316
2023-06-15,26399.044510076543
2023-06-16,26139.99202993499
2023-06-17,21707.320216767992
2023-06-18,9863.528324079918
2023-06-19,23472.423017956895
2023-06-20,22037.534325496254
2023-06-21,11432.628588587455
2023-06-22,27058.456125324763
2023-06-23,23833.469030923457
2023-06-24,19372.10191742171
2023-06-25,20138.204645465077
2023-06-26,24066.848614559727
2023-06-27,22303.098990088587
2023-06-28,26742.55920720138
2023-06-29,20399.37145206758
2023-06-30,25947.63146832169
2023-07-01,17939.582849154336
2023-07-02,22547.5286721804
2023-07-03,16290.31117419292
2023-07-04,20807.53124133325
2023-07-05,22004.804813515806
2023-07-06,18160.978083741564
2023-07-07,26357.30510153458
2023-07-08,22051.472361945842
2023-07-09,20073.88810134012
2023-07-10,20496.026637785773
