snapshot,onwind
2023-04-10,4020.500735193991
2023-04-11,10190.130797689253
2023-04-12,7048.267608353875
2023-04-13,9857.31476058175
2023-04-14,11772.653554194107
2023-04-15,7055.529902269472
2023-04-16,5980.541480475018
2023-04-17,7074.423705512314
2023-04-18,7479.7962515007675
2023-04-19,8262.133645768405
2023-04-20,5254.553562498275
2023-04-21,1511.2862147853455
2023-04-22,4584.33099202277
2023-04-23,11481.27434337716
2023-04-24,11798.95434643172
2023-04-25,7363.5360327701
2023-04-26,7100.080390459035
2023-04-27,8228.757757748352
2023-04-28,9653.482578488278
2023-04-29,5045.470833370426
2023-04-30,6078.438363320031
2023-05-01,13770.86142208715
2023-05-02,13928.997489532954
2023-05-03,10410.238400586913
2023-05-04,4274.91970087773
2023-05-05,3188.882151523514
2023-05-06,4136.069215616385
2023-05-07,4016.7860533606313
2023-05-08,6119.205931796971
2023-05-09,6739.680245746364
2023-05-10,6778.008669594691
2023-05-11,6526.488953068313
2023-05-12,5459.861096761022
2023-05-13,4942.3427910291975
2023-05-14,5100.392251787263
2023-05-15,6451.584019343123
2023-05-16,5715.615822306617
2023-05-17,10355.047374478283
2023-05-18,5437.80746769984
2023-05-19,5393.619985976328
2023-05-20,4484.665162263422
2023-05-21,3896.533698758225
2023-05-22,4008.765913035918
2023-05-23,6049.553420419153
2023-05-24,3334.5130959301373
2023-05-25,6279.316703012684
2023-05-26,5828.828479112296
2023-05-27,2382.6265910883612
2023-05-28,5276.099585869186
2023-05-29,6136.158369504557
2023-05-30,6316.359871831039
2023-05-31,5521.445151461838
2023-06-01,5824.608810763055
2023-06-02,6223.223803908924
2023-06-03,5059.6624163084025
2023-06-04,5039.504052357712
2023-06-05,5664.380693444136
2023-06-06,5063.95589864774
2023-06-07,6122.19059811425
2023-06-08,5760.772837536253
2023-06-09,6409.878684371614
2023-06-10,3435.9774474667865
2023-06-11,3831.0832432208836
2023-06-12,5420.6773862558175
2023-06-13,7181.037515081301
2023-06-14,3792.7155874341606
2023-06-15,1901.204377076041
2023-06-16,3533.6131703399906
2023-06-17,3137.011531641378
2023-06-18,11261.248789660296
2023-06-19,5484.402380723027
2023-06-20,2400.914480410156
2023-06-21,4536.470748291575
2023-06-22,6208.456961150986
2023-06-23,5120.957650435987
2023-06-24,3388.293478541435
2023-06-25,5728.834318298497
2023-06-26,3891.4564128370466
2023-06-27,7168.000580979909
2023-06-28,3059.395757995436
2023-06-29,6208.351342986153
2023-06-30,5639.834890617678
2023-07-01,6135.886786045637
2023-07-02,4103.761624666063
2023-07-03,7488.83132918102
2023-07-04,5963.552401655454
2023-07-05,6026.01449154892
2023-07-06,6335.100324036819
2023-07-07,6384.39843917451
2023-07-08,3455.0658779567652
2023-07-09,2447.087954802251
2023-07-10,4703.02789732709
2023-07-11,5327.197908824435
2023-07-12,7827.21437041164
2023-07-13,5539.272620014064
2023-07-14,5254.134193895818
2023-07-15,4645.973448912235
2023-07-16,6275.6107255209245
2023-07-17,5202.585568125136
2023-07-18,5180.90629145472
2023-07-19,5017.86576651639
2023-07-20,5074.556909198024
2023-07-21,4851.697879170712
2023-07-22,4171.80515929408
2023-07-23,4182.0754689747055
2023-07-24,4956.727609603599
2023-07-25,3831.481279579775
2023-07-26,5162.612220492065
2023-07-27,5369.358606861452
2023-07-28,2850.239180265292
2023-07-29,4243.076077691491
2023-07-30,4543.724137351434
2023-07-31,3728.809823796243
2023-08-01,4905.134978577775
2023-08-02,6613.860763333644
2023-08-03,9098.652879286821
2023-08-04,6953.604525587963
2023-08-05,3782.313927764457
2023-08-06,5341.1867015600155
2023-08-07,8455.415654482365
2023-08-08,10882.506801395817
2023-08-09,9240.721941380762
2023-08-10,12909.331741408832
2023-08-11,7566.87898055532
2023-08-12,10329.41797778196
2023-08-13,13425.424379970047
2023-08-14,10126.348072692033
2023-08-15,12627.321587458247
2023-08-16,9501.81943821275
2023-08-17,3036.739288132222
2023-08-18,10732.381429770643
2023-08-19,11299.72880386053
2023-08-20,7410.022001090712
2023-08-21,8667.535712903484
2023-08-22,17364.26250368676
2023-08-23,9704.777058650488
2023-08-24,6003.829359472036
2023-08-25,4310.660340441978
2023-08-26,19627.935036324114
2023-08-27,11147.621053274293
2023-08-28,3540.3641633027128
2023-08-29,5865.530365216215
2023-08-30,878.7926264066293
2023-08-31,1485.3854666801149
2023-09-01,4825.214462445614
2023-09-02,14231.15168006647
2023-09-03,4499.249364263635
2023-09-04,14652.517513085815
2023-09-05,16134.62368770855
2023-09-06,4157.646519973236
2023-09-07,11959.421521503002
2023-09-08,5864.63339458059
2023-09-09,6516.639674775568
2023-09-10,10440.575566337358
2023-09-11,7093.411519470254
2023-09-12,12289.658093671846
2023-09-13,8463.79959461927
2023-09-14,6668.383430131951
2023-09-15,8615.132411851533
2023-09-16,7141.056901241433
2023-09-17,5452.542205892153
2023-09-18,10619.828174707254
2023-09-19,9645.121036118227
2023-09-20,10249.753954201182
2023-09-21,7708.394605751445
2023-09-22,9460.91130885427
2023-09-23,7083.304220591079
2023-09-24,6362.304282079675
2023-09-25,10358.51114859926
2023-09-26,10583.898939614108
2023-09-27,12418.9734071287
2023-09-28,7593.973468029659
2023-09-29,10651.579687968198
2023-09-30,6900.574540003325
2023-10-01,7129.4758702472955
2023-10-02,11899.646646925958
2023-10-03,11285.085858558545
2023-10-04,9551.040007642083
2023-10-05,10246.26874318393
2023-10-06,11896.85199076566
2023-10-07,7757.353664611004
2023-10-08,12053.234758216386
2023-10-09,9457.362521610134
2023-10-10,8929.652867067336
2023-10-11,12870.972095017487
2023-10-12,10496.152705226425
2023-10-13,21079.072525716263
2023-10-14,17485.112389872316
2023-10-15,16752.119737217894
2023-10-16,18930.00188893362
2023-10-17,21732.81164436689
2023-10-18,15676.842289005908
2023-10-19,20814.299229376185
2023-10-20,21347.090521312657
2023-10-21,24070.42805863227
2023-10-22,9852.002215057
2023-10-23,6367.797087893402
2023-10-24,13290.95741417272
2023-10-25,25489.893938420544
2023-10-26,23075.765594689237
2023-10-27,17271.03639009324
2023-10-28,10715.025116834118
2023-10-29,10740.153019945752
2023-10-30,27043.40679980102
2023-10-31,19758.103984932488
2023-11-01,21308.77015827542
2023-11-02,19717.0226890004
2023-11-03,23988.49941119811
2023-11-04,12173.671306148479
2023-11-05,22101.217369690745
2023-11-06,2175.7540630953845
2023-11-07,7694.402670077115
2023-11-08,2772.5943290914624
2023-11-09,15732.194100877954
2023-11-10,9567.694745106886
2023-11-11,3638.609448719744
2023-11-12,15466.848896174082
2023-11-13,10658.752883320365
2023-11-14,20568.95690599076
2023-11-15,17171.9114461565
2023-11-16,15764.693320332733
2023-11-17,8228.552166573176
2023-11-18,1242.6328294806333
2023-11-19,4492.062327015849
2023-11-20,11787.937774809183
2023-11-21,14150.0269408223
2023-11-22,20466.523079371484
2023-11-23,24329.660243660855
2023-11-24,24392.81844880947
2023-11-25,24727.37904561275
2023-11-26,17171.736816486642
2023-11-27,22409.88952396379
2023-11-28,26085.439491712932
2023-11-29,6157.392680738514
2023-11-30,24086.676809908186
2023-12-01,27276.242649722648
2023-12-02,18648.47122495993
2023-12-03,21071.132261748124
2023-12-04,8927.460309800786
2023-12-05,198.49638306200367
2023-12-06,2902.2903203283595
2023-12-07,14059.468485624231
2023-12-08,18024.568790671237
2023-12-09,27116.163365534503
2023-12-10,17823.074501525283
2023-12-11,29848.57028271026
2023-12-12,16674.16962319088
2023-12-13,13140.60647748535
2023-12-14,3554.0654608262275
2023-12-15,11690.654475286947
2023-12-16,15606.709636769432
2023-12-17,17520.62050505722
2023-12-18,25329.715771507566
2023-12-19,26280.214132156725
2023-12-20,15432.461127792663
2023-12-21,17521.881890378092
2023-12-22,26277.128741887675
2023-12-23,25618.310164785406
2023-12-24,19394.102614676063
2023-12-25,10094.396339728479
2023-12-26,15585.82015638454
2023-12-27,22675.94477188168
2023-12-28,22606.202167507312
2023-12-29,18251.646069186834
2023-12-30,8029.919606306603
2023-12-31,13558.563906397718
