snapshot,h2
2023-05-02,-8912.742756974776
2023-05-03,787.3412416721225
2023-05-04,-7867.836005649887
2023-05-05,-10450.371181995688
2023-05-06,-14625.052945470552
2023-05-07,-5636.997518152861
2023-05-08,-3400.651433031947
2023-05-09,-23533.779999986404
2023-05-10,-23533.77999998639
2023-05-11,-16072.266234435014
2023-05-12,-1307.0191337721683
2023-05-13,-1252.037392138724
2023-05-14,2980.792489184323
2023-05-15,15402.096105482111
2023-05-16,23858.864718396086
2023-05-17,-20676.66775480554
2023-05-18,-2083.225135544874
2023-05-19,17596.61599594845
2023-05-20,8701.053183590384
2023-05-21,-5555.172246587376
2023-05-22,8126.554190502424
2023-05-23,43002.66557494532
2023-05-24,16408.400695237455
2023-05-25,-23097.125674831314
2023-05-26,-17482.836834309
2023-05-27,-14708.612499991501
2023-05-28,-21512.461286538484
2023-05-29,-11015.70108649596
2023-05-30,-13362.932193604986
2023-05-31,-14924.238082848937
2023-06-01,-16869.294587348268
2023-06-02,-11921.078113878864
2023-06-03,-8548.452300969528
2023-06-04,495.8385038369627
2023-06-05,8037.942264706072
2023-06-06,-6409.869987472464
2023-06-07,20589.625319633145
2023-06-08,6368.489488269472
2023-06-09,-22835.922717019268
2023-06-10,-17293.496181878363
2023-06-11,-14490.252977689222
2023-06-12,-4829.106529090058
2023-06-13,14363.018381234318
2023-06-14,24668.61614061118
2023-06-15,25108.33779163714
2023-06-16,28483.247069878722
2023-06-17,19450.50071111426
2023-06-18,-693.2365945350034
2023-06-19,34224.130125379685
2023-06-20,15842.253505933146
2023-06-21,-4606.089878871036
2023-06-22,-23533.779999986404
2023-06-23,-15103.74971295055
2023-06-24,-4189.439823100052
2023-06-25,728.1179938355549
2023-06-26,31222.723380374096
2023-06-27,47284.82313260222
2023-06-28,25254.916250496823
2023-06-29,-159.52657912248742
2023-06-30,-5347.563468197333
2023-07-01,0.0
2023-07-02,-4233.532401585588
2023-07-03,-3.761670086532831e-09
2023-07-04,-1677.1234317327414
2023-07-05,-6400.401560363109
2023-07-06,0.0
2023-07-07,-7325.316367198756
2023-07-08,-2147.270107477844
2023-07-09,8051.591536767637
2023-07-10,15686.287143839638
2023-07-11,-3863.4786872466702
2023-07-12,0.0
2023-07-13,-7010.7060611873185
2023-07-14,-7609.257796210203
2023-07-15,0.0
2023-07-16,-4009.2561531872193
2023-07-17,-5002.434001154839
2023-07-18,-9453.3566002535
2023-07-19,-7739.89834484295
2023-07-20,-8359.777402764725
2023-07-21,-7396.007890227315
2023-07-22,-8629.9956904346
2023-07-23,-6197.196168783731
2023-07-24,-2941.722499998301
2023-07-25,-20592.05749998809
