snapshot,h2
2023-01-01,41287.830539384086
2023-01-08,35685.93902155808
2023-01-15,-121428.10935970097
2023-01-22,183873.36963842792
2023-01-29,-57519.30002674783
2023-02-05,31690.459947069525
2023-02-12,-95257.96775810231
2023-02-19,-13974.998719697296
2023-02-26,-26268.847761854013
2023-03-05,16280.373544359907
2023-03-12,96907.89855891267
2023-03-19,20512.731359920075
2023-03-26,-39363.08485320825
2023-04-02,-56130.14945774128
2023-04-09,150612.5235321776
2023-04-16,-18284.076087449983
2023-04-23,14299.717212872161
2023-04-30,-10972.964870574117
2023-05-07,-55935.20883702778
2023-05-14,-66118.74170416631
2023-05-21,37243.56486647924
2023-05-28,-9263.415834985099
2023-06-04,-76145.85786130957
2023-06-11,-26033.484791450635
2023-06-18,106551.37697085056
2023-06-25,3361.442210240345
2023-07-02,94021.84031456773
2023-07-09,-9498.519930008575
2023-07-16,-6806.411553991773
2023-07-23,-52778.66609846166
2023-07-30,-84068.18354599744
2023-08-06,66283.24076562868
2023-08-13,-112306.77413377127
2023-08-20,251.1575571526787
2023-08-27,-37851.70803071106
2023-09-03,166314.93430652586
2023-09-10,54488.18797615483
2023-09-17,27576.243070117518
2023-09-24,-6789.517151183261
2023-10-01,-42840.482095107174
2023-10-08,-63504.626716879924
2023-10-15,-32393.944389540073
2023-10-22,-108842.33502914436
2023-10-29,1301.3821672001263
2023-11-05,-12055.848756560106
2023-11-12,267707.5777869843
2023-11-19,-20463.811341070454
2023-11-26,-33779.181727076044
2023-12-03,54242.9930681465
2023-12-10,-52380.11916625111
2023-12-17,-10976.717695921465
2023-12-24,-94400.22849225896
2023-12-31,-16061.500636785033
