snapshot,solar
2023-01-01,1791.8816158271866
2023-01-08,4201.1998701715065
2023-01-15,2262.89830117373
2023-01-22,13264.46152083009
2023-01-29,16605.09218135844
2023-02-05,21307.223019308545
2023-02-12,26171.903591460017
2023-02-19,30124.903797907704
2023-02-26,30998.97921123088
2023-03-05,50031.94047817535
2023-03-12,46167.105481490034
2023-03-19,27584.097907602107
2023-03-26,19582.673092144116
2023-04-02,51316.62277771742
2023-04-09,56647.47150186251
2023-04-16,53947.031310983
2023-04-23,67515.76672990607
2023-04-30,52482.78131114088
2023-05-07,63014.243215838775
2023-05-14,75512.51161880312
2023-05-21,62315.76208884064
2023-05-28,72631.49551604205
2023-06-04,73727.35411893566
2023-06-11,75026.99504106345
2023-06-18,68721.88070307227
2023-06-25,64728.095574312916
2023-07-02,65726.91059111524
2023-07-09,62688.69189407921
2023-07-16,53588.05710743648
2023-07-23,65065.47243969779
2023-07-30,55208.47855856082
2023-08-06,41727.453042830544
2023-08-13,31447.207176222306
2023-08-20,40791.86295371378
2023-08-27,41664.31693501645
2023-09-03,42239.20583080592
2023-09-10,50498.52047697833
2023-09-17,39923.92367499523
2023-09-24,34150.866267451915
2023-10-01,33478.647728382566
2023-10-08,39080.00912624585
2023-10-15,43243.08069388041
2023-10-22,23950.099203000802
2023-10-29,8962.096837926063
2023-11-05,6442.8572420672745
2023-11-12,2931.5274766074594
2023-11-19,11568.157033688605
2023-11-26,13415.763085894594
2023-12-03,8919.594200793852
2023-12-10,7635.923042597207
2023-12-17,2924.9896755662826
2023-12-24,6155.718146430527
2023-12-31,4516.1068058845685
