snapshot,solar
2023-01-01,3949.813640088147
2023-01-08,37242.07304227565
2023-01-15,162981.06181919706
2023-01-22,178685.7822789785
2023-01-29,147899.46106875362
2023-02-05,218544.02596212912
2023-02-12,244634.6665364646
2023-02-19,207168.8586594488
2023-02-26,209378.1302312188
2023-03-05,224909.39493754067
2023-03-12,240165.72557307463
2023-03-19,211952.93091953744
2023-03-26,214738.5945858574
2023-04-02,220674.1043400825
2023-04-09,211235.24699795223
2023-04-16,200180.3723002192
2023-04-23,189389.09690291318
2023-04-30,198480.9170277139
2023-05-07,190663.49881145175
2023-05-14,182066.1451592404
2023-05-21,174518.80970545835
2023-05-28,178356.95852908003
2023-06-04,181219.27006031253
2023-06-11,173500.00620447172
2023-06-18,180587.25162729624
2023-06-25,170225.42793413097
2023-07-02,177661.03487874402
2023-07-09,169067.74584301398
2023-07-16,158929.7746574032
2023-07-23,147149.7986134298
2023-07-30,146522.16994538135
2023-08-06,152685.74978725554
2023-08-13,171147.68151861939
2023-08-20,180108.52150399363
2023-08-27,181694.0309190478
2023-09-03,178399.58933126248
2023-09-10,184804.0671381431
2023-09-17,183150.94369524755
2023-09-24,184915.3234542211
2023-10-01,185369.6467582866
2023-10-08,201267.20116732747
2023-10-15,204413.07073311505
2023-10-22,205003.9350723919
2023-10-29,116391.57554883524
2023-11-05,172999.63812098524
2023-11-12,154695.2610126003
2023-11-19,191776.14198813235
2023-11-26,187614.38007604386
2023-12-03,204341.38331858523
2023-12-10,95756.46356832686
2023-12-17,109012.30172976077
2023-12-24,147875.9374763701
2023-12-31,120385.23246182442
