snapshot,onwind
2023-01-01,16825.77345173831
2023-01-08,196112.4671835666
2023-01-15,189548.4515590768
2023-01-22,126470.4642414182
2023-01-29,182026.1275799193
2023-02-05,143396.5496384857
2023-02-12,165689.33851143418
2023-02-19,155976.1727567977
2023-02-26,120594.4267431759
2023-03-05,109020.95515702663
2023-03-12,98005.62577197656
2023-03-19,138152.2191585619
2023-03-26,154562.77402803476
2023-04-02,125110.45177046221
2023-04-09,71948.55283919665
2023-04-16,85064.0930531169
2023-04-23,43753.355105908035
2023-04-30,84931.71081995437
2023-05-07,51082.049268562536
2023-05-14,25960.537569142307
2023-05-21,39838.435380239476
2023-05-28,25537.065363343623
2023-06-04,25668.199899883875
2023-06-11,16325.655566356014
2023-06-18,35582.928325359
2023-06-25,29290.114525876084
2023-07-02,39865.12154716321
2023-07-09,32321.6011481783
2023-07-16,44360.75480228253
2023-07-23,9001.480037190455
2023-07-30,31241.54397288796
2023-08-06,53783.59498976572
2023-08-13,101450.76518418426
2023-08-20,85861.97533510158
2023-08-27,88082.59341028411
2023-09-03,56097.5873615368
2023-09-10,76959.0501468365
2023-09-17,91908.77629337618
2023-09-24,107793.71428920141
2023-10-01,107282.94329596833
2023-10-08,109995.1245923161
2023-10-15,105719.77781691978
2023-10-22,152079.30165200247
2023-10-29,155020.85658418917
2023-11-05,193758.08997175933
2023-11-12,79046.20701425111
2023-11-19,103283.31468237648
2023-11-26,168791.41982712434
2023-12-03,205841.9645592442
2023-12-10,125607.2173868819
2023-12-17,172531.514337381
2023-12-24,214558.56706138645
2023-12-31,187486.3000811737
