snapshot,solar
2023-01-01,4898.795111046191
2023-01-08,39792.4708349958
2023-01-15,144517.9817793627
2023-01-22,175938.4722646642
2023-01-29,142329.43701313008
2023-02-05,214759.60869211616
2023-02-12,242389.87045253895
2023-02-19,200210.20038587612
2023-02-26,206677.09415524747
2023-03-05,224150.29279760306
2023-03-12,240537.83311431904
2023-03-19,209592.3437396804
2023-03-26,213144.13200987756
2023-04-02,223288.8306199392
2023-04-09,212124.32765737697
2023-04-16,198962.70661221357
2023-04-23,189145.36841570918
2023-04-30,199048.863710022
2023-05-07,192309.02973277672
2023-05-14,182552.4843224405
2023-05-21,175273.8356920667
2023-05-28,179212.316390541
2023-06-04,181748.44905453903
2023-06-11,174177.16922525814
2023-06-18,180444.16983375658
2023-06-25,171098.48076995483
2023-07-02,177420.16213499598
2023-07-09,169464.94698326322
2023-07-16,159620.08776389627
2023-07-23,147555.20057261016
2023-07-30,146703.7463891056
2023-08-06,152289.92596412776
2023-08-13,171299.28257063817
2023-08-20,179325.45993012236
2023-08-27,181147.22737114938
2023-09-03,178473.0254531572
2023-09-10,184626.26300236065
2023-09-17,183692.24361838528
2023-09-24,184213.9838539695
2023-10-01,185514.232439039
2023-10-08,199019.84960236188
2023-10-15,204158.6126246379
2023-10-22,203756.23087219577
2023-10-29,121066.55141088263
2023-11-05,158963.1008919072
2023-11-12,149424.3015488789
2023-11-19,186640.67478943706
2023-11-26,178501.84572029018
2023-12-03,190356.09794070892
2023-12-10,101681.90794128457
2023-12-17,106653.2816144171
2023-12-24,131099.50624816323
2023-12-31,108647.34801769031
