snapshot,solar
2023-01-01,8826.52844774026
2023-01-08,71697.0944628783
2023-01-15,262563.2550133959
2023-01-22,332091.75392264663
2023-01-29,266707.20793183084
2023-02-05,401015.9212753441
2023-02-12,461791.41660424735
2023-02-19,374864.2750595813
2023-02-26,397858.420477223
2023-03-05,446624.8767953962
2023-03-12,472504.60851259297
2023-03-19,398446.79944816954
2023-03-26,413142.4198898811
2023-04-02,424356.66229237744
2023-04-09,422217.21857383614
2023-04-16,396190.79044717137
2023-04-23,372478.2275980208
2023-04-30,392121.22194735386
2023-05-07,376469.28779542376
2023-05-14,358646.1336719472
2023-05-21,346304.34644235065
2023-05-28,352460.2675667305
2023-06-04,361525.59517090704
2023-06-11,347149.22383667785
2023-06-18,362107.05568177125
2023-06-25,337532.4166696159
2023-07-02,350047.2088433605
2023-07-09,335324.6470990047
2023-07-16,311014.68651239615
2023-07-23,288974.08068200975
2023-07-30,283995.5411903764
2023-08-06,300664.4530759833
2023-08-13,340928.3200148659
2023-08-20,356401.80085432157
2023-08-27,359426.3501641691
2023-09-03,357674.2349916766
2023-09-10,367025.2128731874
2023-09-17,364733.93451874005
2023-09-24,366922.29694402905
2023-10-01,368673.1731676255
2023-10-08,385130.88171163877
2023-10-15,396081.2935781899
2023-10-22,401192.78292465146
2023-10-29,218134.73229129476
2023-11-05,288929.000784303
2023-11-12,278028.22323924006
2023-11-19,338351.3471696925
2023-11-26,331651.2229974831
2023-12-03,347793.530586155
2023-12-10,183207.95883879787
2023-12-17,194623.70539959002
2023-12-24,240011.62406469398
2023-12-31,199872.25645538198
