snapshot,solar
2023-01-01,13769.402806093703
2023-01-08,111847.61704797635
2023-01-15,408077.5862261055
2023-01-22,511438.3111976305
2023-01-29,410264.48210771027
2023-02-05,616656.0600719213
2023-02-12,706473.4828082785
2023-02-19,576120.8082189731
2023-02-26,603361.7950323917
2023-03-05,668929.9880507647
2023-03-12,718039.6264491237
2023-03-19,610833.8988107311
2023-03-26,631423.5269837683
2023-04-02,647039.7130184919
2023-04-09,631622.2928221243
2023-04-16,593172.2960794191
2023-04-23,558643.6210899457
2023-04-30,587728.6707995217
2023-05-07,564355.1857674557
2023-05-14,538506.1289521756
2023-05-21,521005.0224158607
2023-05-28,528882.5737897536
2023-06-04,540423.88183495
2023-06-11,519729.3359080593
2023-06-18,542900.5242437051
2023-06-25,506255.4629460008
2023-07-02,528049.2033918526
2023-07-09,501509.1928538333
2023-07-16,470452.38777232927
2023-07-23,433674.3775331334
2023-07-30,428607.3962556346
2023-08-06,451858.7151529475
2023-08-13,512633.8886539028
2023-08-20,537668.2227654967
2023-08-27,537019.2899532621
2023-09-03,535420.6408266271
2023-09-10,547612.0924196825
2023-09-17,547744.1418665505
2023-09-24,550406.3722937221
2023-10-01,553010.1522760779
2023-10-08,581862.0979939888
2023-10-15,601742.3610445143
2023-10-22,606374.0655579923
2023-10-29,340290.6377860507
2023-11-05,449635.5859026152
2023-11-12,428808.59299716045
2023-11-19,526704.5165231371
2023-11-26,510710.7814015403
2023-12-03,539233.2563452786
2023-12-10,285804.7982816492
2023-12-17,301919.73303584097
2023-12-24,371799.33329255454
2023-12-31,309092.59542815486
