snapshot,onwind
2023-04-18,21530.490640043306
2023-04-19,22409.05343159866
2023-04-20,19491.01750677417
2023-04-21,12266.895164156052
2023-04-22,14434.023183464371
2023-04-23,24110.307502585638
2023-04-24,37668.02160207973
2023-04-25,43719.15523953317
2023-04-26,21246.19688933211
2023-04-27,24997.30884836312
2023-04-28,3748.9119123648206
2023-04-29,15982.813371135308
2023-04-30,17222.790215692137
2023-05-01,25944.486760849028
2023-05-02,15266.5680266472
2023-05-03,7053.291882900488
2023-05-04,28402.574066380635
2023-05-05,27827.03941648595
2023-05-06,8694.439618030392
2023-05-07,6585.032965065496
2023-05-08,21431.06151054006
2023-05-09,19119.422857100788
2023-05-10,18075.32302840658
2023-05-11,6706.399310528877
2023-05-12,17952.729625987744
2023-05-13,4844.561510534313
2023-05-14,10456.678945674072
2023-05-15,15248.27843980226
2023-05-16,9581.833217939919
2023-05-17,28759.43799461924
2023-05-18,6162.448950569141
2023-05-19,7279.717716367878
2023-05-20,5684.930260844614
2023-05-21,13781.794642369578
2023-05-22,9798.225555573741
2023-05-23,10551.304719434118
2023-05-24,12245.636654607672
2023-05-25,17814.158295410867
2023-05-26,12013.92480874087
2023-05-27,11418.95309577279
2023-05-28,11583.155025561551
2023-05-29,7263.766327765772
2023-05-30,11991.967898470204
2023-05-31,14425.100518376425
2023-06-01,12906.416948175472
2023-06-02,11355.827910543783
2023-06-03,4788.559936924801
2023-06-04,2777.317947422601
2023-06-05,3176.1006201204473
2023-06-06,6357.59382977038
2023-06-07,644.9857627341933
2023-06-08,8036.772295189659
2023-06-09,19476.72687668056
2023-06-10,5890.2444583699635
2023-06-11,3616.7508727521345
2023-06-12,15739.46183995961
2023-06-13,13903.269580029544
2023-06-14,10307.390695483798
2023-06-15,15440.88707155058
2023-06-16,8739.352700041667
2023-06-17,13988.730584985915
2023-06-18,17200.627257899447
2023-06-19,3343.9969216752625
2023-06-20,17601.165823199175
2023-06-21,36596.56432142895
2023-06-22,23400.457877908633
2023-06-23,7704.245476496073
2023-06-24,6670.976844375029
2023-06-25,3102.8372056029953
2023-06-26,14287.569646028158
2023-06-27,17757.229352952614
2023-06-28,7858.700574806826
2023-06-29,14393.806955290303
2023-06-30,23630.569974745267
2023-07-01,25810.941608856345
2023-07-02,17869.09738689878
2023-07-03,22927.58797349118
2023-07-04,26077.383383058357
2023-07-05,27584.10424949466
2023-07-06,24930.37477803856
2023-07-07,12894.112108574453
2023-07-08,1722.5921118767221
2023-07-09,923.0776214918128
2023-07-10,17378.17537610168
2023-07-11,22724.79031171857
2023-07-12,29641.766391455316
2023-07-13,21331.01848089837
2023-07-14,11268.392179217582
2023-07-15,25164.7990525687
2023-07-16,15054.570357950002
2023-07-17,17171.453974961973
2023-07-18,13653.111107171673
2023-07-19,12407.880778292256
2023-07-20,15537.3341424166
2023-07-21,10608.204197358244
2023-07-22,12814.264008176262
2023-07-23,13525.282986103288
2023-07-24,21535.53975263935
2023-07-25,13618.210356292006
2023-07-26,16801.67065943624
2023-07-27,12165.471584957693
2023-07-28,3520.9929997655427
2023-07-29,13393.792989445195
2023-07-30,11141.495920042942
2023-07-31,9539.462482818924
