snapshot,h2
2023-01-01,28914.158810304463
2023-01-02,28321.350344042294
2023-01-03,29998.910755946123
2023-01-04,1300.9138197830503
2023-01-05,0.0
2023-01-06,0.0
2023-01-07,0.0
2023-01-08,-2342.952187840492
2023-01-09,0.0
2023-01-10,2342.9521878404894
2023-01-11,-7906.0070471675635
2023-01-12,-10959.23792552215
2023-01-13,-15900.267897761007
2023-01-14,-14164.129054992622
2023-01-15,-16612.07999999041
2023-01-16,-14535.569999991589
2023-01-17,-15302.503070412971
2023-01-18,-12459.059999992834
2023-01-19,15438.854995831189
2023-01-20,26400.0
2023-01-21,26400.0
2023-01-22,26400.0
2023-01-23,13200.0
2023-01-24,-16612.079999990405
2023-01-25,-16612.079999990405
2023-01-26,-5837.720710676045
2023-01-27,15482.06449072928
2023-01-28,-13707.944697254474
2023-01-29,-16612.07999999042
2023-01-30,-16612.079999990405
2023-01-31,-9062.098397853735
2023-02-01,-4312.734887549535
2023-02-02,30729.215315610403
2023-02-03,-8391.852448958674
2023-02-04,17807.54528107961
2023-02-05,18541.84605483482
2023-02-06,25200.0
2023-02-07,-7229.966493612448
2023-02-08,-16612.079999990397
2023-02-09,-16612.079999990394
2023-02-10,-16612.079999990412
2023-02-11,-3311.0671731176744
2023-02-12,-16446.346748775282
2023-02-13,-7958.109035362027
2023-02-14,43380.180634464195
2023-02-15,21330.40813143037
2023-02-16,-15723.360842380578
2023-02-17,-16499.31265066346
2023-02-18,-16459.860643395245
2023-02-19,-12090.550174463362
2023-02-20,-16612.079999990405
2023-02-21,-6737.913805241109
2023-02-22,10993.415802768583
2023-02-23,25095.1449889466
2023-02-24,-2848.680623992038
2023-02-25,-16612.079999990394
2023-02-26,-12857.616432658362
2023-02-27,25069.358753891054
2023-02-28,19949.852227475792
2023-03-01,159.90158144770345
2023-03-02,-7994.561534345703
2023-03-03,-10382.549999994006
2023-03-04,-16612.07999999039
2023-03-05,-4925.421313254639
2023-03-06,50400.0
2023-03-07,-13838.642229053
2023-03-08,-15684.600322497945
2023-03-09,4446.484528305662
2023-03-10,34382.44805513167
2023-03-11,9819.335768173985
2023-03-12,-16235.060082533335
2023-03-13,-16612.079999990397
2023-03-14,-14804.396260026086
2023-03-15,-12459.059999992805
2023-03-16,8767.912378823607
2023-03-17,-16612.07999999039
2023-03-18,27158.44448492046
2023-03-19,29495.298576424342
2023-03-20,4519.743423000758
2023-03-21,30339.277030078778
2023-03-22,-16612.079999990397
2023-03-23,-16258.070425343565
2023-03-24,-14005.0890470116
2023-03-25,-12459.059999992804
2023-03-26,2454.626245413203
2023-03-27,9939.481358247755
2023-03-28,-8140.466510888771
2023-03-29,-6069.956218318329
2023-03-30,-12929.27869020318
2023-03-31,-16612.07999999041
2023-04-01,-12459.059999992805
2023-04-02,6174.661506354377
2023-04-03,29611.8709486921
2023-04-04,43658.21103546772
2023-04-05,17071.22591965404
2023-04-06,3377.45638634275
2023-04-07,-1536.466854619844
2023-04-08,-7646.01073050609
2023-04-09,9202.104742441621
2023-04-10,-4807.5315612104405
2023-04-11,-6420.766532700018
2023-04-12,16286.682113454282
2023-04-13,-1336.6365862617959
2023-04-14,1592.742900960978
2023-04-15,-7229.649699323587
2023-04-16,-2793.1115350346618
2023-04-17,-794.3019872117311
2023-04-18,-8469.99461592032
2023-04-19,-12143.761824418836
2023-04-20,-3362.0625446196436
2023-04-21,18488.190596389224
2023-04-22,10075.161610143152
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,-9.094947017729282e-13
2023-04-26,-2826.5767806898557
2023-04-27,-6810.830423575549
2023-04-28,6982.255771408449
2023-04-29,4684.290896275676
2023-04-30,-6166.310675103025
2023-05-01,0.0
2023-05-02,-5160.19868623955
2023-05-03,-1443.2303317610956
2023-05-04,-1202.0140361003396
2023-05-05,-5569.75001494539
2023-05-06,-6229.529999996395
2023-05-07,-5992.426322672809
2023-05-08,-2770.221425850896
2023-05-09,-5522.753822957764
2023-05-10,-6220.327750035334
2023-05-11,-5131.284113911273
2023-05-12,-3240.8898557150446
2023-05-13,-2014.670203603415
2023-05-14,2568.150076577032
2023-05-15,7433.25312065977
2023-05-16,14432.684137617814
2023-05-17,-13910.641355109732
2023-05-18,-2663.401375900691
2023-05-19,9409.296374113752
2023-05-20,3021.03333916042
2023-05-21,-6441.053236041049
2023-05-22,2095.90763139747
2023-05-23,26018.76906299524
2023-05-24,16374.143409447202
2023-05-25,-6045.7534685134215
2023-05-26,-6151.458433752658
2023-05-27,-6229.529999996399
2023-05-28,-5847.293295698246
2023-05-29,-5586.975714264879
2023-05-30,-5977.384732194556
2023-05-31,-5875.061984904371
2023-06-01,-9499.964573891852
2023-06-02,-8376.497206978223
2023-06-03,-6437.731087216577
2023-06-04,-2412.17455450054
2023-06-05,3953.162319845152
2023-06-06,-5596.3812068051575
2023-06-07,10867.691096702714
2023-06-08,1641.274732438721
2023-06-09,-15868.585044999352
2023-06-10,-12757.595037686931
2023-06-11,-12893.791180074606
2023-06-12,-5709.813860467624
2023-06-13,7912.139437455371
2023-06-14,12122.16738282668
2023-06-15,12777.497049976417
2023-06-16,12447.765715787995
2023-06-17,11562.713915400001
2023-06-18,-274.5332639694817
2023-06-19,18717.070956992204
2023-06-20,8812.6458519616
2023-06-21,-2438.300159675835
2023-06-22,-16612.0799999904
2023-06-23,-13633.58344795088
2023-06-24,-6229.529999996397
2023-06-25,-2353.765565465625
2023-06-26,16636.719975742115
2023-06-27,28982.7919744178
2023-06-28,15396.674261779135
2023-06-29,0.0
2023-06-30,-4785.380833855295
2023-07-01,-275.1281763248353
2023-07-02,-4085.0659487717003
2023-07-03,0.0
2023-07-04,-1729.2706156446075
2023-07-05,-3394.3616681664553
2023-07-06,0.0
2023-07-07,-5996.77922449279
2023-07-08,-2540.2608158494445
2023-07-09,2426.8493220410337
2023-07-10,8811.052628577503
2023-07-11,-1492.4151080381798
2023-07-12,0.0
2023-07-13,-4000.808521979674
2023-07-14,-5820.088770703105
2023-07-15,0.0
2023-07-16,-3578.361282693098
2023-07-17,-2727.8365679704593
2023-07-18,-5508.011941067049
2023-07-19,-5907.456773116915
2023-07-20,-4682.918606563058
2023-07-21,-6097.245149499138
2023-07-22,-5506.590381805991
2023-07-23,-5499.595002895052
2023-07-24,0.0
2023-07-25,-5907.886042956732
2023-07-26,-3453.1926137324335
2023-07-27,-1492.0682801913936
2023-07-28,-4001.6908815592315
2023-07-29,-1581.5615287027679
2023-07-30,-978.281959543714
2023-07-31,4667.217902596185
2023-08-01,29284.46537528684
2023-08-02,25305.92946163759
2023-08-03,2181.6379154306633
2023-08-04,-3470.6911258635773
2023-08-05,-1122.538868640666
2023-08-06,1269.1775292525308
2023-08-07,3.637978807091713e-12
2023-08-08,0.0
2023-08-09,-10263.049723151329
2023-08-10,-4565.526273786173
2023-08-11,-6215.320745954731
2023-08-12,-10382.549999993998
2023-08-13,-6961.942862396111
2023-08-14,-3131.9969822612875
2023-08-15,181.29198677907027
2023-08-16,-9261.979243272843
2023-08-17,38628.637623816
2023-08-18,1182.711319630654
2023-08-19,-14716.592429825656
2023-08-20,-12489.105413356088
2023-08-21,-15116.449262576261
2023-08-22,-14446.236089523463
2023-08-23,-11193.669953872286
2023-08-24,-3675.2929055121317
2023-08-25,16550.095809557177
2023-08-26,13392.850658884812
2023-08-27,-12459.059999992804
2023-08-28,10262.550284188454
2023-08-29,9378.323283720409
2023-08-30,32810.11187155739
2023-08-31,27762.468528769816
2023-09-01,9900.0
2023-09-02,-2439.047943322399
2023-09-03,-6094.405390832862
2023-09-04,-16612.0799999904
2023-09-05,-14535.569999991596
2023-09-06,12439.581495744458
2023-09-07,6832.956318784077
2023-09-08,17450.110928163063
2023-09-09,-3719.8035590151903
2023-09-10,-2371.203808158865
2023-09-11,-5523.625396160518
2023-09-12,-12459.059999992798
2023-09-13,2938.5190690194563
2023-09-14,24115.84109835095
2023-09-15,0.0
2023-09-16,0.0
2023-09-17,-2697.6900756562827
2023-09-18,0.0
2023-09-19,-347.1376268134529
2023-09-20,0.0
2023-09-21,-1833.1149198459088
2023-09-22,0.0
2023-09-23,0.0
2023-09-24,-3384.474999935048
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,0.0
2023-09-29,0.0
2023-09-30,-3059.690655901798
2023-10-01,-3188.560909078808
2023-10-02,-15189.138441838626
2023-10-03,8250.40788734964
2023-10-04,-13886.669690782426
2023-10-05,6230.585374790333
2023-10-06,-13893.749562376284
2023-10-07,-14895.53748160406
2023-10-08,404.5693888340793
2023-10-09,38608.777096692334
2023-10-10,18881.424616166296
2023-10-11,-730.0205731148232
2023-10-12,-1475.0522284618771
2023-10-13,0.0
2023-10-14,-5484.591945646189
2023-10-15,-10564.657924378274
2023-10-16,-5632.185913057573
2023-10-17,-16612.079999990397
2023-10-18,-2204.31644655751
2023-10-19,-14805.63427771949
2023-10-20,-16612.079999990412
2023-10-21,-16612.079999990405
2023-10-22,-1978.455090496363
2023-10-23,46196.83472794219
2023-10-24,-5122.6020912852655
2023-10-25,-16612.079999990405
2023-10-26,-9508.945428910281
2023-10-27,0.0
2023-10-28,-26.47156230323631
2023-10-29,-13442.356241890397
2023-10-30,-16612.079999990405
2023-10-31,4682.997080757176
2023-11-01,21631.931079445287
2023-11-02,-16612.07999999039
2023-11-03,-9702.848160212088
2023-11-04,8371.99003304448
2023-11-05,-8371.990033044476
2023-11-06,8042.325775314066
2023-11-07,1072.3838988947782
2023-11-08,25941.861531284958
2023-11-09,5094.968355903114
2023-11-10,26400.0
2023-11-11,16500.0
2023-11-12,11490.951476661838
2023-11-13,11458.855528311498
2023-11-14,-16612.0799999904
2023-11-15,8242.193815644125
2023-11-16,-8645.457300144508
2023-11-17,2352.8519139516807
2023-11-18,16500.0
2023-11-19,-14959.583624820845
2023-11-20,-5801.432194787062
2023-11-21,7288.099152988383
2023-11-22,-9204.354248580428
2023-11-23,-16612.079999990405
2023-11-24,-16612.079999990405
2023-11-25,-11503.190735340902
2023-11-26,9378.911148784817
2023-11-27,4628.009234073124
2023-11-28,-10591.771450603472
2023-11-29,2376.606920097029
2023-11-30,-12900.702406975688
2023-12-01,-7824.235713357205
2023-12-02,24974.697060285886
2023-12-03,13200.0
2023-12-04,13200.0
2023-12-05,25954.290036230443
2023-12-06,3086.059699573021
2023-12-07,1922.757122413729
2023-12-08,-4002.3934010752614
2023-12-09,-16612.079999990397
2023-12-10,-16612.079999990405
2023-12-11,-16612.079999990397
2023-12-12,12865.596382623464
2023-12-13,14573.037018423003
2023-12-14,26400.0
2023-12-15,0.0
2023-12-16,0.0
2023-12-17,-5825.263611074053
2023-12-18,-16612.0799999904
2023-12-19,-16612.0799999904
2023-12-20,-12055.529961479899
2023-12-21,-11394.623507753102
2023-12-22,-16612.079999990416
2023-12-23,-10299.371572914923
2023-12-24,14607.557019664186
2023-12-25,-11025.570110240877
2023-12-26,1570.9797337543416
2023-12-27,3922.46778137924
2023-12-28,-15044.200767202023
2023-12-29,-12459.05999999279
2023-12-30,34074.3612819059
2023-12-31,-14770.840016150667
