snapshot,h2
2023-01-01,28914.158810304463
2023-01-08,57278.222731930975
2023-01-15,-63198.76973759326
2023-01-22,52341.72192543379
2023-01-29,-40699.84091717247
2023-02-05,28699.840917172485
2023-02-12,-51623.62041547661
2023-02-19,-4020.6045803701077
2023-02-26,-19579.810070157127
2023-03-05,5264.499715229809
2023-03-12,53289.96571752703
2023-03-19,4934.039180168726
2023-03-26,-22020.652773845628
2023-04-02,-40096.698554791365
2023-04-09,93738.3914474723
2023-04-16,-4708.270900115242
2023-04-23,3793.231234361847
2023-04-30,-4137.171211684305
2023-05-07,-25597.14939171558
2023-05-14,-22331.997095496696
2023-05-21,11281.171004500284
2023-05-28,20214.78490587919
2023-06-04,-44165.789853951
2023-06-11,-30654.224320579462
2023-06-18,50837.936377009355
2023-06-25,-13737.542364125333
2023-07-02,51870.61125298722
2023-07-09,-11233.823002112264
2023-07-16,-6080.621054836554
2023-07-23,-35929.654422917665
2023-07-30,-17414.681306686274
2023-08-06,58115.198189699564
2023-08-13,-38388.38960528234
2023-08-20,392.96686150984965
2023-08-27,-26947.761743034956
2023-09-03,81580.0006340808
2023-09-10,-516.0086244644529
2023-09-17,6373.984695560806
2023-09-24,-5564.727546594409
2023-10-01,-6248.251564980606
2023-10-08,-42979.53252562734
2023-10-15,39235.87904125747
2023-10-22,-74456.83172780216
2023-10-29,1484.3794035626038
2023-11-05,-16612.079999990416
2023-11-12,94542.49103805875
2023-11-19,-1663.2196670484486
2023-11-26,-43066.126876916
2023-12-03,13862.603643519677
2023-12-10,6936.55345716113
2023-12-17,31401.289789982013
2023-12-24,-68978.20802245496
2023-12-31,-13731.86209654688
