snapshot,onwind
2023-01-01,25501.91288346995
2023-01-08,363695.9834731255
2023-01-15,380594.34053835645
2023-01-22,258130.3912231639
2023-01-29,357231.80362438346
2023-02-05,346039.20712917316
2023-02-12,306442.33036090765
2023-02-19,295638.11844612367
2023-02-26,286899.36418568983
2023-03-05,173319.7006558994
2023-03-12,231607.4581543974
2023-03-19,271438.8290355039
2023-03-26,336417.1158680326
2023-04-02,233251.98262075282
2023-04-09,120154.35239582628
2023-04-16,189757.73378616202
2023-04-23,75433.11427567284
2023-04-30,124044.86006373343
2023-05-07,74247.83480325686
2023-05-14,34609.386807936484
2023-05-21,46923.494548189345
2023-05-28,37058.93348151826
2023-06-04,15499.711795763309
2023-06-11,11129.226337391789
2023-06-18,43696.84755788286
2023-06-25,64220.84575368699
2023-07-02,72230.83617147426
2023-07-09,59173.02204724986
2023-07-16,95267.00494518667
2023-07-23,2696.843199552024
2023-07-30,41052.07454606212
2023-08-06,67834.51714759995
2023-08-13,183877.90118357888
2023-08-20,149793.10864897206
2023-08-27,132929.00066399912
2023-09-03,101508.71558452249
2023-09-10,131238.00398192336
2023-09-17,173801.18919038877
2023-09-24,202218.9976844053
2023-10-01,202003.39380432855
2023-10-08,209979.07847889958
2023-10-15,212423.1694869644
2023-10-22,283413.13899951463
2023-10-29,342044.21184127545
2023-11-05,391129.15034799575
2023-11-12,163821.32948724888
2023-11-19,330841.100264153
2023-11-26,354557.85688301956
2023-12-03,351602.64983809355
2023-12-10,305452.64998195344
2023-12-17,363370.9546565014
2023-12-24,425027.03053742344
2023-12-31,414868.3822417355
