snapshot,onwind
2023-01-01,11426.698329721397
2023-01-02,17526.990838436923
2023-01-03,5998.657981855639
2023-01-04,33930.534789689744
2023-01-05,32103.01663981873
2023-01-06,29893.199700894747
2023-01-07,27439.981040891435
2023-01-08,32559.67675550572
2023-01-09,28223.555089624275
2023-01-10,25119.992928799897
2023-01-11,27510.786556379426
2023-01-12,29321.989264491862
2023-01-13,27446.79167804554
2023-01-14,21167.80072267228
2023-01-15,24305.859529196598
2023-01-16,24077.24222010731
2023-01-17,30321.01290931886
2023-01-18,42372.96080412269
2023-01-19,18734.865689064845
2023-01-20,4649.933524078266
2023-01-21,3744.676189888164
2023-01-22,2739.984570483285
2023-01-23,9089.680984359838
2023-01-24,31560.478345470052
2023-01-25,34698.128532660514
2023-01-26,28544.72392235394
2023-01-27,11393.392129108908
2023-01-28,26238.051421718155
2023-01-29,24443.1359517774
2023-01-30,21259.246710422845
2023-01-31,28995.258640673765
2023-02-01,31982.255774248515
2023-02-02,10739.126796917195
2023-02-03,36907.610355987264
2023-02-04,9518.247136255944
2023-02-05,28445.43164826656
2023-02-06,9743.128516003622
2023-02-07,28335.033548175117
2023-02-08,28516.717517552668
2023-02-09,26503.51649512683
2023-02-10,22590.947271684527
2023-02-11,11588.092587824292
2023-02-12,18421.475636604107
2023-02-13,23830.64589382227
2023-02-14,10803.866440613223
2023-02-15,14675.212295345995
2023-02-16,26989.925277033333
2023-02-17,27403.025425747277
2023-02-18,16213.193222056603
2023-02-19,16983.933848881767
2023-02-20,23810.15425092561
2023-02-21,10535.503994670915
2023-02-22,22269.961787034965
2023-02-23,22935.144895784455
2023-02-24,27012.78840214827
2023-02-25,18024.041178826606
2023-02-26,14898.459491274136
2023-02-27,6577.274751432928
2023-02-28,3177.241790096112
2023-03-01,13355.95348953101
2023-03-02,15484.735449205718
2023-03-03,8508.883327230456
2023-03-04,16147.254837160723
2023-03-05,5833.775199739977
2023-03-06,2293.890490215753
2023-03-07,29529.622516156705
2023-03-08,19003.02070640674
2023-03-09,28243.97741635816
2023-03-10,9357.711008158269
2023-03-11,10136.677217016058
2023-03-12,17906.129488187617
2023-03-13,31807.29372875494
2023-03-14,18013.33612723497
2023-03-15,5533.528769994308
2023-03-16,10945.286493664627
2023-03-17,36086.75417287861
2023-03-18,8969.92836996566
2023-03-19,10411.04200821156
2023-03-20,26098.35202747357
2023-03-21,11049.0773656085
2023-03-22,28170.134201810943
2023-03-23,24985.41417915411
2023-03-24,25344.497749043534
2023-03-25,27792.8332936932
2023-03-26,21995.906080193607
2023-03-27,8221.515247219311
2023-03-28,13787.55418583987
2023-03-29,23517.706528635514
2023-03-30,29743.298144377648
2023-03-31,28041.92300754356
2023-04-01,11145.665375618904
2023-04-02,2437.334608269755
2023-04-03,6156.269607748005
2023-04-04,4065.6969229458864
2023-04-05,5367.805129705596
2023-04-06,14748.499738037488
2023-04-07,11309.286178150389
2023-04-08,7610.0375386028445
