snapshot,onwind
2023-01-01,23120.753347564423
2023-01-02,41519.01621858188
2023-01-03,13565.828170985147
2023-01-04,72996.42388168334
2023-01-05,59252.23994144314
2023-01-06,59665.41264226299
2023-01-07,54659.959844924575
2023-01-08,56093.40422108449
2023-01-09,61323.73529506602
2023-01-10,52201.00212107569
2023-01-11,54739.21464879451
2023-01-12,58796.65530198376
2023-01-13,54519.1691270349
2023-01-14,42079.36287363914
2023-01-15,45380.78012894804
2023-01-16,46890.44966784683
2023-01-17,60699.43816104675
2023-01-18,88149.76606637039
2023-01-19,42652.872685768234
2023-01-20,4115.822738663879
2023-01-21,8712.165955268767
2023-01-22,8034.352201529075
2023-01-23,17509.617904277475
2023-01-24,62193.29797879939
2023-01-25,71496.60041740994
2023-01-26,49666.71654849474
2023-01-27,23669.03523183647
2023-01-28,51541.81023908931
2023-01-29,47908.25614685601
2023-01-30,40559.09169796106
2023-01-31,56997.59222708271
2023-02-01,45934.83995860984
2023-02-02,26416.77473528757
2023-02-03,69813.99106733702
2023-02-04,21226.88435845466
2023-02-05,62756.655238860454
2023-02-06,18617.276851049737
2023-02-07,54558.84486375716
2023-02-08,54803.7609832693
2023-02-09,52773.793131517436
2023-02-10,44982.70842045316
2023-02-11,23694.104627499884
2023-02-12,35710.47340765237
2023-02-13,39387.917684381966
2023-02-14,18971.19569058841
2023-02-15,26771.675301390507
2023-02-16,54834.71766049019
2023-02-17,54260.81367452665
2023-02-18,32427.43367062051
2023-02-19,33920.611032004366
2023-02-20,46554.73427424289
2023-02-21,16954.74943871797
2023-02-22,43655.433259460406
2023-02-23,40809.006912917
2023-02-24,53164.407540837594
2023-02-25,36049.129584190516
2023-02-26,28412.61894451269
2023-02-27,12300.278733667925
2023-02-28,7753.5002873966005
2023-03-01,24680.11716535867
2023-03-02,27667.221343118537
2023-03-03,18786.704924959195
2023-03-04,20921.394030717955
2023-03-05,9815.271404822637
2023-03-06,3976.513138009746
2023-03-07,56809.143031005224
2023-03-08,38369.96634081569
2023-03-09,57106.260706325425
2023-03-10,22625.668576392804
2023-03-11,19513.315046422547
2023-03-12,35184.07695855089
2023-03-13,63160.33553199501
2023-03-14,33992.05632960963
2023-03-15,6521.539967241212
2023-03-16,21992.739138168603
2023-03-17,68046.46604696085
2023-03-18,23495.706702330765
2023-03-19,20698.32679442588
2023-03-20,55363.03612237112
2023-03-21,19504.969659423943
2023-03-22,55170.986148441785
2023-03-23,47023.99906169512
2023-03-24,48822.21930617802
2023-03-25,47710.308620171214
2023-03-26,45277.26859827215
2023-03-27,18765.65016982882
2023-03-28,25642.88457405158
2023-03-29,47514.81302314828
2023-03-30,58521.66652556855
