snapshot,h2
2023-01-01,15662.799158154226
2023-01-08,5621.869315844755
2023-01-15,-19407.726437333436
2023-01-22,19725.950607306208
2023-01-29,-18538.70517970604
2023-02-05,9002.607019401288
2023-02-12,-21780.400429605874
2023-02-19,18362.118387475337
2023-02-26,-7764.518103081161
2023-03-05,16427.19073816144
2023-03-12,-190.6640701980764
2023-03-19,13372.443873995624
2023-03-26,-24675.833556998034
2023-04-02,-10541.495176892462
2023-04-09,30056.208611992017
2023-04-16,2135.0391435161955
2023-04-23,-17053.981644251566
2023-04-30,5564.974373745045
2023-05-07,-9085.169799213094
2023-05-14,-14055.77552935478
2023-05-21,-1549.6969129867973
2023-05-28,14305.630803496653
2023-06-04,-404.87058294060034
2023-06-11,4272.500162239637
2023-06-18,1269.878128828373
2023-06-25,-4032.070694094783
2023-07-02,19678.84430929172
2023-07-09,-8251.867824507262
2023-07-16,-3577.285142921163
2023-07-23,-23492.908900064755
2023-07-30,-11604.165570899688
2023-08-06,13062.477455834409
2023-08-13,-6107.275825864761
2023-08-20,10390.740501163013
2023-08-27,-2585.74107823335
2023-09-03,32015.002163739508
2023-09-10,3612.7144074459397
2023-09-17,550.594499344174
2023-09-24,-1585.509900008466
2023-10-01,-12000.86741514104
2023-10-08,-20061.57478163886
2023-10-15,7138.892119824497
2023-10-22,-19006.458837494414
2023-10-29,9211.26673001397
2023-11-05,-14634.260038984568
2023-11-12,45895.45111182127
2023-11-19,-8621.654074706603
2023-11-26,-29762.018719328604
2023-12-03,25180.690784078277
2023-12-10,3930.411338730534
2023-12-17,7716.449720605921
2023-12-24,-31635.566576159454
2023-12-31,7845.317336559743
