snapshot,h2
2023-01-01,15662.799158154226
2023-01-02,5129.6644482529355
2023-01-03,11042.562442154602
2023-01-04,-2.2737367544323206e-13
2023-01-05,-3.552713678800501e-15
2023-01-06,0.0
2023-01-07,-5705.167574565583
2023-01-08,-4845.189999997199
2023-01-09,3066.7906380306695
2023-01-10,7483.566936532115
2023-01-11,-714.7607584050294
2023-01-12,-1191.4955464139482
2023-01-13,-9690.379999994399
2023-01-14,-8671.06770708844
2023-01-15,-9690.379999994402
2023-01-16,-8800.7797489884
2023-01-17,-6656.2637944121
2023-01-18,-5065.26118155031
2023-01-19,5748.255332257006
2023-01-20,12000.000000000011
2023-01-21,12000.0
2023-01-22,10500.0
2023-01-23,10232.133404590011
2023-01-24,-8201.205524329227
2023-01-25,-9522.127845431938
2023-01-26,-3936.693752166607
2023-01-27,11858.531192750936
2023-01-28,-9278.962655124817
2023-01-29,-9690.3799999944
2023-01-30,-9690.379999994402
2023-01-31,-7866.400885875871
2023-02-01,-2403.008620746589
2023-02-02,17091.594911181375
2023-02-03,-7417.717105648506
2023-02-04,6133.708720482487
2023-02-05,13154.810000002795
2023-02-06,19768.231564894784
2023-02-07,-6782.9872022188465
2023-02-08,-7860.3238878812945
2023-02-09,-9690.379999994404
2023-02-10,-9690.379999994399
2023-02-11,-3499.2483830497686
2023-02-12,-4025.312521361948
2023-02-13,-7120.959020361428
2023-02-14,29308.1037296196
2023-02-15,18894.07166463919
2023-02-16,-208.25111234105162
2023-02-17,-7231.774323447406
2023-02-18,-9222.585050637066
2023-02-19,-6056.487499996502
2023-02-20,-9690.379999994399
2023-02-21,-5702.69001091195
2023-02-22,2103.6455978939853
2023-02-23,14825.995431976313
2023-02-24,5147.861983649631
2023-02-25,-9391.00214965736
2023-02-26,-5057.94895603738
2023-02-27,19243.99736295655
2023-02-28,9224.228889061502
2023-03-01,-159.15051744998436
2023-03-02,-358.0440244616143
2023-03-03,-2660.4689325847376
2023-03-04,-8278.087550268092
2023-03-05,-585.284489092187
2023-03-06,14523.840971945016
2023-03-07,-8479.082499995098
2023-03-08,-3382.6414126353284
2023-03-09,1552.5821322406355
2023-03-10,5809.141780389791
2023-03-11,-1457.4165026589912
2023-03-12,-8757.0885394841
2023-03-13,-9690.379999994395
2023-03-14,-9690.379999994408
2023-03-15,-544.9392435338214
2023-03-16,8436.561374546347
2023-03-17,-9511.788460897751
2023-03-18,20045.764737361293
2023-03-19,14327.60546650836
2023-03-20,-3157.938831852546
2023-03-21,3642.2162468692454
2023-03-22,-9690.379999994399
2023-03-23,-9374.936175702604
2023-03-24,-9690.379999994395
2023-03-25,-3136.9567981083746
2023-03-26,6732.542001785041
2023-03-27,12699.548979223453
2023-03-28,273.91572334701294
2023-03-29,2553.7999084981325
2023-03-30,-6105.015112520645
2023-03-31,-9690.379999994399
2023-04-01,-7767.48508197406
2023-04-02,-2505.8795934719556
2023-04-03,13821.667949113333
2023-04-04,16040.699792441326
2023-04-05,3484.8563846687243
2023-04-06,3212.1657758145684
2023-04-07,-2962.3272582627583
2023-04-08,-2526.2820648953684
2023-04-09,-1014.5719668878085
2023-04-10,-3310.998643608858
2023-04-11,152.6334994043973
2023-04-12,8450.248934251096
2023-04-13,-702.7051175647174
2023-04-14,-75.86462449894839
2023-04-15,-1211.2974999992994
2023-04-16,-1166.9774044674757
2023-04-17,-3033.207441237718
2023-04-18,-3633.8924999979
2023-04-19,-3633.8924999978976
2023-04-20,-3651.9801760114897
2023-04-21,-1690.7876508443806
2023-04-22,-502.4669848185001
2023-04-23,-907.7543913436793
2023-04-24,-871.8956147698082
2023-04-25,1428.2802036729263
2023-04-26,2480.06723453825
2023-04-27,-3633.8924999979017
2023-04-28,6618.8596808903085
2023-04-29,4396.573470318632
2023-04-30,-4853.018100907362
2023-05-01,-877.8577434914976
2023-05-02,-3884.302705434679
2023-05-03,6252.4263474902
2023-05-04,1005.2138995366818
2023-05-05,-3633.8924999979004
2023-05-06,-3941.8349538276125
2023-05-07,-4004.922143488287
2023-05-08,-3302.810042694405
2023-05-09,-3926.6364926840265
2023-05-10,-3797.540604479764
2023-05-11,-1486.8420956305763
2023-05-12,616.6424653117087
2023-05-13,136.54934581113798
2023-05-14,-2295.138104988855
2023-05-15,-223.47246944924132
2023-05-16,8657.550195097858
2023-05-17,-6746.827557214546
2023-05-18,-3194.9301867402637
2023-05-19,5861.861609985954
2023-05-20,-2371.627216466705
2023-05-21,-3532.251288199853
2023-05-22,232.5568469391318
2023-05-23,21944.077632606608
2023-05-24,7360.2234523647985
2023-05-25,-3965.6442299720693
2023-05-26,-3991.876004293268
2023-05-27,-2812.356912393149
2023-05-28,-4461.349981755401
2023-05-29,685.0712722344273
2023-05-30,2979.3608968008275
2023-05-31,-5698.330423727089
2023-06-01,348.1288245051761
2023-06-02,-4061.3762433886745
2023-06-03,1849.5817834928455
2023-06-04,3492.6933071418866
2023-06-05,4836.82379327212
2023-06-06,-2105.5486188038276
2023-06-07,8018.532295366851
2023-06-08,6550.158630858927
2023-06-09,-3633.8924999979013
2023-06-10,-4548.383438459334
2023-06-11,-4845.189999997199
2023-06-12,1859.3665676987966
2023-06-13,2660.9168817106015
2023-06-14,-1555.0294659697606
2023-06-15,-1904.5244571097746
2023-06-16,-396.7979717253904
2023-06-17,-1407.745016441011
2023-06-18,2013.6915906649115
2023-06-19,14492.870767298273
2023-06-20,-104.22657965761209
2023-06-21,-1377.3249573586495
2023-06-22,-8479.0824999951
2023-06-23,-5083.534492165733
2023-06-24,-3327.132735364914
2023-06-25,-153.64019685104705
2023-06-26,8118.097245399075
2023-06-27,2805.577307005828
2023-06-28,9380.01561205138
2023-06-29,4833.033676605375
2023-06-30,-2423.440172673977
2023-07-01,0.0
2023-07-02,-3034.4393590959653
2023-07-03,-1478.6438682273301
2023-07-04,-1211.2974999993007
2023-07-05,-373.9656799873692
2023-07-06,-714.6548101717071
2023-07-07,-3633.8924999978967
2023-07-08,-3348.2999161277558
2023-07-09,2508.886450004098
2023-07-10,3879.7361964995707
2023-07-11,418.4682512813416
2023-07-12,1121.5549284225835
