snapshot,onwind
2023-08-16,7926.689593818412
2023-08-17,2291.976393521114
2023-08-18,12404.338780466143
2023-08-19,11843.488024386956
2023-08-20,12211.277586507951
2023-08-21,10036.432196203687
2023-08-22,3965.764642859015
2023-08-23,6787.541635197792
2023-08-24,0.0
2023-08-25,8680.560565170821
2023-08-26,9172.90126290792
2023-08-27,9159.48060649461
2023-08-28,8279.070100159695
2023-08-29,17369.724565101256
2023-08-30,2559.3403321111764
2023-08-31,1178.4169738106316
2023-09-01,6804.27178667232
2023-09-02,9523.277407915466
2023-09-03,7283.936278373403
2023-09-04,9488.857880354532
2023-09-05,5209.754296576696
2023-09-06,1916.058367676807
2023-09-07,9802.616327467633
2023-09-08,6345.649618308982
2023-09-09,12274.870096163486
2023-09-10,4121.627126757216
2023-09-11,10420.523167787003
2023-09-12,12708.124211554901
2023-09-13,4138.423508466316
2023-09-14,2923.7685801169964
2023-09-15,18075.898556136006
2023-09-16,13226.04010758464
2023-09-17,9835.263300224424
2023-09-18,16624.74138893957
2023-09-19,15554.092566459658
2023-09-20,14795.354028506817
2023-09-21,12814.083713162538
2023-09-22,12521.361598187083
2023-09-23,12281.393173353663
2023-09-24,10952.189961635317
2023-09-25,14764.973898883572
2023-09-26,12619.607762339463
2023-09-27,11032.392778101255
2023-09-28,19478.48465861914
2023-09-29,20866.60530904368
2023-09-30,7611.769790296471
2023-10-01,5880.643451051568
2023-10-02,12817.208091933775
2023-10-03,19594.929057527846
2023-10-04,14365.698636893963
2023-10-05,5760.366943686686
2023-10-06,22256.579360193515
2023-10-07,14634.935911249555
2023-10-08,2762.686000237852
2023-10-09,8241.276764224092
2023-10-10,17690.510734429314
2023-10-11,20595.83600785302
2023-10-12,16783.919653749
2023-10-13,25749.20881414196
2023-10-14,14886.650926315215
2023-10-15,10588.145442693361
2023-10-16,11773.930522755818
2023-10-17,17373.591025214337
2023-10-18,15286.951744410657
2023-10-19,20113.420090580752
2023-10-20,14099.192409565165
2023-10-21,25117.370269060506
2023-10-22,20660.75468993585
2023-10-23,4015.7229612287674
2023-10-24,25622.027068922616
2023-10-25,29614.34550615665
2023-10-26,31459.339281143435
2023-10-27,23057.14180070805
2023-10-28,23928.77089121599
2023-10-29,30156.679354364784
2023-10-30,43435.917929606956
2023-10-31,19441.453043558173
2023-11-01,11706.652537786367
2023-11-02,29377.18938492729
2023-11-03,29881.427761829706
2023-11-04,19453.14722859478
2023-11-05,36890.85839043036
2023-11-06,31936.764155005934
2023-11-07,11169.06174196745
2023-11-08,4398.453253689597
2023-11-09,21861.49990243258
2023-11-10,5574.147683896357
2023-11-11,2351.3226553264044
2023-11-12,11158.936448579543
2023-11-13,13318.210507880502
2023-11-14,46844.17425920373
2023-11-15,16987.761952586734
2023-11-16,36847.85365194703
2023-11-17,33056.86671995487
2023-11-18,6991.5277393985
2023-11-19,34855.96914621747
2023-11-20,38068.54509545932
2023-11-21,18982.813464447994
2023-11-22,30289.273326847135
2023-11-23,30453.18788978764
2023-11-24,38567.71360148386
2023-11-25,28669.88001244434
2023-11-26,7746.611605236817
2023-11-27,31155.87383840781
2023-11-28,27761.236796977075
2023-11-29,13534.763153194916
2023-11-30,38538.71952475532
2023-12-01,37398.168060825345
2023-12-02,6879.323497417601
2023-12-03,3840.127532584455
2023-12-04,8550.596449993278
2023-12-05,36613.88275421057
2023-12-06,51523.49655228659
2023-12-07,24567.804220190235
2023-12-08,20731.471959540384
2023-12-09,29903.186587452827
2023-12-10,29148.09473431766
2023-12-11,49545.39316632253
2023-12-12,26195.735006353272
2023-12-13,25625.365865815515
2023-12-14,3357.8934239345836
2023-12-15,31597.83201300948
2023-12-16,29128.466370196737
2023-12-17,28895.219435271414
2023-12-18,31024.206211365505
2023-12-19,28762.789951850133
2023-12-20,29442.04706747424
2023-12-21,34081.18697525018
2023-12-22,29430.031248503303
2023-12-23,33173.368254928544
2023-12-24,21428.970451025427
2023-12-25,32722.91624160952
2023-12-26,20466.112922788278
2023-12-27,26032.731966245447
2023-12-28,32743.229438624367
2023-12-29,48679.82312322273
2023-12-30,9236.668409377718
2023-12-31,46635.51013550242
