snapshot,onwind
2023-01-01,14804.141992936871
2023-01-08,214001.5900139371
2023-01-15,197190.99186713735
2023-01-22,142684.7273517557
2023-01-29,178449.1182943875
2023-02-05,159265.38319237126
2023-02-12,166398.23127494176
2023-02-19,148760.21602624858
2023-02-26,137218.34934987436
2023-03-05,110808.40222866044
2023-03-12,132397.432817382
2023-03-19,138103.29882370314
2023-03-26,157213.26055553032
2023-04-02,126721.41534796254
2023-04-09,64433.51645494431
2023-04-16,65849.53577055685
2023-04-23,24088.666837563556
2023-04-30,64787.65385026273
2023-05-07,35174.0939767428
2023-05-14,6695.329100175799
2023-05-21,31163.83790241117
2023-05-28,6882.592127373426
2023-06-04,7526.411600881502
2023-06-11,0.0
2023-06-18,20901.902209648673
2023-06-25,9517.746565308733
2023-07-02,32484.021624909663
2023-07-09,12757.582007816534
2023-07-16,17555.61736076771
2023-07-23,2560.573427655673
2023-07-30,7015.154635697374
2023-08-06,53236.651485052964
2023-08-13,95501.95889605406
2023-08-20,57513.207103426495
2023-08-27,84424.43511894539
2023-09-03,58744.058541783306
2023-09-10,62570.84839802168
2023-09-17,82144.72540159406
2023-09-24,86007.21461591922
2023-10-01,99611.73348253028
2023-10-08,106447.9860181113
2023-10-15,99328.26616514676
2023-10-22,138041.77251554743
2023-10-29,161148.42073172083
2023-11-05,215744.1121293342
2023-11-12,117474.61385202885
2023-11-19,150552.433039977
2023-11-26,190668.03499544092
2023-12-03,233064.52724012517
2023-12-10,146419.80843604147
2023-12-17,195396.30089837822
2023-12-24,230231.79133161184
2023-12-31,196069.31086276227
