snapshot,onwind
2023-01-01,20827.66330703083
2023-01-02,32474.856461198982
2023-01-03,12163.020534253168
2023-01-04,48485.68356012063
2023-01-05,48600.42807124436
2023-01-06,57981.07913733896
2023-01-07,57019.32161409882
2023-01-08,56472.2338137162
2023-01-09,46649.612768432846
2023-01-10,50664.062585595646
2023-01-11,61465.695835292216
2023-01-12,58281.8726781769
2023-01-13,60050.6482928798
2023-01-14,50538.58346533309
2023-01-15,55285.441413990586
2023-01-16,54840.27332883371
2023-01-17,63476.27886939662
2023-01-18,68791.82937783057
2023-01-19,28554.519168488718
2023-01-20,15190.326123798384
2023-01-21,4264.285384579605
2023-01-22,2444.108451797873
2023-01-23,35068.25610035843
2023-01-24,64383.242510405355
2023-01-25,68499.116567724
2023-01-26,59002.66056505746
2023-01-27,24609.692067990625
2023-01-28,56002.17165123657
2023-01-29,54528.56872592111
2023-01-30,54286.81220059928
2023-01-31,61850.727498764056
2023-02-01,58940.3925231671
2023-02-02,17357.48364815581
2023-02-03,68953.96396085314
2023-02-04,16239.242845006676
2023-02-05,46348.58880020189
2023-02-06,27855.02152830539
2023-02-07,62223.15673315596
2023-02-08,62992.944143133594
2023-02-09,59250.80046986972
2023-02-10,52929.27904999898
2023-02-11,38382.29853405949
2023-02-12,50667.910982786314
2023-02-13,47377.0265260944
2023-02-14,20673.300042835148
2023-02-15,36570.183367503116
2023-02-16,60805.72648149145
2023-02-17,60660.084784809726
2023-02-18,39904.336631718914
2023-02-19,39960.438025194686
2023-02-20,51431.58348394952
2023-02-21,43948.97264309353
2023-02-22,43918.37756551122
2023-02-23,38372.74824074017
2023-02-24,52387.76834221952
2023-02-25,42998.5901282744
2023-02-26,43959.02641106876
2023-02-27,19789.628958073394
2023-02-28,18053.121845700414
2023-03-01,31048.294623503985
2023-03-02,39643.32146104352
2023-03-03,33369.79077634026
2023-03-04,39461.45192695036
2023-03-05,37560.20270449444
2023-03-06,3513.7066998032083
2023-03-07,62248.163698642325
2023-03-08,45503.745822885205
2023-03-09,48704.429548283624
2023-03-10,23947.798639091252
2023-03-11,21964.470881560093
2023-03-12,38838.88116760042
2023-03-13,66292.91795628682
2023-03-14,53510.02473572285
2023-03-15,45915.146842082395
2023-03-16,27178.58984323389
2023-03-17,68468.84416571478
2023-03-18,24261.04280608147
2023-03-19,19130.48651055838
2023-03-20,49600.363026400504
2023-03-21,16471.32007201952
2023-03-22,59672.38400752471
2023-03-23,55226.26459205028
2023-03-24,56242.81570483137
2023-03-25,55574.46137183535
2023-03-26,44027.66699050861
2023-03-27,25759.564372271696
2023-03-28,36171.366698506
2023-03-29,50362.80562290217
2023-03-30,56783.05164307288
2023-03-31,58288.565230186345
2023-04-01,35054.11336808874
2023-04-02,15668.188370596517
2023-04-03,7073.113308684986
2023-04-04,4289.76231591184
2023-04-05,18621.00848389118
2023-04-06,39817.595450138935
2023-04-07,18278.767314453245
2023-04-08,26728.160762541633
2023-04-09,9603.207580277707
2023-04-10,21406.36984815486
2023-04-11,37823.912575693284
2023-04-12,16260.80051370404
2023-04-13,38738.10310555886
2023-04-14,30079.815974044548
2023-04-15,26556.36583166123
2023-04-16,22726.4965737245
2023-04-17,14993.841856555006
2023-04-18,21450.890002484397
2023-04-19,29344.958530973803
2023-04-20,17734.975029184643
2023-04-21,2804.631978880966
2023-04-22,6498.406428587401
2023-04-23,24429.476759477075
2023-04-24,27339.495719008035
2023-04-25,32539.537485691955
2023-04-26,23445.317135161087
2023-04-27,26511.15818740497
2023-04-28,5457.552723780661
2023-04-29,14617.224065467504
2023-04-30,18443.266611418378
2023-05-01,28401.204136161767
2023-05-02,19594.52921741174
2023-05-03,10730.845844722102
2023-05-04,23860.848463209084
2023-05-05,19601.745465480206
2023-05-06,16645.021878338408
2023-05-07,7495.920368365903
2023-05-08,14759.479048328909
2023-05-09,20579.20315697433
2023-05-10,19673.24389637026
2023-05-11,16744.913282178568
2023-05-12,10782.488562974708
2023-05-13,8281.483031454149
2023-05-14,7629.82506254314
2023-05-15,13058.421631947818
2023-05-16,11372.446835004108
2023-05-17,27979.078442721624
2023-05-18,10027.076369390317
2023-05-19,6138.8508398106105
2023-05-20,7520.554701756326
2023-05-21,11599.766980753644
2023-05-22,7050.101196590246
2023-05-23,14541.227716523594
2023-05-24,8796.5865085474
2023-05-25,18974.055300299668
2023-05-26,15096.82398941044
2023-05-27,10178.595256205645
2023-05-28,12706.692522758867
2023-05-29,13674.187002547096
2023-05-30,15253.329776243436
2023-05-31,14953.699757869239
2023-06-01,14891.458987024638
2023-06-02,13139.281652191388
2023-06-03,13904.873923116473
2023-06-04,4355.513900167478
2023-06-05,10607.815338395078
2023-06-06,10294.579150214853
2023-06-07,7618.910081990613
2023-06-08,15809.519824135332
