snapshot,h2
2023-01-01,17178.3291580218
2023-01-02,21397.597663892055
2023-01-03,36000.0
2023-01-04,-7137.487628869448
2023-01-05,-8478.348204149275
2023-01-06,-11074.719999993598
2023-01-07,-10525.292467013664
2023-01-08,-10522.842971095753
2023-01-09,-533.760608822613
2023-01-10,-6500.387971792043
2023-01-11,-11074.719999993638
2023-01-12,-8306.039999995213
2023-01-13,-11074.719999993595
2023-01-14,-9690.37999999441
2023-01-15,-11074.719999993642
2023-01-16,-9690.37999999442
2023-01-17,-10924.012834407338
2023-01-18,-8306.03999999521
2023-01-19,24296.031329639954
2023-01-20,36000.000000000015
2023-01-21,36000.0
2023-01-22,36000.0
2023-01-23,16252.353088108539
2023-01-24,-8095.907525112654
2023-01-25,-11074.7199999936
2023-01-26,-6283.020156717578
2023-01-27,11012.14560008074
2023-01-28,-11051.268617873444
2023-01-29,-11074.719999993598
2023-01-30,-11074.719999993584
2023-01-31,-9359.95574239188
2023-02-01,-3271.6088215118434
2023-02-02,21191.965908749575
2023-02-03,-7473.034443556222
2023-02-04,12552.098638889262
2023-02-05,13308.327204697718
2023-02-06,14211.649195572245
2023-02-07,-11074.719999993693
2023-02-08,-11074.719999993595
2023-02-09,-11074.719999993591
2023-02-10,-11074.719999993584
2023-02-11,-2812.704417714027
2023-02-12,-11074.719999993624
2023-02-13,-5539.207439031077
2023-02-14,28213.989311574078
2023-02-15,10694.756047950903
2023-02-16,-11000.123146826818
2023-02-17,-11074.719999993602
2023-02-18,-11074.719999993617
2023-02-19,-9704.548094544914
2023-02-20,-11074.719999993606
2023-02-21,-6641.450345880693
2023-02-22,6938.756919062657
2023-02-23,17684.533469002898
2023-02-24,-3122.758981497507
2023-02-25,-11074.719999993613
2023-02-26,-6921.6999999960135
2023-02-27,16164.289979153778
2023-02-28,15407.71689653449
2023-03-01,-1425.3930269700272
2023-03-02,-4153.019999997607
2023-03-03,-6921.699999996006
2023-03-04,-11074.71999999358
2023-03-05,-3143.4939385957023
2023-03-06,36000.0
2023-03-07,-9856.85003305411
2023-03-08,-7371.895341825126
2023-03-09,5630.524184267899
2023-03-10,23112.614468751013
2023-03-11,7845.768086485632
2023-03-12,-8365.599216553861
2023-03-13,-11074.719999993606
2023-03-14,-7279.646449677848
2023-03-15,-7445.994646713381
2023-03-16,3970.0871858407954
2023-03-17,-11074.71999999361
2023-03-18,20749.91352611332
2023-03-19,21672.631612269204
2023-03-20,2763.2196089616627
2023-03-21,22199.863687757548
2023-03-22,-11074.719999993598
