snapshot,solar
2023-01-01,11997.109286174971
2023-01-02,3763.674696971385
2023-01-03,60020.79915442956
2023-01-04,3248.2043730942046
2023-01-05,14888.047182635064
2023-01-06,4607.182802595703
2023-01-07,8632.806115666339
2023-01-08,5749.711823849485
2023-01-09,8701.558465991442
2023-01-10,32458.19600545279
2023-01-11,34526.43396886593
2023-01-12,21053.91277947173
2023-01-13,21430.58464600866
2023-01-14,48798.95540245519
2023-01-15,37102.71717958657
2023-01-16,77324.87870686175
2023-01-17,11354.275390360866
2023-01-18,35426.16179579582
2023-01-19,41807.85474500938
2023-01-20,25885.119173779643
2023-01-21,60635.26064638741
2023-01-22,68450.5347104492
2023-01-23,42818.24312842681
2023-01-24,17703.175001092608
2023-01-25,10698.794441821236
2023-01-26,77964.4263527082
2023-01-27,69429.71283516003
2023-01-28,48396.1455587957
2023-01-29,46029.64354110167
2023-01-30,78093.17375316436
2023-01-31,63517.06859294241
2023-02-01,74515.71677761959
2023-02-02,71883.35476999634
2023-02-03,52221.663970757436
2023-02-04,75244.9705670256
2023-02-05,40605.73735479968
2023-02-06,79777.95595793371
2023-02-07,57655.98369877863
2023-02-08,32275.121605748445
2023-02-09,79037.27357036731
2023-02-10,64780.5173140226
2023-02-11,62272.29237992901
2023-02-12,60019.33665368011
2023-02-13,65095.14469073021
2023-02-14,59345.45035024248
2023-02-15,43347.73489201238
2023-02-16,41466.304228480665
2023-02-17,18029.790441893154
2023-02-18,72183.8072164709
2023-02-19,58181.97324839924
2023-02-20,68308.18766549163
2023-02-21,69227.65461423
2023-02-22,69297.64737553382
2023-02-23,29293.325178408755
2023-02-24,35085.92464672153
2023-02-25,74326.15724694716
2023-02-26,60386.80832782017
2023-02-27,65390.70040768839
2023-02-28,66108.15604857431
2023-03-01,65947.2431210297
2023-03-02,66451.2068627777
2023-03-03,64932.47646832773
2023-03-04,57830.07799040154
2023-03-05,57855.26603191711
2023-03-06,67845.24475002993
2023-03-07,38888.46215522161
2023-03-08,78794.8225395111
2023-03-09,72682.52335020137
2023-03-10,71811.4198782398
2023-03-11,62711.19719163897
2023-03-12,61528.25958469685
2023-03-13,20324.42676014472
2023-03-14,77226.9685062877
2023-03-15,67310.10552302239
2023-03-16,66923.13632431046
2023-03-17,39037.37557935445
2023-03-18,59630.74854216691
2023-03-19,66749.97029878029
2023-03-20,62751.502103910774
2023-03-21,66089.5403276923
2023-03-22,35994.10698533222
2023-03-23,78255.77598278347
2023-03-24,33184.98652536918
2023-03-25,74317.45868619258
2023-03-26,59711.30644745963
2023-03-27,70268.97888199773
2023-03-28,70262.38310467644
2023-03-29,70951.78999541275
2023-03-30,69670.82956564239
2023-03-31,68069.8784719223
2023-04-01,59078.31034844649
2023-04-02,55297.37283745289
2023-04-03,63951.82464652335
2023-04-04,63988.34390338919
2023-04-05,64843.94245673768
2023-04-06,65632.99827417116
2023-04-07,57128.355497981436
2023-04-08,51140.68064459896
2023-04-09,50695.277792327106
2023-04-10,51816.32845732973
2023-04-11,58065.75598962786
2023-04-12,59814.42209851194
2023-04-13,60169.777140055565
2023-04-14,60817.14396121059
2023-04-15,56816.62567516152
2023-04-16,49255.16673972952
2023-04-17,57948.644573613565
2023-04-18,57782.00269721227
2023-04-19,58107.9507246048
2023-04-20,56764.99028902142
2023-04-21,53173.81357728663
2023-04-22,45957.0485245236
2023-04-23,45877.67867432212
2023-04-24,56205.616673614844
2023-04-25,60771.3306827696
2023-04-26,61776.77352255708
2023-04-27,60063.229600371
2023-04-28,57702.965899391755
2023-04-29,48856.03886530822
2023-04-30,48888.943243353286
2023-05-01,46452.89880900677
2023-05-02,61518.97044676354
2023-05-03,57730.28162216702
2023-05-04,59209.901644157464
2023-05-05,57463.30221662845
2023-05-06,49055.60912241686
2023-05-07,47211.29628704348
2023-05-08,55715.418107049896
2023-05-09,55310.32290448133
2023-05-10,55366.3008285413
2023-05-11,55181.50468153597
2023-05-12,52632.77816473117
2023-05-13,43815.390916445715
2023-05-14,43112.035418689265
2023-05-15,53719.211889080056
2023-05-16,53741.40020198608
2023-05-17,55369.9772555306
2023-05-18,48012.06659713503
2023-05-19,48548.970763745456
2023-05-20,43356.13197575402
2023-05-21,42583.69817476282
2023-05-22,50847.35716592242
2023-05-23,53727.886192918384
2023-05-24,54226.04850467464
2023-05-25,52755.77128862102
2023-05-26,51736.32069775249
2023-05-27,44941.39886582839
2023-05-28,43521.741478290634
2023-05-29,53388.38256120404
2023-05-30,54456.62726076034
2023-05-31,55578.269098852776
2023-06-01,53556.11549585852
2023-06-02,52759.747691204044
2023-06-03,44823.30113527515
2023-06-04,43704.54883956848
2023-06-05,51078.85665799505
2023-06-06,45246.395772765085
2023-06-07,53629.79512915759
2023-06-08,52427.54050150812
2023-06-09,52968.58613061087
2023-06-10,44536.01627240341
2023-06-11,44689.183878568685
2023-06-12,53021.05015685933
2023-06-13,53079.50849822446
2023-06-14,54170.97400469973
2023-06-15,52319.63245071283
2023-06-16,52063.63034441512
2023-06-17,43248.67171039233
2023-06-18,44276.67121725994
2023-06-19,53345.901298029734
2023-06-20,53185.06415964751
2023-06-21,55468.61360540311
2023-06-22,52651.58145025561
2023-06-23,43181.20628608899
2023-06-24,39880.52108262936
2023-06-25,41298.46643373215
2023-06-26,52356.33349732855
2023-06-27,52461.77859998097
2023-06-28,53054.066346314845
2023-06-29,54332.9743912955
2023-06-30,51454.46994619008
2023-07-01,44116.43577234206
2023-07-02,43523.429891222964
2023-07-03,52075.451905953145
2023-07-04,51860.661923892796
2023-07-05,50207.06983616307
2023-07-06,51851.39065151779
2023-07-07,48513.90126987362
2023-07-08,40468.98617544317
2023-07-09,41415.243896791784
2023-07-10,48489.72788145603
2023-07-11,47020.88873617577
2023-07-12,47602.26214871694
2023-07-13,46811.29460649713
2023-07-14,45154.0433394613
2023-07-15,40857.49765042709
2023-07-16,39556.18075866299
2023-07-17,44081.300672894504
2023-07-18,43384.18476672682
2023-07-19,44058.567298470734
2023-07-20,42977.70439590408
2023-07-21,41628.38804855575
2023-07-22,37964.66810856158
2023-07-23,38520.03145189208
2023-07-24,42658.82738667707
2023-07-25,42377.313173181436
2023-07-26,42180.88503150694
2023-07-27,42936.35524444006
2023-07-28,42459.22694109256
2023-07-29,38043.166503045926
2023-07-30,37315.959570716754
2023-07-31,42841.42937821623
2023-08-01,44371.51712706297
2023-08-02,44919.14654996013
2023-08-03,46824.017635231794
2023-08-04,44724.97760449452
2023-08-05,39360.869377842006
2023-08-06,38283.91386760317
2023-08-07,50913.42461770763
2023-08-08,45860.70813294241
2023-08-09,51380.35478252632
2023-08-10,55383.92917846675
2023-08-11,50256.35467215694
2023-08-12,44602.34854465317
2023-08-13,42746.60512551887
2023-08-14,52866.65458235783
2023-08-15,52874.52739482332
2023-08-16,54687.413534611725
2023-08-17,54421.88139574741
2023-08-18,50599.312629164015
2023-08-19,44739.554482605934
2023-08-20,45223.06757280764
2023-08-21,51915.78249167508
2023-08-22,53632.72446076409
2023-08-23,54080.630125412594
2023-08-24,55325.53469342966
2023-08-25,50093.84272384861
2023-08-26,45191.43690284096
2023-08-27,46643.11378559957
2023-08-28,51332.77630102149
2023-08-29,53565.08669653533
2023-08-30,52660.15874704651
2023-08-31,53148.496115751754
2023-09-01,55042.608110353794
2023-09-02,45794.53316693297
2023-09-03,45257.40522318617
2023-09-04,54034.81865487649
2023-09-05,55977.38336295816
2023-09-06,55816.45406228941
2023-09-07,56100.54988557033
2023-09-08,54896.182805623626
2023-09-09,46566.44531104003
2023-09-10,44271.31200215654
2023-09-11,52979.21743245516
2023-09-12,56414.97400059153
2023-09-13,55379.010173917166
2023-09-14,55021.68545255466
2023-09-15,54420.878573447466
2023-09-16,46247.65830175118
2023-09-17,44760.821740408916
2023-09-18,54502.53665872269
2023-09-19,56269.01960632998
2023-09-20,55668.063680842504
2023-09-21,55536.20363891416
2023-09-22,53749.67134508732
2023-09-23,45283.29616541142
2023-09-24,44204.975833909964
2023-09-25,54741.14781882132
2023-09-26,56121.907183992924
