snapshot,solar
2023-01-01,11997.109286174971
2023-01-08,100910.42614924174
2023-01-15,204072.35844783235
2023-01-22,320884.0851686441
2023-01-29,313040.14085910626
2023-02-05,456081.6857863054
2023-02-12,435818.48118045984
2023-02-19,357650.205068229
2023-02-26,405925.70505515306
2023-03-05,444515.1269307165
2023-03-12,454261.92944953963
2023-03-19,397202.7315340669
2023-03-26,410304.6770587401
2023-04-02,463599.543205551
2023-04-09,417381.4232157289
2023-04-16,396755.2200616267
2023-04-23,375612.1290605844
2023-04-30,394264.8984873658
2023-05-07,378642.2601481836
2023-05-14,361133.75102147466
2023-05-21,345331.4568579941
2023-05-28,351756.524194008
2023-06-04,358266.99208272336
2023-06-11,344576.3743430088
2023-06-18,352180.1383825638
2023-06-25,339011.35431578645
2023-07-02,351299.488444675
2023-07-09,336392.70565963537
2023-07-16,315491.8951213973
2023-07-23,292614.8447430056
2023-07-30,287971.73385066073
2023-08-06,301325.87154041085
2023-08-13,341143.7250539721
2023-08-20,355412.41159211786
2023-08-27,356883.06518357055
2023-09-03,356801.064360828
2023-09-10,367663.1460845146
2023-09-17,365224.2456751261
2023-09-24,365213.766929218
2023-10-01,370189.9352950316
2023-10-08,386631.50074377714
2023-10-15,406993.4098253744
2023-10-22,365963.1801324459
2023-10-29,195431.8192059961
2023-11-05,198701.89130089775
2023-11-12,234719.90504898646
2023-11-19,298195.9008337917
2023-11-26,348940.7976329841
2023-12-03,270813.9301438227
2023-12-10,190120.79640452072
2023-12-17,167334.0180694516
2023-12-24,243420.34022982814
2023-12-31,200671.10594636688
