snapshot,solar
2023-01-01,1468.2040209368217
2023-01-08,11926.088835847451
2023-01-15,44351.84952531036
2023-01-22,65962.83097134862
2023-01-29,65750.92430083785
2023-02-05,125246.562707984
2023-02-12,127558.0486030827
2023-02-19,138739.8058895245
2023-02-26,178151.03863028492
2023-03-05,304205.85116290214
2023-03-12,211230.7396986056
2023-03-19,140542.65080834233
2023-03-26,104114.95881502167
2023-04-02,250733.38590064342
2023-04-09,340361.11884989863
2023-04-16,225373.54935000915
2023-04-23,399998.58268288
2023-04-30,336766.2984992613
2023-05-07,387735.06765882927
2023-05-14,437339.1414717975
2023-05-21,398783.22015195084
2023-05-28,392465.62935609254
2023-06-04,458823.0049901843
2023-06-11,464454.5052207564
2023-06-18,396599.0020732734
2023-06-25,349841.0846788139
2023-07-02,303459.3570359464
2023-07-09,327326.5531897437
2023-07-16,263329.1244345868
2023-07-23,352554.9856736505
2023-07-30,315218.0811153105
2023-08-06,267736.4313650933
2023-08-13,165487.76190772094
2023-08-20,226585.13244257335
2023-08-27,252227.79852444984
2023-09-03,257468.17472212375
2023-09-10,270436.43074458704
2023-09-17,195954.710884224
2023-09-24,191298.15555812567
2023-10-01,178419.29474771724
2023-10-08,192859.47652329024
2023-10-15,164722.668530664
2023-10-22,168630.28526364302
2023-10-29,36284.51354938415
2023-11-05,53839.71640631597
2023-11-12,48379.65593445805
2023-11-19,56803.750449498206
2023-11-26,73250.3784645091
2023-12-03,62067.76429960115
2023-12-10,30474.796906547766
2023-12-17,34574.67477268936
2023-12-24,45268.79999924583
2023-12-31,39637.73200744394
