snapshot,solar
2023-01-01,543.0393052332568
2023-01-02,298.23821893345644
2023-01-03,2116.463625954023
2023-01-04,239.80559193462594
2023-01-05,1093.6713282359296
2023-01-06,243.18400704878388
2023-01-07,589.2493057463022
2023-01-08,539.606573746918
2023-01-09,529.7911720424416
2023-01-10,4318.518378238438
2023-01-11,4378.950085093498
2023-01-12,2469.1014608352207
2023-01-13,2501.0695063370345
2023-01-14,5772.495425735947
2023-01-15,3097.8011970155217
2023-01-16,7684.377139255711
2023-01-17,990.0507298165718
2023-01-18,3619.9937032726384
2023-01-19,1814.0258546327636
2023-01-20,2013.0147794149186
2023-01-21,4041.086935527196
2023-01-22,8550.646148063493
2023-01-23,1982.0194899879014
2023-01-24,1089.9789195379922
2023-01-25,551.8508562532409
2023-01-26,10438.704918180087
2023-01-27,11822.682557832413
2023-01-28,2513.2918773146466
2023-01-29,3159.2970404278985
2023-01-30,13062.451078867567
2023-01-31,2630.1593676496987
2023-02-01,7279.300407938391
2023-02-02,14407.050232674872
2023-02-03,2431.595878958307
2023-02-04,15482.83196476476
2023-02-05,1498.2090782942423
2023-02-06,6747.9503417472015
2023-02-07,5123.948341913958
2023-02-08,4660.919675115658
2023-02-09,7099.91228721059
2023-02-10,11477.592411226395
2023-02-11,13607.27234272409
2023-02-12,9973.014830844599
2023-02-13,16376.683326219105
2023-02-14,4520.596170560786
2023-02-15,2689.3190100015895
2023-02-16,4113.817685268241
2023-02-17,2723.795209632243
2023-02-18,17992.82946001483
2023-02-19,15118.638444176273
2023-02-20,10681.660968262937
2023-02-21,18888.22531146045
2023-02-22,8632.96236611745
2023-02-23,1606.112043107426
2023-02-24,2861.15135086078
2023-02-25,20012.301776930348
2023-02-26,19823.649964385506
2023-02-27,18025.87246917782
2023-02-28,17158.052259088116
2023-03-01,19926.497096531803
2023-03-02,20589.922519721236
2023-03-03,20232.0085647143
2023-03-04,19990.828113403833
2023-03-05,21907.477665166854
2023-03-06,12397.380286600664
