snapshot,onwind
2023-04-09,82.29439423432366
2023-04-10,27624.254291032215
2023-04-11,54356.04632487169
2023-04-12,35660.87459543764
2023-04-13,59240.497368918426
2023-04-14,42054.81512125794
2023-04-15,49685.58130051948
2023-04-16,9393.371363610368
2023-04-17,8824.03526723683
2023-04-18,8235.002922684705
2023-04-19,8104.876698008176
2023-04-20,4673.087483570888
2023-04-21,0.0
2023-04-22,14021.78021217946
2023-04-23,22560.55232879365
2023-04-24,53381.04135251073
2023-04-25,41744.81367758469
2023-04-26,25719.353947102434
2023-04-27,7723.6265548757165
2023-04-28,66.2730714634219
2023-04-29,8453.60793205825
2023-04-30,15153.650020566394
2023-05-01,23665.68803361278
2023-05-02,6025.027132843883
2023-05-03,6040.320596805163
2023-05-04,30256.307856305597
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,2255.438942842101
2023-05-08,2951.284939005644
2023-05-09,2177.2546852880087
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,6043.771261528952
2023-05-15,3406.964369498719
2023-05-16,9320.067255193517
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,3663.727890650599
2023-05-23,23056.997050018428
2023-05-24,1469.620479803434
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,5587.726556260077
2023-06-14,1008.4712870760579
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,7588.571096058409
2023-06-18,7889.6347840598155
2023-06-19,5847.968270312852
2023-06-20,22387.133498578693
2023-06-21,37664.805523196614
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,504.66298631560335
2023-06-26,14092.463834727565
2023-06-27,21448.36077657798
2023-06-28,8062.0795564791315
2023-06-29,12912.83281715435
2023-06-30,12222.585019133814
2023-07-01,13425.31291129413
2023-07-02,13268.146088101232
2023-07-03,17253.698857298223
2023-07-04,23595.831007601308
2023-07-05,23106.891892955522
2023-07-06,0.0
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,734.5826445052126
2023-07-10,29106.35402649135
2023-07-11,26686.704907493735
2023-07-12,30098.273321727193
2023-07-13,0.0
2023-07-14,4852.334529350528
2023-07-15,573.5063839197107
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,817.0929969061674
2023-07-24,0.0
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,4977.192802930477
2023-07-31,0.0
2023-08-01,3759.5748462796423
2023-08-02,13171.446848532796
2023-08-03,2535.1641531607256
2023-08-04,623.682230135927
2023-08-05,4507.882205646707
2023-08-06,25103.69873753056
2023-08-07,50386.893214616146
2023-08-08,64668.33231911044
2023-08-09,62946.62826897502
2023-08-10,40718.312945424725
2023-08-11,15119.878197760672
2023-08-12,9607.68001508889
2023-08-13,11879.81345430985
2023-08-14,11312.292946611165
2023-08-15,32967.7173318357
2023-08-16,26390.847645413494
2023-08-17,8259.536726770131
2023-08-18,36734.219910275264
2023-08-19,35523.017852143515
2023-08-20,37654.64388163958
2023-08-21,23879.648739186057
2023-08-22,13185.62077484612
2023-08-23,22255.0248221443
2023-08-24,5.700023468717269
2023-08-25,30946.84469885799
2023-08-26,25816.871385164137
2023-08-27,29321.108430266715
2023-08-28,22731.83351146002
2023-08-29,51128.05742318272
2023-08-30,7247.92612734519
2023-08-31,3913.5834385768567
2023-09-01,22440.402536484627
2023-09-02,27992.30325713724
2023-09-03,22372.76567033981
2023-09-04,28165.255830973227
2023-09-05,16585.174701645767
2023-09-06,3266.536141841314
2023-09-07,35507.66598581119
2023-09-08,22671.255810453993
2023-09-09,36333.101600753405
2023-09-10,12156.783083514792
2023-09-11,35715.85649563318
2023-09-12,41106.0942692116
2023-09-13,17553.97835772179
2023-09-14,9740.795832800577
2023-09-15,56423.297586183115
2023-09-16,40833.03034491838
2023-09-17,31827.63049179079
2023-09-18,49946.08317282223
2023-09-19,47800.78890881929
2023-09-20,43420.421125445515
2023-09-21,40550.77190445872
2023-09-22,38952.533597723166
2023-09-23,33757.58963859577
2023-09-24,36320.46377582249
2023-09-25,46180.081898914665
2023-09-26,39593.32396007342
2023-09-27,31885.946273859572
2023-09-28,58350.404274195236
2023-09-29,62516.773886017065
2023-09-30,24530.460147284975
2023-10-01,19004.305008653406
2023-10-02,39383.527278015325
2023-10-03,57870.7585687228
2023-10-04,44511.32503990042
2023-10-05,19042.43464366631
2023-10-06,65217.4238087694
2023-10-07,43237.65568536022
2023-10-08,15999.187290987844
2023-10-09,25498.34453465949
2023-10-10,53268.23474019928
2023-10-11,61298.43188627682
2023-10-12,50351.75896113
2023-10-13,77701.24856401625
2023-10-14,44865.44878287456
2023-10-15,35449.61718837574
2023-10-16,38191.95350212301
2023-10-17,50725.643207654066
2023-10-18,47490.53126857738
2023-10-19,61861.64412515042
2023-10-20,44694.71842824461
2023-10-21,75682.2389175069
2023-10-22,61895.77919889068
2023-10-23,11887.117779321434
2023-10-24,76903.28931657797
2023-10-25,89418.40856544871
2023-10-26,90380.33968488961
2023-10-27,71766.4165742451
2023-10-28,71902.18327995006
2023-10-29,96163.5222272934
2023-10-30,117780.44169098858
2023-10-31,72483.16448238902
2023-11-01,39330.978044995805
2023-11-02,87043.6899571274
2023-11-03,81454.0158363436
2023-11-04,63551.39843603219
2023-11-05,107146.34903224633
2023-11-06,102867.3626815434
2023-11-07,30516.590277503576
2023-11-08,10476.023863091086
2023-11-09,70300.37402227051
2023-11-10,19142.959538700954
2023-11-11,10551.180964760388
2023-11-12,34621.55269371785
2023-11-13,43602.85432230907
2023-11-14,135552.59564808136
2023-11-15,55825.099389338495
2023-11-16,106852.90738777525
2023-11-17,101146.6330403296
2023-11-18,23224.764247723622
2023-11-19,101082.26524585171
2023-11-20,116117.61793509897
2023-11-21,58990.6738105568
2023-11-22,90618.79481969425
2023-11-23,91217.3368245654
2023-11-24,110457.69356091593
2023-11-25,91095.45356707352
2023-11-26,23732.802610774495
2023-11-27,107676.8882909898
2023-11-28,93173.39032349754
2023-11-29,43854.0652915781
2023-11-30,106220.0658967172
2023-12-01,117228.9205296918
2023-12-02,19509.367317715067
2023-12-03,10589.229186167697
2023-12-04,29297.209264778234
2023-12-05,106387.74815864992
2023-12-06,155667.01441151233
2023-12-07,74360.73605734004
2023-12-08,65492.41238670908
2023-12-09,89871.72089925222
2023-12-10,87512.28793331384
2023-12-11,145521.9704900342
2023-12-12,81821.42979071193
2023-12-13,88752.95115333145
2023-12-14,11186.45049749433
2023-12-15,93007.40280371308
2023-12-16,86982.29384632317
2023-12-17,86662.80411284504
2023-12-18,92516.98409098573
2023-12-19,86945.36969144573
2023-12-20,87522.91832903969
2023-12-21,102022.0865301227
2023-12-22,88384.38202820993
2023-12-23,101278.83259615762
2023-12-24,64357.51652415383
2023-12-25,97294.9144548667
2023-12-26,61270.10548685127
2023-12-27,79401.52200593136
2023-12-28,98258.82552077404
2023-12-29,143180.41332633325
2023-12-30,31101.087388072512
2023-12-31,137868.38832738757
