snapshot,h2
2023-01-01,0.0
2023-01-02,3.17015327423039e-14
2023-01-03,-6.34030654846078e-14
2023-01-04,5.031072541117159e-13
2023-01-05,0.0
2023-01-06,0.0
2023-01-07,0.0
2023-01-08,0.0
2023-01-09,0.0
2023-01-10,0.0
2023-01-11,0.0
2023-01-12,0.0
2023-01-13,0.0
2023-01-14,1.6727083691189095e-13
2023-01-15,2.681092920252264e-13
2023-01-16,2.0108196901891972e-13
2023-01-17,0.0
2023-01-18,0.0
2023-01-19,0.0
2023-01-20,0.0
2023-01-21,0.0
2023-01-22,1.0054098450945987e-13
2023-01-23,0.0
2023-01-24,0.0
2023-01-25,0.0
2023-01-26,1.6756830751576647e-13
2023-01-27,2.0108196901891987e-13
2023-01-28,0.0
2023-01-29,0.0
2023-01-30,1.0054098450945927e-13
2023-01-31,-1.910396485872694e-12
2023-02-01,1.6752571559695012e-13
2023-02-02,2.0108196901891977e-13
2023-02-03,-2.3459563052207307e-13
2023-02-04,1.005409845094599e-13
2023-02-05,0.0
2023-02-06,0.0
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,1.0054098450945985e-13
2023-02-10,2.681092920252261e-13
2023-02-11,2.681092920252261e-13
2023-02-12,2.6810929202522684e-13
2023-02-13,1.3765746238919197e-13
2023-02-14,-2.5361226193843146e-13
2023-02-15,-2.536122619384312e-13
2023-02-16,-2.5361226193843126e-13
2023-02-17,-2.5361226193843126e-13
2023-02-18,7.246370928885478e-14
2023-02-19,2.010587055658587e-13
2023-02-20,1.4377182929586809e-12
2023-02-21,-9.548357447741141e-14
2023-02-22,-3.1409416350775376e-14
2023-02-23,-2.5361226193843136e-13
2023-02-24,-2.5361226193843157e-13
2023-02-25,4.97522034564868e-15
2023-02-26,-1.1772043422263656e-12
2023-02-27,3.35136615031533e-14
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,1.709193011799687e-12
2023-03-06,-6.34030654846076e-14
2023-03-07,6.340461804097854e-14
2023-03-08,-2.0194839173657902e-28
2023-03-09,0.0
2023-03-10,2.0194839173657902e-28
2023-03-11,-1.6506304608010422e-16
2023-03-12,3.726647200954934e-14
2023-03-13,-2.5361226193843096e-13
2023-03-14,5.443091793984619e-15
2023-03-15,-1.4983184780239695e-12
2023-03-16,0.0
2023-03-17,-3.170153274230388e-14
2023-03-18,1.7410009014551982e-12
2023-03-19,-9.702613469597994e-17
2023-03-20,-2.0194839173657902e-28
2023-03-21,-6.340306548460824e-14
2023-03-22,-2.536122619384314e-13
2023-03-23,3.17523657410477e-13
2023-03-24,-5.515572177531746e-16
2023-03-25,6.70093571125644e-14
2023-03-26,1.0055080766065442e-13
2023-03-27,1.3407775664270959e-13
2023-03-28,1.3405464601261272e-13
2023-03-29,3.6242575216987314e-15
2023-03-30,-2.5361226193843096e-13
2023-03-31,-2.53612261938431e-13
2023-04-01,-1.6406283044605101e-12
2023-04-02,0.0
2023-04-03,0.0
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-08,1.7092993687128944e-12
2023-04-09,-4.6653892557138544e-18
2023-04-10,-1.7092993687128942e-12
2023-04-11,1.7092993687128942e-12
2023-04-12,-1.7092993687128942e-12
2023-04-13,0.0
2023-04-14,-3.1701532742303895e-14
2023-04-15,1.7408945445419908e-12
2023-04-16,1.063569132072057e-16
2023-04-17,-1.709299368712894e-12
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,-2.0194839173657902e-28
2023-04-22,1.7093994298736335e-12
2023-04-23,-3.1907950816250197e-14
2023-04-24,-1.5506873062919057e-12
2023-04-25,1.677552634699739e-12
2023-04-26,-1.5850668460965076e-13
2023-04-27,6.34492458573283e-14
2023-04-28,1.2686093372330384e-13
2023-04-29,-1.2680319366360812e-13
2023-04-30,-6.240544895158748e-17
2023-05-01,4.6653892557138544e-18
2023-05-02,0.0
