snapshot,h2
2023-01-01,62803.426288963696
2023-01-08,120762.68684436679
2023-01-15,-149886.00580144036
2023-01-22,125947.67897136859
2023-01-29,-53619.30461245505
2023-02-05,1031.5561247705045
2023-02-12,-91789.047749074
2023-02-19,11687.506243373766
2023-02-26,-68967.43126216193
2023-03-05,139065.35012253694
2023-03-12,61476.24485531701
2023-03-19,28293.408374796963
2023-03-26,-82503.96984368624
2023-04-02,-69080.00624282446
2023-04-09,154709.50292857602
2023-04-16,8621.901988363825
2023-04-23,-49092.48544845915
2023-04-30,16909.7771431073
2023-05-07,-20616.2441780937
2023-05-14,-50653.26245352534
2023-05-21,-10.219797849785209
2023-05-28,50778.64100279953
2023-06-04,-9889.013405238464
2023-06-11,9816.11880614051
2023-06-18,8213.521969191563
2023-06-25,2113.8257317625726
2023-07-02,23139.869047242108
2023-07-09,-20286.033851317283
2023-07-16,-24688.772179569645
2023-07-23,-68173.54031267115
2023-07-30,-32843.36728103666
2023-08-06,55474.58950445147
2023-08-13,-79126.55665959125
2023-08-20,8196.242362923602
2023-08-27,-28724.589909342714
2023-09-03,115313.873238991
2023-09-10,42911.177920918635
2023-09-17,51847.27737926886
2023-09-24,-5320.52997825902
2023-10-01,-7820.5423011432795
2023-10-08,-62384.233487052465
2023-10-15,-56255.92845837643
2023-10-22,-102873.69255526816
2023-10-29,340.8296153991946
2023-11-05,-6879.163648480677
2023-11-12,216582.2381951682
2023-11-19,-10035.0117583869
2023-11-26,-65144.31058188352
2023-12-03,77425.5617852299
2023-12-10,-36960.84817276384
2023-12-17,8594.790883229485
2023-12-24,-118186.13846985986
2023-12-31,-30247.346928446015
