snapshot,onwind
2023-01-01,23527.27548625043
2023-01-02,34847.490865663895
2023-01-03,24261.71756912451
2023-01-04,33512.623459709976
2023-01-05,33043.0952288117
2023-01-06,35261.326720562305
2023-01-07,40573.91779304766
2023-01-08,36260.69288768459
2023-01-09,32247.839064948646
2023-01-10,37505.070456826594
2023-01-11,46096.26798591453
2023-01-12,37237.0284983192
2023-01-13,45159.05666253301
2023-01-14,38612.12408209994
2023-01-15,39097.57768288534
2023-01-16,42886.831922126235
2023-01-17,45966.7829453777
2023-01-18,38212.58626484522
2023-01-19,39792.501937583846
2023-01-20,3434.7936953164044
2023-01-21,11982.995338994293
2023-01-22,11042.737346934722
2023-01-23,3428.475298250513
2023-01-24,39052.97034639703
2023-01-25,51346.19668282187
2023-01-26,31429.984403205515
2023-01-27,10478.084897585866
2023-01-28,40098.93522380797
2023-01-29,41544.31754618439
2023-01-30,39881.57424697713
2023-01-31,46852.89215279049
2023-02-01,41437.41186584389
2023-02-02,20056.333082995417
2023-02-03,50506.926825795366
2023-02-04,10860.472718873169
2023-02-05,32389.398367004298
2023-02-06,6118.280019023156
2023-02-07,34086.50843741463
2023-02-08,36886.596552806834
2023-02-09,46376.50228543539
2023-02-10,38380.445451597014
2023-02-11,27024.97234194074
2023-02-12,30074.140695402464
2023-02-13,39451.36894325387
2023-02-14,7458.44737566769
2023-02-15,8333.836395578744
2023-02-16,21160.38639914647
2023-02-17,42455.94029920084
2023-02-18,31012.60501699196
2023-02-19,29698.69285065031
2023-02-20,45814.00434243554
2023-02-21,28118.38905208983
2023-02-22,36810.14154713939
2023-02-23,32626.5555898587
2023-02-24,37077.757685478246
2023-02-25,33709.95567982037
2023-02-26,25933.642270528886
2023-02-27,2606.6596752027135
2023-02-28,2418.101153931872
2023-03-01,8888.921198754531
2023-03-02,11042.945711014712
2023-03-03,17200.07673331997
2023-03-04,24248.17217061061
2023-03-05,19544.407983118785
2023-03-06,5329.71610742479
2023-03-07,41376.21031624376
2023-03-08,22371.34458973102
2023-03-09,32681.53465222559
2023-03-10,16061.463541338242
2023-03-11,10857.1364656284
2023-03-12,16807.74221508671
2023-03-13,46929.2970463908
2023-03-14,36930.93574512569
2023-03-15,30164.233278143543
2023-03-16,18876.051094085924
2023-03-17,46204.70764888434
2023-03-18,12507.030874507882
2023-03-19,15286.392550351917
2023-03-20,37914.24782134889
2023-03-21,12326.506332735897
2023-03-22,29156.60790706821
2023-03-23,38767.69632985721
2023-03-24,40661.403135823195
2023-03-25,33007.119955362214
2023-03-26,17151.76292005174
2023-03-27,14654.757017079637
2023-03-28,20048.724443036182
2023-03-29,35970.80208430084
2023-03-30,46810.29603703759
2023-03-31,33715.90140761326
2023-04-01,26208.277939340504
2023-04-02,18566.25985802601
2023-04-03,6662.92097936669
2023-04-04,3015.7465860592984
2023-04-05,9826.174419154915
2023-04-06,12023.67756822072
2023-04-07,15536.592843885564
2023-04-08,12745.997769176884
2023-04-09,8257.082032803195
2023-04-10,14087.22865842534
2023-04-11,19677.619351028992
2023-04-12,9155.455290859605
2023-04-13,26976.133612488382
2023-04-14,11876.198440137405
2023-04-15,15234.126386533895
2023-04-16,13603.123913292387
2023-04-17,11056.2909592681
2023-04-18,9472.957991447956
2023-04-19,10979.180103266106
2023-04-20,9261.123003496697
2023-04-21,5799.867144994014
2023-04-22,8074.103085529041
2023-04-23,11087.66596117357
2023-04-24,17682.076908810675
2023-04-25,15841.749493729814
2023-04-26,14362.715021394666
2023-04-27,12401.056202722155
2023-04-28,4457.987184101021
2023-04-29,6518.074142357769
2023-04-30,7386.075536006372
2023-05-01,11035.597606032366
2023-05-02,8776.650026470645
2023-05-03,7528.044207799894
2023-05-04,10100.459082697369
2023-05-05,12195.7726818029
2023-05-06,7345.301670116942
2023-05-07,5832.142013139908
2023-05-08,9674.70405466508
2023-05-09,9664.162628834538
2023-05-10,9597.144708706739
2023-05-11,8863.357075210695
2023-05-12,4942.171627785253
2023-05-13,4803.6923783732445
2023-05-14,5522.873495554844
2023-05-15,8345.993577369532
2023-05-16,6979.948421338666
2023-05-17,10231.23945832588
2023-05-18,4611.384228000617
2023-05-19,2627.9440527670786
2023-05-20,2959.510557928781
2023-05-21,7245.038174080419
2023-05-22,7536.395228808095
2023-05-23,5244.936867191012
2023-05-24,4715.839694358275
2023-05-25,9234.010103996343
2023-05-26,7721.712602861761
2023-05-27,3379.1355952928207
2023-05-28,6828.417923048521
2023-05-29,6560.253329385999
2023-05-30,5092.023021089564
