snapshot,h2
2023-01-01,40408.61328233264
2023-01-02,31116.930361307423
2023-01-03,50400.0
2023-01-04,-2556.678252501713
2023-01-05,3841.5842667695388
2023-01-06,0.0
2023-01-07,0.0
2023-01-08,-8876.368341794165
2023-01-09,1161.1271309603976
2023-01-10,5704.874639832025
2023-01-11,-18169.462499966397
2023-01-12,-6089.41199870884
2023-01-13,-20765.099999987993
2023-01-14,-18868.207612697166
2023-01-15,-20765.099999987993
2023-01-16,-19084.90458807165
2023-01-17,-15719.717329570132
2023-01-18,-11340.196058358182
2023-01-19,31236.39541121411
2023-01-20,26400.000000000015
2023-01-21,26400.0
2023-01-22,25676.07124713593
2023-01-23,23100.0
2023-01-24,-5916.769073286351
2023-01-25,-15017.42747029138
2023-01-26,-7757.121333096555
2023-01-27,14004.235307400166
2023-01-28,-15610.586843087956
2023-01-29,-20765.099999987997
2023-01-30,-20765.099999988004
2023-01-31,-14967.194301105961
2023-02-01,-7352.684647160398
2023-02-02,16831.953151839538
2023-02-03,-10574.68313147205
2023-02-04,2344.0719355603796
2023-02-05,16077.931235313921
2023-02-06,38933.20567333093
2023-02-07,-14894.266496155542
2023-02-08,-16128.873119792006
2023-02-09,-20765.099999987993
2023-02-10,-20765.099999987993
2023-02-11,-7174.287764181823
2023-02-12,-12978.187499992497
2023-02-13,-2439.3413786848905
2023-02-14,50399.99999999997
2023-02-15,44094.14515453425
2023-02-16,1995.3720061818321
2023-02-17,-15979.39239467096
2023-02-18,-20765.099999988
2023-02-19,-14776.51105368059
2023-02-20,-20765.099999987993
2023-02-21,-13408.259200420713
2023-02-22,-3897.9787515261346
2023-02-23,16518.49776925867
2023-02-24,2569.682576344311
2023-02-25,-20765.099999987993
2023-02-26,-13279.382218373728
2023-02-27,31499.999999999956
2023-02-28,27175.93235231824
2023-03-01,12058.34114542239
2023-03-02,9451.621137393822
2023-03-03,1230.7214425513735
2023-03-04,-20406.87671294446
2023-03-05,-1974.5518809081586
2023-03-06,50400.00000000001
2023-03-07,-16673.63433153972
2023-03-08,-14682.25197887265
2023-03-09,-2558.7512102131877
