snapshot,solar
2023-01-01,1050.9611530677817
2023-01-08,8536.862653811231
2023-01-15,31747.67965018037
2023-01-22,47217.1250784545
2023-01-29,47065.43929391302
2023-02-05,89653.25668933259
2023-02-12,91307.85090578404
2023-02-19,99311.9105347616
2023-02-26,127523.02698343029
2023-03-05,217754.84030082697
2023-03-12,151201.94372942648
2023-03-19,100602.41236397892
2023-03-26,74526.95647708513
2023-04-02,176592.00793502582
2023-04-09,242136.46864582362
2023-04-16,161052.60964702943
2023-04-23,278844.84591773036
2023-04-30,239661.97108911694
2023-05-07,272279.865858668
2023-05-14,305738.8164744357
2023-05-21,282916.4753014374
2023-05-28,276223.5363941207
2023-06-04,323831.5991170815
2023-06-11,325307.98742173595
2023-06-18,281280.32848750823
2023-06-25,247916.83138506906
2023-07-02,217039.29354501146
2023-07-09,230682.47206596256
2023-07-16,188466.14921685797
2023-07-23,251969.7551819904
2023-07-30,225637.5498722433
2023-08-06,191649.51506274313
2023-08-13,117204.35670667331
2023-08-20,162192.83469058826
2023-08-27,180548.2168642083
2023-09-03,183191.05850674797
2023-09-10,193582.21271285886
2023-09-17,140267.14677469863
2023-09-24,136933.9187729679
2023-10-01,127715.04849711222
2023-10-08,138051.53434850028
2023-10-15,117910.8102053332
2023-10-22,120707.93739533924
2023-10-29,25972.96673662035
2023-11-05,38539.22862785774
2023-11-12,34630.84030614333
2023-11-19,40660.926015505065
2023-11-26,52433.65439402005
2023-12-03,44428.981399346725
2023-12-10,21814.28959442286
2023-12-17,24749.04001615778
2023-12-24,32404.045736671786
2023-12-31,28373.24781943747
