snapshot,h2
2023-09-15,0.0
2023-09-16,-17.495994173271697
2023-09-17,-1162.974020329972
2023-09-18,-692.1699999995997
2023-09-19,-814.6689175646043
2023-09-20,0.0
2023-09-21,-1616.581673721093
2023-09-22,-956.7237015910257
2023-09-23,3638.2610489915887
2023-09-24,-1991.4752321630485
2023-09-25,-480.90441867390996
2023-09-26,0.0
2023-09-27,533.6103030673426
2023-09-28,-692.1699999996003
2023-09-29,-4355.847040773695
2023-09-30,-5537.359999996799
2023-10-01,-3194.796788578595
2023-10-02,-692.1699999996017
2023-10-03,7312.07120450987
2023-10-04,-5537.359999996797
2023-10-05,-1369.3039584318885
2023-10-06,-4240.550484140195
2023-10-07,-2022.3539222607633
2023-10-08,-899.5017631305036
2023-10-09,14920.838105555196
2023-10-10,9869.627253400957
2023-10-11,-2768.6799999983996
2023-10-12,-2605.1715629219107
2023-10-13,-843.8664839211397
2023-10-14,-5537.359999996801
2023-10-15,-3460.8499999979977
2023-10-16,9295.300377993917
2023-10-17,-4845.189999997199
2023-10-18,-4.57025886741576
2023-10-19,-4814.535668123506
2023-10-20,-5537.359999996797
2023-10-21,-4153.019999997601
2023-10-22,6432.520136354785
2023-10-23,18842.783459470065
2023-10-24,-2374.7985304967956
2023-10-25,-5537.359999996801
2023-10-26,-3337.3930170611275
2023-10-27,8088.046185781316
2023-10-28,3161.5053617734075
2023-10-29,-4351.921060981018
2023-10-30,-1150.3099775235382
2023-10-31,5502.231038504557
2023-11-01,-692.1699999996
2023-11-02,-5537.359999996799
2023-11-03,-2076.5099999988006
2023-11-04,1546.6019970469451
2023-11-05,-468.3919970521465
2023-11-06,0.0
2023-11-07,0.0
2023-11-08,0.0
2023-11-09,1782.8300000004
2023-11-10,3960.0
2023-11-11,1485.0
2023-11-12,0.0
2023-11-13,-595.8704388872113
2023-11-14,-5038.403835287033
2023-11-15,4563.550351121877
2023-11-16,-2497.4150221571063
2023-11-17,-1384.3399999991998
2023-11-18,0.0
2023-11-19,-3714.152109409877
2023-11-20,0.0
2023-11-21,0.0
2023-11-22,-3460.8499999979995
2023-11-23,-5537.3599999967955
2023-11-24,-5021.8077803613805
2023-11-25,-81.60801727831495
2023-11-26,0.0
2023-11-27,0.0
2023-11-28,1485.0
2023-11-29,2969.9999999999964
2023-11-30,0.0
2023-12-01,1483.2568522530455
2023-12-02,3959.999999999998
2023-12-03,3959.999999999998
2023-12-04,3960.0
2023-12-05,0.0
2023-12-06,0.0
2023-12-07,2970.0
2023-12-08,1980.0
2023-12-09,-2485.382997830858
2023-12-10,-5537.359999996799
2023-12-11,676.0474483080643
2023-12-12,1967.8555534930892
2023-12-13,1147.6450900763355
2023-12-14,3959.9999999999995
2023-12-15,271.1949059501704
2023-12-16,-8.333684154453863
2023-12-17,-2768.6799999983996
2023-12-18,-3530.0990596407346
2023-12-19,-5537.3599999968
2023-12-20,-3693.981239085433
2023-12-21,-3980.904652204484
2023-12-22,-5537.359999996794
2023-12-23,4301.61625570833
2023-12-24,11533.65006063425
2023-12-25,-4576.01265723355
2023-12-26,4949.110856721327
2023-12-27,8156.184119247137
2023-12-28,-5537.359999996799
2023-12-29,-4355.577789887757
2023-12-30,10327.087867025833
2023-12-31,-4354.720723317197
