snapshot,h2
2023-01-01,0.0
2023-01-08,0.0
2023-01-15,0.0
2023-01-22,-346.0849999998
2023-01-29,-2058.4309111476073
2023-02-05,-3757.2290888530865
2023-02-12,-3532.0744946653112
2023-02-19,5194.714494668395
2023-02-26,2422.594999998595
2023-03-05,-8652.124999994994
2023-03-12,2215.6600000007957
2023-03-19,6389.316289549301
2023-03-26,2123.6587104436912
2023-04-02,0.0
2023-04-09,0.0
2023-04-16,0.0
2023-04-23,7.862225599093338e-14
2023-04-30,0.0
2023-05-07,-346.08499999979995
2023-05-14,-1.2505552149377763e-11
2023-05-21,-346.08499999979995
2023-05-28,-692.1699999996001
2023-06-04,-346.08499999979995
2023-06-11,-692.1699999995999
2023-06-18,0.0
2023-06-25,0.0
2023-07-02,0.0
2023-07-09,0.0
2023-07-16,0.0
2023-07-23,0.0
2023-07-30,-692.1699999995999
2023-08-06,-346.08499999979995
2023-08-13,-1384.3399999992002
2023-08-20,2.637534635141492e-11
2023-08-27,-346.08499999979995
2023-09-03,0.0
2023-09-10,0.0
2023-09-17,0.0
2023-09-24,-692.1699999995999
2023-10-01,-5191.274999997002
2023-10-08,9344.294999994594
2023-10-15,-5537.359999996799
2023-10-22,-3345.1899999971993
2023-10-29,9793.122632724206
2023-11-05,819.8523672687859
2023-11-12,0.0
2023-11-19,-392.1699999995999
2023-11-26,-3806.9349999977994
2023-12-03,4199.104999997399
2023-12-10,0.0
2023-12-17,0.0
2023-12-24,0.0
2023-12-31,-7.958078640513122e-13
