snapshot,h2
2023-04-17,-5153.791096913373
2023-04-18,-6281.162456173066
2023-04-19,-6748.657499996099
2023-04-20,-5512.749871279037
2023-04-21,-5451.319473811631
2023-04-22,-6341.144797943634
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,205.8838628233134
2023-04-26,-1375.766667930322
2023-04-27,-4499.104999997402
2023-04-28,1517.9859676806432
2023-04-29,8707.489566389879
2023-04-30,-6748.657499996098
2023-05-01,0.0
2023-05-02,-5565.023438875599
2023-05-03,4313.458217585923
2023-05-04,0.0
2023-05-05,-4941.274548935579
2023-05-06,-6748.657499996105
2023-05-07,-5524.910770204264
2023-05-08,-5001.68898076886
2023-05-09,-5043.068058032279
2023-05-10,-6577.217813178684
2023-05-11,-2604.017368207871
2023-05-12,-3872.348412098891
2023-05-13,-6287.897167243701
2023-05-14,-3449.4920336676014
2023-05-15,-2832.6103286952657
2023-05-16,14893.856447495462
2023-05-17,-1936.672111804044
2023-05-18,-6748.657499996095
2023-05-19,7795.369265517724
2023-05-20,-6748.657499996109
2023-05-21,-6748.65749999609
2023-05-22,-4585.838256694449
2023-05-23,40361.05578259423
2023-05-24,18161.65921861567
2023-05-25,-6748.657499996101
2023-05-26,-6748.657499996098
2023-05-27,-6545.243532795757
2023-05-28,-6748.657499996098
2023-05-29,-3547.728129075582
2023-05-30,1937.6158182242484
2023-05-31,-6748.657499996095
2023-06-01,-3376.4561555327446
2023-06-02,-6748.657499996101
2023-06-03,365.9793690727238
2023-06-04,2100.8912227104383
2023-06-05,6191.762981436791
2023-06-06,-6127.240665794456
2023-06-07,12324.092732049106
2023-06-08,10761.84457875212
2023-06-09,-6748.657499996097
2023-06-10,-6748.657499996105
2023-06-11,-6748.65749999609
2023-06-12,-4295.798482253387
2023-06-13,-3305.0683559719137
2023-06-14,-2029.0680764778256
2023-06-15,-1729.8236768531888
2023-06-16,-2567.0890291485703
2023-06-17,-4798.529556350263
2023-06-18,0.0
2023-06-19,18258.59395580338
2023-06-20,46.9607392019625
2023-06-21,0.0
2023-06-22,-2071.5621306887406
2023-06-23,-6748.657499996095
2023-06-24,-6199.95274197965
2023-06-25,-3909.0060950158722
2023-06-26,10075.99653721227
2023-06-27,829.4538717863963
2023-06-28,18335.339631574527
2023-06-29,3371.1295584985237
2023-06-30,-2493.1174210282716
2023-07-01,0.0
2023-07-02,-5520.698267025742
2023-07-03,-1816.003236305929
2023-07-04,-2249.5524999986997
2023-07-05,-310.6079962329677
2023-07-06,0.0
2023-07-07,-6748.657499996119
2023-07-08,-6748.657499996095
2023-07-09,-1067.8123785143125
2023-07-10,0.0
2023-07-11,0.0
2023-07-12,922.8817262260076
2023-07-13,-556.9539396723121
2023-07-14,-6748.657499996105
2023-07-15,0.0
2023-07-16,-6748.657499996099
2023-07-17,-4479.417339564864
2023-07-18,-6748.657499996101
2023-07-19,-6748.657499996101
2023-07-20,-6748.657499996125
2023-07-21,-6748.657499996105
2023-07-22,-4965.253552831136
2023-07-23,-4744.585446234898
2023-07-24,-570.4369584057431
2023-07-25,-6748.657499996099
2023-07-26,-5331.108135208063
2023-07-27,-4521.918332518748
2023-07-28,2378.2966279355373
2023-07-29,-1768.018982167212
2023-07-30,-5829.1209522127065
2023-07-31,0.0
2023-08-01,22051.744941582074
2023-08-02,8104.156350904161
2023-08-03,-2486.2994194481716
2023-08-04,-5466.011007835247
2023-08-05,-3727.477204103634
2023-08-06,-849.2387685778376
2023-08-07,0.0
2023-08-08,0.0
2023-08-09,0.0
2023-08-10,0.0
2023-08-11,-2011.511647862078
2023-08-12,-429.37655574957705
2023-08-13,-5142.319760143875
2023-08-14,-2249.55249999871
2023-08-15,-1168.7027852782826
2023-08-16,0.0
2023-08-17,34690.379991452566
2023-08-18,8557.657119118932
2023-08-19,-13497.314999992204
2023-08-20,-5734.739422950144
2023-08-21,-9645.003492213504
2023-08-22,-5702.5634501822815
2023-08-23,-9081.914163273845
2023-08-24,-4199.486986249016
2023-08-25,7005.247863310096
2023-08-26,16154.018014000027
2023-08-27,-10648.110944229653
2023-08-28,10647.9742987715
2023-08-29,5158.141589727083
2023-08-30,30454.853020201903
2023-08-31,36101.03548472048
2023-09-01,18140.922151873125
2023-09-02,-6105.258740450572
2023-09-03,-10449.984562258067
2023-09-04,-17835.673262510136
2023-09-05,-13784.999530845756
2023-09-06,19267.111852096445
2023-09-07,16971.06405168969
2023-09-08,17790.72262655814
2023-09-09,-6128.7229130873775
2023-09-10,-263.1502069572329
2023-09-11,4972.202383027863
2023-09-12,-2698.3860150857927
2023-09-13,21470.46892901139
2023-09-14,30893.683179508007
2023-09-15,-364.956060792169
2023-09-16,-218.0057565625703
2023-09-17,-1982.2262165452705
2023-09-18,-1244.985132167391
2023-09-19,-8126.328517398468
2023-09-20,-2010.4184897187897
2023-09-21,-3583.8594720588003
2023-09-22,-248.3291511137868
2023-09-23,-859.3548548476138
2023-09-24,-4772.865919229171
2023-09-25,-818.2521382414382
2023-09-26,0.0
2023-09-27,687.2847400458122
2023-09-28,-1585.5279100446169
2023-09-29,-2249.552499998703
2023-09-30,-4127.829733948633
2023-10-01,-3204.181924003705
2023-10-02,-1480.6857103151706
2023-10-03,2931.2398587863754
2023-10-04,-15746.867499990889
2023-10-05,-4693.253786929198
2023-10-06,-14784.024092427728
2023-10-07,-8998.209999994804
2023-10-08,2377.10393522763
2023-10-09,30923.550302207364
2023-10-10,10151.468961742306
2023-10-11,-17996.41999998959
2023-10-12,-17535.254317081497
2023-10-13,-11577.073730789385
2023-10-14,-17996.419999989605
2023-10-15,-9296.653109942788
2023-10-16,8000.771907399246
2023-10-17,-17130.766427161663
2023-10-18,-2257.5834243028626
2023-10-19,-16610.386826328813
2023-10-20,-17996.41999998955
2023-10-21,-14700.31251177442
2023-10-22,5670.499942447557
2023-10-23,50400.000000000044
2023-10-24,259.9081385994077
2023-10-25,-17996.419999989605
2023-10-26,-13720.615008248747
2023-10-27,0.0
2023-10-28,5188.081353925395
2023-10-29,-15930.237274728048
2023-10-30,-13871.217152005933
2023-10-31,21776.739434267733
2023-11-01,24588.15713661149
2023-11-02,-17996.41999998959
2023-11-03,-13812.53947903288
2023-11-04,-3308.1745918632514
2023-11-05,-11247.76249999352
2023-11-06,12607.955988186184
2023-11-07,9490.121360023453
2023-11-08,35345.298248940366
2023-11-09,15423.489545605651
2023-11-10,38400.0
2023-11-11,32568.75335468698
2023-11-12,20408.646676503937
2023-11-13,2208.2546350031744
2023-11-14,-17996.419999989594
2023-11-15,18536.225734017753
2023-11-16,-11776.775147574723
2023-11-17,-6267.330407965692
2023-11-18,19745.522911298052
2023-11-19,-17996.419999989597
2023-11-20,-7291.247539074937
2023-11-21,12885.738708601824
2023-11-22,-2232.7960486863276
2023-11-23,-17996.419999989594
2023-11-24,-16978.60182480199
2023-11-25,-10742.578193717662
2023-11-26,14400.0
2023-11-27,15881.747175304323
2023-11-28,8009.982433910505
2023-11-29,20072.290234297376
2023-11-30,-12320.247009937026
2023-12-01,-7663.628049201337
2023-12-02,22404.022722819333
2023-12-03,0.0
2023-12-04,0.0
2023-12-05,-3081.498914017562
2023-12-06,-8134.2233295685855
2023-12-07,11215.722243586148
2023-12-08,-2949.6500155648077
2023-12-09,-17996.419999989597
2023-12-10,-17996.4199999896
2023-12-11,-15414.50705881703
2023-12-12,66.08888491437301
2023-12-13,26910.773187463514
2023-12-14,22580.135001983148
2023-12-15,4800.0
2023-12-16,-2230.3187032832548
2023-12-17,-8998.2099999948
2023-12-18,-15674.99199567073
2023-12-19,-17996.419999989594
2023-12-20,-16144.624204667773
2023-12-21,-14850.92853606521
2023-12-22,-17996.419999989605
2023-12-23,-4686.4413791299085
2023-12-24,9478.483240688027
2023-12-25,-13839.680234089152
2023-12-26,2887.233555076571
2023-12-27,946.6501898676543
2023-12-28,-17308.859904575085
2023-12-29,-15746.86749999091
2023-12-30,25014.825579120698
2023-12-31,-13455.592274548047
