snapshot,onwind
2023-04-04,8870.3051262799
2023-04-05,7967.819687664965
2023-04-06,28569.252370175374
2023-04-07,25266.97536592183
2023-04-08,17907.957663613954
2023-04-09,54.87455791886016
2023-04-10,18415.744748434474
2023-04-11,36239.45415231413
2023-04-12,23776.316659290518
2023-04-13,39493.55352305669
2023-04-14,28029.641785359636
2023-04-15,33123.26368821146
2023-04-16,6261.116088366726
2023-04-17,5882.163170794198
2023-04-18,5489.4635023209985
2023-04-19,5402.709637800632
2023-04-20,3115.1497073629944
2023-04-21,0.0
2023-04-22,9347.825303931913
2023-04-23,15040.80778964439
2023-04-24,35586.747936135274
2023-04-25,27831.716952670336
2023-04-26,17141.216584687154
2023-04-27,5148.939217166895
2023-04-28,44.19141221363402
2023-04-29,5635.202719019591
2023-04-30,10102.393007363837
2023-05-01,15776.303136289462
2023-05-02,4016.1040588153373
2023-05-03,4027.733912155372
2023-05-04,20168.1406210788
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,1503.4561774477352
2023-05-08,1967.3657934652003
2023-05-09,1449.2253322587817
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,4028.3046366161284
2023-05-15,2271.790993311354
2023-05-16,6212.516871739582
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,2443.0029554868133
2023-05-23,15374.589385196687
2023-05-24,979.9546480418828
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,3724.6617617775546
2023-06-14,669.8273834520778
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,5060.119683806646
2023-06-18,5260.8713502866
2023-06-19,3899.4718479025505
2023-06-20,14924.683927929715
2023-06-21,25104.42220938637
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,336.51330117611025
2023-06-26,9395.196849694894
2023-06-27,14295.850532097535
2023-06-28,5375.000328239419
2023-06-29,8606.604031304543
2023-06-30,8148.315552201256
2023-07-01,8949.163726667779
2023-07-02,8845.382615738145
2023-07-03,11501.387721419564
2023-07-04,15729.592842496291
2023-07-05,15403.683042352972
2023-07-06,0.0
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,489.8255615967357
2023-07-10,19407.779100420063
2023-07-11,17785.70582652485
2023-07-12,20063.76340562773
2023-07-13,0.0
2023-07-14,3235.575334747088
2023-07-15,381.8838274045736
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,541.0231361065692
2023-07-24,0.0
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,3317.440247395402
2023-07-31,0.0
2023-08-01,2506.9144693505204
2023-08-02,8782.825728165362
2023-08-03,1683.924881737021
2023-08-04,415.0613456932547
2023-08-05,3005.89178019596
2023-08-06,16736.25401425225
2023-08-07,33592.21999837271
2023-08-08,43112.07433932384
2023-08-09,41964.20643929698
2023-08-10,27146.43587267646
2023-08-11,10074.083692740414
2023-08-12,6403.6119387903245
2023-08-13,7920.638502048621
2023-08-14,7541.333153632882
2023-08-15,21979.338744722594
2023-08-16,17592.07952413985
2023-08-17,5507.524913611453
2023-08-18,24491.683407297973
2023-08-19,23681.961856137987
2023-08-20,25104.410196019482
2023-08-21,15909.267424300418
2023-08-22,8791.07202696185
2023-08-23,14834.168865273192
2023-08-24,3.800821075155687
2023-08-25,20630.617606483785
2023-08-26,17211.87967113356
2023-08-27,19548.846381229498
2023-08-28,15155.386797681103
2023-08-29,34076.43099049198
2023-08-30,4832.974903905886
2023-08-31,2609.6086260624825
2023-09-01,14962.314872564475
2023-09-02,18660.203170124936
2023-09-03,14915.987239077422
2023-09-04,18772.593062275748
2023-09-05,11056.575553562361
2023-09-06,2178.1523319696425
2023-09-07,23675.16712359846
2023-09-08,15116.240447795015
2023-09-09,24223.028374529305
2023-09-10,8106.239843310203
2023-09-11,23810.571833197366
2023-09-12,27406.07372923733
2023-09-13,11705.132664983626
2023-09-14,6495.010971770815
2023-09-15,37615.13256286997
2023-09-16,27196.883726344087
2023-09-17,21219.149596665982
2023-09-18,33297.25517235702
2023-09-19,31867.019098517343
2023-09-20,28947.870434373617
2023-09-21,27028.531220196804
2023-09-22,25969.303505196396
2023-09-23,22507.306034426423
2023-09-24,24209.016963579015
2023-09-25,30786.080932830424
2023-09-26,26394.796309468667
2023-09-27,21257.481054295007
2023-09-28,38900.08237521961
2023-09-29,41677.60687680557
2023-09-30,16351.951271151636
2023-10-01,12668.632779761509
2023-10-02,26254.89326991131
2023-10-03,38582.33979380008
2023-10-04,29671.621094094065
2023-10-05,12695.081915622994
2023-10-06,43477.92440577258
2023-10-07,28825.941341917078
2023-10-08,10663.873029268869
2023-10-09,16995.944796859527
2023-10-10,35513.353911560196
2023-10-11,40865.38992879668
2023-10-12,33567.83930739
2023-10-13,51800.71116902918
2023-10-14,29910.133635758484
2023-10-15,23631.560789578707
2023-10-16,25462.03414607094
2023-10-17,33813.18136879055
2023-10-18,31659.54303099194
2023-10-19,41240.41303415804
2023-10-20,29795.5751581554
2023-10-21,50454.749818756725
2023-10-22,41263.48176430606
2023-10-23,7926.424869382203
2023-10-24,51270.326285622454
2023-10-25,59612.191218509535
2023-10-26,60248.76942528579
2023-10-27,47848.36627509396
2023-10-28,47934.3986564179
2023-10-29,64106.64990202815
2023-10-30,78508.7785860798
2023-10-31,48332.35172988467
2023-11-01,26222.781776821626
2023-11-02,58028.92719785955
2023-11-03,54297.112814527456
2023-11-04,42372.43799903373
2023-11-05,71417.9968365442
2023-11-06,68589.33332990143
2023-11-07,20348.70559835232
2023-11-08,6985.496200357049
2023-11-09,46870.44934163831
2023-11-10,12764.677979812039
2023-11-11,7035.611554713052
2023-11-12,23085.9272518941
2023-11-13,29071.29343438907
2023-11-14,90359.8219977688
2023-11-15,37224.62116974542
2023-11-16,71227.55397171926
2023-11-17,67438.67356032867
2023-11-18,15484.899712066259
2023-11-19,67366.43019141111
2023-11-20,77428.15303599434
2023-11-21,39335.45142179137
2023-11-22,60413.81153424055
2023-11-23,60811.39642609931
2023-11-24,73627.54652376022
2023-11-25,60741.83116742885
2023-11-26,15825.221918926783
2023-11-27,71799.80724108816
2023-11-28,62128.75921104775
2023-11-29,29238.402292638602
2023-11-30,70805.248413023
2023-12-01,78162.20760317601
2023-12-02,13009.0016069376
2023-12-03,7060.9824119719315
2023-12-04,19535.612621236185
2023-12-05,70902.11052320477
2023-12-06,103800.00579453533
2023-12-07,49584.33141932848
2023-12-08,43665.49112745249
2023-12-09,59914.44111703645
2023-12-10,58341.4439325663
2023-12-11,97005.34908111117
2023-12-12,54559.18145857986
2023-12-13,59181.17514378566
2023-12-14,7459.214341906987
2023-12-15,62005.71396693011
2023-12-16,57988.16878412364
2023-12-17,57775.19537063713
2023-12-18,61677.90996347723
2023-12-19,57963.33769018534
2023-12-20,58348.281724823784
2023-12-21,68014.70786759071
2023-12-22,58922.673388504634
2023-12-23,67517.36487744395
2023-12-24,42905.97681193765
2023-12-25,64860.81145643714
2023-12-26,40848.91077728224
2023-12-27,52933.455863503215
2023-12-28,65505.86536893251
2023-12-29,95448.63922537304
2023-12-30,20738.452929816896
2023-12-31,91911.18095799623
