snapshot,onwind
2023-01-01,12130.47956743403
2023-01-02,44151.83213800492
2023-01-03,71253.16169552469
2023-01-04,34817.510608585486
2023-01-05,48615.22535017588
2023-01-06,44684.47900986142
2023-01-07,41441.602632441754
2023-01-08,40290.07298236383
2023-01-09,46192.80948324653
2023-01-10,44917.2824788419
2023-01-11,48188.4646584307
2023-01-12,67185.42254278983
2023-01-13,56603.356518589026
2023-01-14,57895.25053260896
2023-01-15,59250.88517025906
2023-01-16,62045.845105198634
2023-01-17,69010.51633840949
2023-01-18,45479.39500600527
2023-01-19,36682.15561318293
2023-01-20,23354.121103149737
2023-01-21,38295.742135405606
2023-01-22,39580.077373482076
2023-01-23,19234.342489863717
2023-01-24,69172.20390421103
2023-01-25,74931.27313801738
2023-01-26,61928.957749463574
2023-01-27,27947.660144532645
2023-01-28,52034.02940800885
2023-01-29,57992.76718534845
2023-01-30,58694.230519881865
2023-01-31,59779.9884298886
2023-02-01,20549.96999959929
2023-02-02,63904.44591087559
2023-02-03,38464.8180813261
2023-02-04,60795.92297739503
2023-02-05,50700.38892210714
2023-02-06,26433.61565500979
2023-02-07,46187.03420020947
2023-02-08,64090.55859621872
2023-02-09,66330.73778638222
2023-02-10,55820.581384525896
2023-02-11,56461.15012704927
2023-02-12,51743.683626782884
2023-02-13,62086.064720972
2023-02-14,24456.446104172384
2023-02-15,25111.626895041325
2023-02-16,36648.64827412466
2023-02-17,60804.19114598998
2023-02-18,46986.81005386524
2023-02-19,52325.7919406999
2023-02-20,68243.97835863922
2023-02-21,45243.76210881836
2023-02-22,14208.565108672792
2023-02-23,66409.3842099234
2023-02-24,11920.585413168421
2023-02-25,58192.765673922695
2023-02-26,60025.451155290175
2023-02-27,11421.160318840435
2023-02-28,32574.70269181105
2023-03-01,30038.65005298188
2023-03-02,36067.78015431138
2023-03-03,35044.56598722944
2023-03-04,44206.917061262546
2023-03-05,43614.138825946
2023-03-06,35447.50962838121
2023-03-07,30987.64583135898
2023-03-08,54882.125944244835
2023-03-09,23645.899805134315
2023-03-10,36535.18242985701
2023-03-11,35982.51444676531
2023-03-12,40618.57337554029
2023-03-13,60363.63289671082
2023-03-14,59812.93842081723
2023-03-15,53078.63204830542
2023-03-16,16035.804803222149
2023-03-17,54266.74115685816
2023-03-18,60118.253069458435
2023-03-19,2081.5867148158163
2023-03-20,50739.72388134044
2023-03-21,18667.368849526465
2023-03-22,38626.98401032227
2023-03-23,38397.96912172903
2023-03-24,38951.87037669122
2023-03-25,35067.48616855157
2023-03-26,41785.120490944624
2023-03-27,53382.93616804063
2023-03-28,58479.42441121147
2023-03-29,44374.99626132525
2023-03-30,32450.9287809078
2023-03-31,65944.10359895167
2023-04-01,40425.35303312839
2023-04-02,39581.09876303259
2023-04-03,38657.991664507936
2023-04-04,17739.196367716162
2023-04-05,28582.280377743853
2023-04-06,9458.942043866233
2023-04-07,27018.807307197465
2023-04-08,21011.08399381156
2023-04-09,18231.209827707553
2023-04-10,17411.10356530156
2023-04-11,24972.122828180163
2023-04-12,25085.520124322124
2023-04-13,27545.824290482662
2023-04-14,29799.138950644214
2023-04-15,20976.43783691398
2023-04-16,17059.011948932006
2023-04-17,17374.944910946495
2023-04-18,22412.910660753016
2023-04-19,22409.120464252785
2023-04-20,21790.365904026865
2023-04-21,3513.766298583291
2023-04-22,11328.09858115425
2023-04-23,17549.614491030534
2023-04-24,23194.755302908794
2023-04-25,28119.190146142355
2023-04-26,21300.95879905959
2023-04-27,22651.64628729177
2023-04-28,21689.06877985811
2023-04-29,20023.535008271734
2023-04-30,15861.53196228397
2023-05-01,19596.01245400644
2023-05-02,28859.971086536425
2023-05-03,11632.73967320936
2023-05-04,18274.161476812315
2023-05-05,16635.823274862778
2023-05-06,18412.690415840843
2023-05-07,12047.676219343464
2023-05-08,8550.552953171915
2023-05-09,20134.68449026879
2023-05-10,20250.025341878616
2023-05-11,17198.218022578567
2023-05-12,14145.293995273361
2023-05-13,10973.766015347246
2023-05-14,15236.42955747545
2023-05-15,21494.280336155418
2023-05-16,18110.378016225983
2023-05-17,23743.724308700366
2023-05-18,13232.153663884155
2023-05-19,2547.3192160629355
2023-05-20,7608.963098394859
2023-05-21,14664.999585840327
2023-05-22,11375.827030895802
2023-05-23,5014.446650922874
2023-05-24,8375.11657347382
2023-05-25,16202.417240829145
2023-05-26,15232.388203962122
2023-05-27,8066.26661094854
2023-05-28,12567.34995294895
2023-05-29,12689.824729429016
2023-05-30,12284.381965829914
2023-05-31,17581.675482390172
2023-06-01,15147.645176039052
2023-06-02,8793.749521341042
2023-06-03,15825.942946014675
2023-06-04,20073.65072450008
2023-06-05,23709.12837857422
2023-06-06,24590.695040377817
2023-06-07,13118.226537674094
2023-06-08,21456.359664042822
2023-06-09,32986.71277254346
2023-06-10,29480.84446890585
2023-06-11,20182.194793802424
2023-06-12,14325.399162427912
2023-06-13,5191.5964795486725
2023-06-14,7164.831718992546
2023-06-15,26605.034697018258
2023-06-16,8138.405672187643
2023-06-17,25487.85444590052
2023-06-18,32301.336401510962
2023-06-19,2705.386079802557
2023-06-20,896.8651820062585
2023-06-21,9334.128320562668
2023-06-22,29622.101739994956
2023-06-23,14525.742307806386
2023-06-24,3511.586315677582
2023-06-25,7793.412376186154
2023-06-26,5574.940952235686
2023-06-27,15632.423894726571
2023-06-28,17222.07991252182
2023-06-29,14286.439126911782
2023-06-30,11465.017818646225
2023-07-01,14894.750797304541
2023-07-02,16605.10767557247
2023-07-03,18362.747209182162
2023-07-04,19549.32461703479
2023-07-05,17802.504523100895
2023-07-06,17572.58666971661
2023-07-07,16730.692941656136
2023-07-08,6810.386937904147
2023-07-09,4636.900483115941
2023-07-10,5688.614180636596
2023-07-11,6772.755506384956
2023-07-12,19190.567223164006
2023-07-13,15502.881103163407
2023-07-14,15529.28915410152
2023-07-15,11551.028413971595
2023-07-16,18454.53099765882
2023-07-17,15245.655363183461
2023-07-18,14942.319176868517
2023-07-19,14942.260053890457
2023-07-20,13517.199996422749
2023-07-21,12099.073408828503
2023-07-22,12638.413904571893
2023-07-23,8181.342894026126
2023-07-24,13207.587684847684
2023-07-25,12032.364233708151
2023-07-26,14571.397802810312
2023-07-27,14979.399565351581
2023-07-28,14472.546894522899
2023-07-29,11507.340698562712
2023-07-30,13939.603846243881
2023-07-31,15150.259566551427
2023-08-01,14047.557266909982
2023-08-02,16300.713298353083
2023-08-03,19965.10050750297
2023-08-04,16631.529486370917
2023-08-05,11008.677551821682
2023-08-06,15986.428067759112
2023-08-07,23244.67872143414
2023-08-08,29731.363607300405
2023-08-09,22797.112080355317
2023-08-10,29138.817799528442
2023-08-11,18318.220369532683
2023-08-12,11318.563023510595
2023-08-13,16696.725601807288
2023-08-14,12257.997383953643
2023-08-15,22706.717126119995
2023-08-16,24033.795438788045
2023-08-17,12631.046441812534
2023-08-18,23491.598343430353
2023-08-19,27214.710722412714
2023-08-20,8963.693545107188
2023-08-21,17291.793112319454
2023-08-22,38521.53901447233
2023-08-23,26929.44924170957
2023-08-24,23462.79759112244
2023-08-25,27005.340797985078
2023-08-26,22916.21794184715
2023-08-27,16764.12074598866
2023-08-28,28352.65523385059
2023-08-29,2858.712868480434
2023-08-30,23265.015430904026
2023-08-31,5047.628817638132
2023-09-01,13948.94956667897
2023-09-02,38251.96921325347
2023-09-03,16045.607140850403
2023-09-04,34323.096702339215
2023-09-05,48692.88663591578
2023-09-06,23176.008342357807
2023-09-07,15234.657275891605
2023-09-08,16416.819785445994
2023-09-09,23406.45368127124
2023-09-10,26327.363109362486
2023-09-11,6993.595788386226
2023-09-12,28884.2562743072
2023-09-13,19022.910342525098
2023-09-14,32312.159564994992
2023-09-15,14195.887918841046
2023-09-16,21492.38821488996
2023-09-17,16376.01748362357
2023-09-18,27416.710271854747
2023-09-19,26114.664960896444
2023-09-20,27181.398153113143
2023-09-21,23394.205451747403
2023-09-22,29142.42306881373
2023-09-23,20418.783438615683
2023-09-24,23433.37786312692
2023-09-25,24935.30793473756
2023-09-26,33920.98527784996
2023-09-27,29083.296077169834
2023-09-28,18370.42429286595
2023-09-29,33309.363024830534
2023-09-30,20379.746756899156
2023-10-01,23578.57062448522
2023-10-02,38489.09005494447
2023-10-03,31361.867797883035
2023-10-04,26469.185841945255
2023-10-05,45365.44368288308
2023-10-06,30152.44640103473
2023-10-07,39462.02122589801
2023-10-08,43675.58891461612
2023-10-09,29364.87527788962
2023-10-10,21482.799033043935
2023-10-11,34988.41422953669
2023-10-12,27620.07090175538
2023-10-13,33667.920798702486
2023-10-14,24914.955981696956
2023-10-15,44432.941072832095
2023-10-16,50761.04470815371
2023-10-17,53623.27189506806
2023-10-18,50793.26330755272
2023-10-19,45207.75653712332
2023-10-20,55001.57584484315
2023-10-21,67587.0579899221
2023-10-22,13053.078189545844
2023-10-23,9344.129766873431
2023-10-24,38973.57981681717
2023-10-25,67371.23676772678
2023-10-26,73440.66369873153
2023-10-27,42753.527100273284
2023-10-28,17509.11065739047
2023-10-29,42662.34704166918
2023-10-30,42939.720626845585
2023-10-31,53653.52868363307
2023-11-01,57001.958244685615
2023-11-02,52346.72577035251
2023-11-03,70762.9625098814
2023-11-04,53928.33251669577
2023-11-05,56276.698237506505
2023-11-06,9048.454525159676
2023-11-07,62774.3943473728
2023-11-08,37130.10580766845
2023-11-09,53137.11854655505
2023-11-10,70046.32567298003
2023-11-11,8820.068663504899
2023-11-12,51818.027350503784
2023-11-13,44707.04631181637
2023-11-14,33934.70659740751
2023-11-15,39928.626269865
2023-11-16,33486.010383473185
2023-11-17,30516.999485094173
2023-11-18,1218.4811620367768
2023-11-19,42676.27547639875
2023-11-20,39805.1034518561
2023-11-21,16034.992877866938
2023-11-22,43870.60960714784
2023-11-23,66057.13597509233
2023-11-24,64093.5584091022
2023-11-25,64187.12240864389
2023-11-26,61390.711939018314
2023-11-27,63977.769790321676
2023-11-28,69671.29400369324
2023-11-29,3683.5020832787595
2023-11-30,25864.93551307264
2023-12-01,69838.00189474403
2023-12-02,33663.179294870184
2023-12-03,73623.18752460663
2023-12-04,46428.24215779533
2023-12-05,657.2200931262057
2023-12-06,33587.760164191284
2023-12-07,81549.43441727196
2023-12-08,59884.33166661604
2023-12-09,68013.79845081308
2023-12-10,56047.72687992683
2023-12-11,77982.78136984623
2023-12-12,65177.62056814158
2023-12-13,27305.78228892425
2023-12-14,27402.359986607473
2023-12-15,31146.57776705633
2023-12-16,43403.96603259949
2023-12-17,42424.43782776974
2023-12-18,46820.241503298996
2023-12-19,48534.986366346435
2023-12-20,64743.931982800525
2023-12-21,73922.72574173022
2023-12-22,30463.12024796454
2023-12-23,57078.59607080161
2023-12-24,50571.582429413145
2023-12-25,63712.78103355845
2023-12-26,49044.17775253405
2023-12-27,63184.41166956926
2023-12-28,61208.3744506581
2023-12-29,65574.62285003052
2023-12-30,61868.70913346783
2023-12-31,32912.629282958835
