snapshot,solar
2023-01-01,1473.9806386301968
2023-01-02,129.6217883452141
2023-01-03,2296.508269336624
2023-01-04,303.951404756419
2023-01-05,396.8725390944063
2023-01-06,249.49326839525952
2023-01-07,147.33417967611376
2023-01-08,139.50519392363884
2023-01-09,165.10894220888784
2023-01-10,209.93488163685393
2023-01-11,89.7009369074451
2023-01-12,233.97132886220672
2023-01-13,497.16970235835714
2023-01-14,132.54551170417798
2023-01-15,963.1392232758726
2023-01-16,2574.3141834373846
2023-01-17,236.43633404050723
2023-01-18,1379.68218704881
2023-01-19,2008.4892373393736
2023-01-20,1180.7705212368014
2023-01-21,2894.9215826792342
2023-01-22,2189.0209661775634
2023-01-23,1622.6588024235775
2023-01-24,488.0067064721474
2023-01-25,467.35179541620425
2023-01-26,3601.8537805489127
2023-01-27,4614.816450368727
2023-01-28,2140.4228539502647
2023-01-29,2422.0110008966217
2023-01-30,2189.905155536129
2023-01-31,4475.026869701463
2023-02-01,1434.236726744285
2023-02-02,4802.996573260144
2023-02-03,2351.4288084726045
2023-02-04,5918.476309941463
2023-02-05,864.0771438086554
2023-02-06,5894.916706132243
2023-02-07,1546.4095956059891
2023-02-08,1361.0777707820312
2023-02-09,1576.7731638304326
2023-02-10,5503.345895984578
2023-02-11,4679.773923671821
2023-02-12,3966.032231838007
2023-02-13,6328.052923978314
2023-02-14,6134.513785107432
2023-02-15,1652.2066905545494
2023-02-16,1228.980278882652
2023-02-17,1102.0758792635868
2023-02-18,6689.309620422186
2023-02-19,7195.597035701107
2023-02-20,3370.3294840068193
2023-02-21,3433.033501020802
2023-02-22,2976.7088977732715
2023-02-23,893.7063873617949
2023-02-24,1288.161380576861
2023-02-25,5423.134666073827
2023-02-26,6499.393889993139
2023-02-27,5424.292062227
2023-02-28,7778.764390087106
2023-03-01,7766.571375261441
2023-03-02,7560.298752122191
2023-03-03,5012.508528301697
2023-03-04,7441.521871859741
2023-03-05,6211.439118171341
2023-03-06,4536.308882469766
2023-03-07,2044.367148330715
2023-03-08,3575.5605404324688
2023-03-09,3912.2431570957924
2023-03-10,6041.74132457823
2023-03-11,6145.209751299979
2023-03-12,8196.411772168394
2023-03-13,1035.5185912746883
2023-03-14,2103.5646456821783
2023-03-15,9094.69184719258
2023-03-16,9200.751389773972
2023-03-17,2403.69317340317
2023-03-18,838.4477892813122
2023-03-19,1743.5859887906092
2023-03-20,1084.7482825993761
2023-03-21,6977.475993784525
2023-03-22,1692.9688365327415
2023-03-23,7623.556361809049
2023-03-24,1895.3664771130987
2023-03-25,1630.1136325363836
2023-03-26,2884.9800916470085
2023-03-27,4674.090393890709
2023-03-28,9015.629937949954
2023-03-29,1914.98797285022
2023-03-30,6267.993791083634
2023-03-31,4484.411516586056
2023-04-01,9260.290963783744
2023-04-02,9178.83530434692
2023-04-03,10357.353852478449
2023-04-04,6535.907019959045
2023-04-05,3912.1663395728756
2023-04-06,7756.443539400714
2023-04-07,5075.104800757257
2023-04-08,8780.170317359989
2023-04-09,8652.74075446983
2023-04-10,9257.747079296425
2023-04-11,8723.626884277475
2023-04-12,8696.998484884123
2023-04-13,6929.715116318312
2023-04-14,4261.464207743039
2023-04-15,9475.604046606413
2023-04-16,9611.48564150953
2023-04-17,10427.338725971747
2023-04-18,10143.755049057543
2023-04-19,10496.059663110665
2023-04-20,10377.617203816922
2023-04-21,10188.125062830168
2023-04-22,9489.256481997436
2023-04-23,7496.009527365822
2023-04-24,5153.425391609081
2023-04-25,2953.3235941419866
2023-04-26,9024.630268766052
2023-04-27,9823.04792722228
2023-04-28,10543.206498113159
2023-04-29,6559.121573678857
2023-04-30,9894.298767226499
2023-05-01,2257.1248209339046
2023-05-02,9276.786760137078
2023-05-03,10402.624990949882
2023-05-04,10271.216345200528
2023-05-05,8868.167251415363
2023-05-06,10212.14420495908
2023-05-07,10131.53341209905
2023-05-08,10926.354849027806
2023-05-09,10860.481185333916
2023-05-10,10998.038149760589
2023-05-11,10868.918799324148
2023-05-12,10744.89609278089
2023-05-13,9904.622532212548
2023-05-14,9671.780825030777
2023-05-15,9197.713419115931
2023-05-16,4446.754052465933
2023-05-17,3947.3174175865797
2023-05-18,10303.952479715354
2023-05-19,10544.945474641057
2023-05-20,9892.058316354773
2023-05-21,8677.072916033712
2023-05-22,10484.378832983202
2023-05-23,10530.537739414942
2023-05-24,10113.00530105313
2023-05-25,10813.60131367295
2023-05-26,10189.931321725642
2023-05-27,10166.079103061717
2023-05-28,8829.602871723508
2023-05-29,10561.010759034536
2023-05-30,11262.353173131052
2023-05-31,11047.769918740169
2023-06-01,9717.06609934212
2023-06-02,9202.028340917615
2023-06-03,8750.5434423865
2023-06-04,9802.618264220268
2023-06-05,10772.415705650244
2023-06-06,9947.07630450182
2023-06-07,10961.819862705715
2023-06-08,10395.132629661528
2023-06-09,11088.345535295553
2023-06-10,10210.410741687121
2023-06-11,10206.746531224693
2023-06-12,11401.560952261141
2023-06-13,11276.328713700974
2023-06-14,10603.280236281782
2023-06-15,11235.967522085588
2023-06-16,10001.207269934097
2023-06-17,9213.426384357568
2023-06-18,2971.4100583984423
2023-06-19,7064.6233638606145
2023-06-20,10349.077972696514
2023-06-21,10065.42958264422
2023-06-22,10621.122117040977
2023-06-23,9236.498302271058
2023-06-24,8970.122178626449
2023-06-25,9722.272033552525
2023-06-26,10606.926417293056
2023-06-27,9571.961136315447
2023-06-28,10028.337969664499
2023-06-29,10601.537610585036
2023-06-30,4564.307611964636
2023-07-01,9438.288106036867
2023-07-02,6205.835872601404
2023-07-03,7381.546810213679
2023-07-04,10083.732370048
2023-07-05,8937.305889223513
2023-07-06,9365.31753574414
2023-07-07,7586.311431116257
2023-07-08,9280.119330130585
2023-07-09,9024.16425181415
2023-07-10,10406.861106947776
2023-07-11,9920.657230062392
2023-07-12,4908.833407485419
2023-07-13,8804.130500692858
2023-07-14,9961.113401081238
2023-07-15,9108.356041803314
2023-07-16,5834.632962242799
2023-07-17,8884.667865138266
2023-07-18,8829.918465460203
2023-07-19,8310.189938057605
2023-07-20,8832.200469136556
2023-07-21,8779.40781924391
2023-07-22,8219.74422205141
2023-07-23,8825.095910691442
2023-07-24,7525.507548870526
2023-07-25,8290.176573743307
2023-07-26,7950.311927652595
2023-07-27,9177.855369783485
2023-07-28,7792.7263674132
2023-07-29,9150.218289996164
2023-07-30,7248.595993561151
2023-07-31,5236.62502253428
2023-08-01,8255.328632336576
2023-08-02,5423.979484225091
2023-08-03,2746.929352117885
2023-08-04,6449.152130976544
2023-08-05,7400.337328875427
2023-08-06,3014.4328787324625
2023-08-07,4433.456587986779
2023-08-08,1586.87385602007
2023-08-09,4252.00047317391
2023-08-10,3353.783742877571
2023-08-11,7508.229454843271
2023-08-12,4408.355547893925
2023-08-13,5927.393288306952
2023-08-14,8607.92360685315
2023-08-15,8332.727176246726
2023-08-16,8718.024326127379
2023-08-17,6468.351462758116
2023-08-18,6690.522146890155
2023-08-19,5157.910069979681
2023-08-20,2069.2737625678024
2023-08-21,8742.983898650707
2023-08-22,6233.514514491519
2023-08-23,7350.488916624188
2023-08-24,6617.358184565804
2023-08-25,2005.6163762954873
2023-08-26,2383.1832120722624
2023-08-27,7087.758608489166
2023-08-28,4704.889470698732
2023-08-29,5851.345421616368
2023-08-30,6651.9447158164385
2023-08-31,8475.449100566335
2023-09-01,1601.8555318298788
2023-09-02,4431.280203141297
2023-09-03,6975.859012401165
2023-09-04,8616.316557306243
