snapshot,onwind
2023-01-01,9365.015935833848
2023-01-08,174822.4520772821
2023-01-15,182074.67710344717
2023-01-22,116179.05132948236
2023-01-29,170841.2167459022
2023-02-05,155513.99533351968
2023-02-12,157086.29147588773
2023-02-19,136264.90215889807
2023-02-26,132458.4878330322
2023-03-05,85772.09750179951
2023-03-12,107649.7753559353
2023-03-19,134158.82011369526
2023-03-26,157738.33578056184
2023-04-02,119980.1047824305
2023-04-09,50795.498289343064
2023-04-16,102392.31818967794
2023-04-23,49178.61275021839
2023-04-30,77782.80762097021
2023-05-07,59336.245674321326
2023-05-14,41214.18981047288
2023-05-21,36556.524067689905
2023-05-28,36818.08915735993
2023-06-04,32708.767511728624
2023-06-11,27106.010538851588
2023-06-18,28013.254440108787
2023-06-25,41661.41865714498
2023-07-02,43111.700360472765
2023-07-09,48696.35321480472
2023-07-16,62919.026937333314
2023-07-23,22945.35608217095
2023-07-30,39809.11124300911
2023-08-06,35551.78851253305
2023-08-13,100428.89702432937
2023-08-20,80294.33658262897
2023-08-27,70784.45352411259
2023-09-03,45086.82798106104
2023-09-10,59858.83396486424
2023-09-17,85025.00748012215
2023-09-24,109388.63273817464
2023-10-01,111946.92634741578
2023-10-08,110397.62966117091
2023-10-15,107044.81737730723
2023-10-22,145768.43175918848
2023-10-29,153340.71620460745
2023-11-05,161926.6478870783
2023-11-12,60494.78982049182
2023-11-19,130648.09790085656
2023-11-26,156505.8034275583
2023-12-03,132790.97651818293
2023-12-10,129196.36657564745
2023-12-17,163913.35517760125
2023-12-24,205814.67097551443
2023-12-31,182893.93573718113
