snapshot,solar
2023-01-01,7335.239083193415
2023-01-02,4028.5272512327692
2023-01-03,28588.661184638746
2023-01-04,3239.233943796438
2023-01-05,14773.038698549331
2023-01-06,3284.8687299819017
2023-01-07,7959.432209788701
2023-01-08,7288.870605040834
2023-01-09,7156.286614331373
2023-01-10,58333.46589145505
2023-01-11,59149.762269480445
2023-01-12,33352.004838966284
2023-01-13,33783.8212001733
2023-01-14,68883.90096848484
2023-01-15,41844.3235937611
2023-01-16,84777.17726058487
2023-01-17,13373.357577818895
2023-01-18,48897.96933161908
2023-01-19,24503.40743035165
2023-01-20,27191.30004533968
2023-01-21,54585.99136821013
2023-01-22,81413.98399860847
2023-01-23,26772.623429837073
2023-01-24,14723.162565585808
2023-01-25,7454.2633099896275
2023-01-26,83853.10222729621
2023-01-27,75247.26058052425
2023-01-28,33948.91792967386
2023-01-29,42674.99406218815
2023-01-30,85552.26619841013
2023-01-31,35527.53475243253
2023-02-01,81696.55070464408
2023-02-02,79718.95578416114
2023-02-03,32845.388821727385
2023-02-04,81893.56741257169
2023-02-05,20237.433423311028
2023-02-06,82845.61639510588
2023-02-07,69213.01234673419
2023-02-08,62958.536951294926
2023-02-09,79386.65690287523
2023-02-10,67584.11535937876
2023-02-11,70652.47237601949
2023-02-12,65182.56565076722
2023-02-13,70936.90971563334
2023-02-14,61063.08215643542
2023-02-15,36326.6484013809
2023-02-16,55568.42014069342
2023-02-17,36792.344281096506
2023-02-18,79537.40321960155
2023-02-19,63913.20115197569
2023-02-20,73067.22476764282
2023-02-21,74297.80758255353
2023-02-22,72656.3495628789
2023-02-23,21694.959677971605
2023-02-24,38647.71667448784
2023-02-25,81630.61958393673
2023-02-26,63503.94042274949
2023-02-27,67948.4009043233
2023-02-28,69387.97287996403
2023-03-01,68510.65797611652
2023-03-02,68263.61706645718
2023-03-03,66784.9943253993
2023-03-04,61673.58912630376
2023-03-05,60444.91515321931
2023-03-06,70462.81354677913
2023-03-07,53639.90120206578
2023-03-08,86204.71478995658
2023-03-09,75993.13778284745
2023-03-10,74273.88224103658
2023-03-11,64589.802133365745
2023-03-12,64718.85199220886
2023-03-13,18734.52503070308
2023-03-14,83140.68194237664
2023-03-15,72352.97242973305
2023-03-16,72815.63734635168
2023-03-17,40349.00474707834
2023-03-18,65643.63508308637
2023-03-19,72380.79445790786
2023-03-20,68879.1843869497
2023-03-21,71948.37601828258
2023-03-22,29517.30470919272
2023-03-23,62705.22221325606
2023-03-24,56157.4189978995
2023-03-25,81712.68966250017
2023-03-26,65452.01722793479
2023-03-27,75486.49236386149
2023-03-28,76981.91255196184
2023-03-29,75982.58613434083
2023-03-30,32202.711876700236
2023-03-31,40911.99653160356
2023-04-01,85047.73043831454
2023-04-02,55765.46099783343
2023-04-03,65400.67353192735
2023-04-04,64824.10878340384
2023-04-05,66578.22499477351
2023-04-06,65993.85374382912
2023-04-07,60769.19240909406
2023-04-08,51799.69709236564
2023-04-09,50268.26239799713
2023-04-10,50865.09389275384
2023-04-11,57950.14629586929
2023-04-12,59944.659905171546
2023-04-13,61993.26042778641
2023-04-14,60470.34413659161
2023-04-15,56754.44392355648
2023-04-16,50754.63206225482
2023-04-17,60367.288264628536
2023-04-18,60537.87461261798
2023-04-19,57881.47876890171
2023-04-20,59658.77647763888
2023-04-21,57617.58211804525
2023-04-22,46577.79784719502
2023-04-23,45452.86318279486
2023-04-24,57950.15964753199
2023-04-25,61049.596943686665
2023-04-26,58024.104471235136
2023-04-27,59578.56069561803
2023-04-28,60916.63546926632
2023-04-29,48871.83526124205
2023-04-30,49901.39792677066
2023-05-01,47644.80930376897
2023-05-02,63664.21950986935
2023-05-03,58150.019518981804
2023-05-04,58548.91626232797
2023-05-05,57366.228039354384
2023-05-06,49057.01522179854
2023-05-07,48700.25703596158
2023-05-08,56911.875132653
2023-05-09,55312.4481209934
2023-05-10,58185.67456455952
2023-05-11,55177.28487552087
2023-05-12,52034.71234765192
2023-05-13,44269.15991686005
