snapshot,h2
2023-01-01,-1637.5375794123602
2023-01-02,2412.1466866064748
2023-01-03,1422.1319603018937
2023-01-04,1152.1245120138014
2023-01-05,-2003.14214107958
2023-01-06,-4394.470703414971
2023-01-07,-616.8795222572007
2023-01-08,-3679.3289288043748
2023-01-09,8361.813311486887
2023-01-10,3879.8834720554387
2023-01-11,0.0
2023-01-12,0.0
2023-01-13,-4624.425428138364
2023-01-14,-8306.039999995199
2023-01-15,-8306.039999995199
2023-01-16,-7953.507246178335
2023-01-17,-7267.78499999581
2023-01-18,-3235.8069887349434
2023-01-19,5027.80991917964
2023-01-20,13150.923572238164
2023-01-21,3249.2971636517377
2023-01-22,8366.860735141301
2023-01-23,9600.0
2023-01-24,-5669.2390237187155
2023-01-25,-6599.657521839396
2023-01-26,1323.9747541174352
2023-01-27,8603.285217089997
2023-01-28,-4331.5567980762335
2023-01-29,-8306.039999995199
2023-01-30,-8306.039999995204
2023-01-31,-8306.0399999952
2023-02-01,-3957.91254342929
2023-02-02,3946.663339653448
2023-02-03,-4610.548325878102
2023-02-04,454.07437358617153
2023-02-05,10988.236281999396
2023-02-06,15948.576684343743
2023-02-07,8173.293804413834
2023-02-08,-2596.56750401509
2023-02-09,-8306.039999995199
2023-02-10,-8306.039999995199
2023-02-11,-5715.65614205591
2023-02-12,-7561.313858937522
2023-02-13,-7952.318561278522
2023-02-14,19504.34549215664
2023-02-15,11932.220490530874
2023-02-16,9600.0
2023-02-17,-4842.261885856782
2023-02-18,-8306.0399999952
2023-02-19,-8306.039999995199
2023-02-20,-8306.039999995202
2023-02-21,-3433.1067883522783
2023-02-22,12199.148661115858
2023-02-23,9011.525385385346
2023-02-24,11293.572741834272
2023-02-25,-8306.0399999952
2023-02-26,-5635.70549434725
2023-02-27,9497.914901701684
2023-02-28,3343.647312067662
2023-03-01,442.0152655365109
2023-03-02,-2712.2427900790735
2023-03-03,-5847.028887991066
2023-03-04,-7267.784999995801
2023-03-05,-3771.9931507406873
2023-03-06,15527.365542122112
2023-03-07,-414.7649999982
2023-03-08,-4346.452564254154
2023-03-09,5761.940714603374
2023-03-10,0.0
2023-03-11,-3524.8780200494402
2023-03-12,-5616.726604144824
2023-03-13,-7267.7849999958
2023-03-14,-8022.9296620667665
2023-03-15,-5191.274999996995
2023-03-16,1008.8028644738781
2023-03-17,-7902.182401203532
2023-03-18,9810.43556853279
2023-03-19,14220.674231588675
2023-03-20,2116.087123872183
2023-03-21,8305.937242841515
2023-03-22,-7267.784999995798
2023-03-23,-8306.039999995204
2023-03-24,-8306.0399999952
2023-03-25,-6090.026897724807
2023-03-26,14449.90652300901
2023-03-27,723.6148770277634
2023-03-28,-6229.529999996403
2023-03-29,2600.110077106592
2023-03-30,2338.018392447607
2023-03-31,-3176.3270352286236
2023-04-01,-8306.0399999952
2023-04-02,-6229.529999996401
2023-04-03,7951.634126939024
2023-04-04,20306.11454076073
2023-04-05,12373.144203154729
2023-04-06,-1508.62120789502
2023-04-07,1508.6212078950198
2023-04-08,-3114.7649999982
2023-04-09,-2112.8436990786704
2023-04-10,-3111.5164228373296
2023-04-11,239.12512191419682
2023-04-12,7391.089483578408
2023-04-13,-3257.2877239956856
2023-04-14,3966.198240417278
2023-04-15,0.0
2023-04-16,-1038.2549999994
2023-04-17,-1481.9922711668187
2023-04-18,-1523.6187640803573
2023-04-19,-1516.2365483033147
2023-04-20,-1485.6585554758487
2023-04-21,-1562.8364885775777
2023-04-22,-2265.157504260793
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,-850.5832533258272
2023-04-27,-429.8233257794981
2023-04-28,0.0
2023-04-29,3390.9087108766917
2023-04-30,-1156.2419486678973
2023-05-01,0.0
2023-05-02,-537.2779147891979
2023-05-03,0.0
2023-05-04,0.0
2023-05-05,-1594.8736945113567
2023-05-06,-2748.3082940452105
2023-05-07,-2285.3855533703027
2023-05-08,-1678.2088319129937
2023-05-09,-1791.9812424631964
2023-05-10,-1658.8131699870153
2023-05-11,-1331.2611155273864
2023-05-12,-1690.4135615511325
2023-05-13,-2076.5099999987942
2023-05-14,-1879.4960821662335
2023-05-15,-472.3596547929382
2023-05-16,3199.590695245108
2023-05-17,-253.19981181016556
2023-05-18,-1689.4622676108686
2023-05-19,-634.7556469185147
2023-05-20,-2076.5099999987965
2023-05-21,-840.8094520163468
2023-05-22,-1578.7923823727717
2023-05-23,940.0988713374536
2023-05-24,5825.478907557306
2023-05-25,-1038.2549999994008
2023-05-26,-1580.753369472782
2023-05-27,-2151.1856957271416
2023-05-28,-1327.045570488611
2023-05-29,-955.5753629343752
2023-05-30,-1628.9017975147176
2023-05-31,-1608.1830335345505
2023-06-01,-144.68205885752326
2023-06-02,523.9501365703029
2023-06-03,209.02077235941374
2023-06-04,-49.249141913599274
2023-06-05,1816.4829915324915
2023-06-06,-1007.6483094723862
2023-06-07,138.5787786048204
2023-06-08,2907.223503731069
2023-06-09,-1588.8619824218563
2023-06-10,-2480.696728887181
2023-06-11,-2539.6219434377517
2023-06-12,-1655.6598207921033
2023-06-13,-451.77031370788814
2023-06-14,2548.72553893068
2023-06-15,3120.45931325578
2023-06-16,7866.475108710352
2023-06-17,5287.411769459286
2023-06-18,3313.8683290579697
2023-06-19,7890.9376105290285
2023-06-20,2474.092017674528
2023-06-21,0.0
2023-06-22,-495.5021083686561
2023-06-23,-2365.479778179615
2023-06-24,-2957.7569908689093
2023-06-25,-2774.6426233235597
2023-06-26,3337.436896649182
2023-06-27,0.0
2023-06-28,0.0
2023-06-29,0.0
2023-06-30,-372.5634597831904
2023-07-01,0.0
2023-07-02,0.0
2023-07-03,-859.042333287915
2023-07-04,-101.89015083239516
2023-07-05,1.8189894035458565e-12
2023-07-06,-77.12864006575144
2023-07-07,-1151.4875914576314
2023-07-08,-3100.8653180055508
2023-07-09,-2077.1230790360323
2023-07-10,-116.08613543841784
2023-07-11,0.0
2023-07-12,0.0
2023-07-13,-566.5662346804318
2023-07-14,-1461.1048462378385
2023-07-15,0.0
2023-07-16,-357.411199774563
