snapshot,h2
2023-01-01,-1637.5375794123602
2023-01-08,-5707.418136633957
2023-01-15,-8994.808644586436
2023-01-22,11337.792155301753
2023-01-29,-5379.23337242211
2023-02-05,-9791.56687405878
2023-02-12,-8363.747016241343
2023-02-19,11629.905535561813
2023-02-26,6823.354505645544
2023-03-05,-6315.472349500771
2023-03-12,7386.484068278867
2023-03-19,-3344.259398667752
2023-03-26,-5097.961007988301
2023-04-02,-18279.683688634665
2023-04-09,35403.28417177761
2023-04-16,4189.353699077468
2023-04-23,-9835.50013186471
2023-04-30,954.2601831034692
2023-05-07,-7165.845456716068
2023-05-14,-12106.684003606752
2023-05-21,-2767.506137902523
2023-05-28,-910.454239165947
2023-06-04,-3653.6204858250494
2023-06-11,-2754.5436903507943
2023-06-18,20029.509924914077
2023-06-25,1771.648127462816
2023-07-02,2964.8734368659916
2023-07-09,-7367.537112685274
2023-07-16,-2501.168416131251
2023-07-23,-9417.34193335001
2023-07-30,-7512.783174727833
2023-08-06,5505.300895268291
2023-08-13,-2370.2463311399956
2023-08-20,4163.153850312066
2023-08-27,-7194.426233437089
2023-09-03,14340.215177468392
2023-09-10,-5680.901824553296
2023-09-17,31435.88143008842
2023-09-24,-7473.561296061895
2023-10-01,455.4169838650703
2023-10-08,-15640.851146594568
2023-10-15,15671.323053106948
2023-10-22,-22795.23210863954
2023-10-29,-5527.424468449521
2023-11-05,-1363.2789680817395
2023-11-12,14400.0
2023-11-19,-2869.4771245873244
2023-11-26,-11530.52287541267
2023-12-03,23766.51335061119
2023-12-10,-5290.363949779655
2023-12-17,19309.429695996205
2023-12-24,0.0
2023-12-31,-4896.741067496008
