snapshot,onwind
2023-01-01,14531.759072363964
2023-01-02,26332.81792545179
2023-01-03,41109.17357597233
2023-01-04,24600.001522464412
2023-01-05,42202.8001324572
2023-01-06,35756.82926250966
2023-01-07,42267.236827204666
2023-01-08,45483.57006178927
2023-01-09,33246.346494392
2023-01-10,42302.85018415009
2023-01-11,45673.11909453811
2023-01-12,46359.41633072719
2023-01-13,39101.31970155856
2023-01-14,9092.313461872525
2023-01-15,41294.20883018662
2023-01-16,43700.63002353807
2023-01-17,45421.33103261538
2023-01-18,51240.906081110676
2023-01-19,18653.910069602407
2023-01-20,7298.240239025892
2023-01-21,5903.985692348356
2023-01-22,17089.759185910953
2023-01-23,40782.43365039098
2023-01-24,45028.31228762813
2023-01-25,45659.179359304064
2023-01-26,36940.458552107964
2023-01-27,24682.54009335522
2023-01-28,38577.01417276299
2023-01-29,37806.94812025914
2023-01-30,40755.499912483756
2023-01-31,34295.342070007704
2023-02-01,9542.169910202078
2023-02-02,25778.38207811823
2023-02-03,15477.67857991983
2023-02-04,23338.539014954833
2023-02-05,28660.157258793115
2023-02-06,25791.936296616987
2023-02-07,35292.519198361035
2023-02-08,33577.638770721824
2023-02-09,41378.424597293044
2023-02-10,37394.27419099015
2023-02-11,25609.370795435076
2023-02-12,34750.88166616379
2023-02-13,39627.15203336696
2023-02-14,25251.297150995222
2023-02-15,30461.17852717474
2023-02-16,42550.88910482936
2023-02-17,35107.54671111457
2023-02-18,35569.30354776818
2023-02-19,32747.867256019585
2023-02-20,39049.83848776723
2023-02-21,25693.415488560753
2023-02-22,13509.378045672904
2023-02-23,28509.312377588696
2023-02-24,7205.493555372757
2023-02-25,36253.374498801604
2023-02-26,30563.15032968721
2023-02-27,30402.00665970658
2023-02-28,33731.921071532
2023-03-01,34238.78025103791
2023-03-02,38631.17308126555
2023-03-03,39689.40566146904
2023-03-04,33375.174895924036
2023-03-05,35185.65497165436
2023-03-06,21369.938006751112
2023-03-07,23159.694461169656
2023-03-08,44117.36219734597
2023-03-09,21981.101062447204
2023-03-10,1882.799872994073
2023-03-11,3210.6408423328426
2023-03-12,25018.572698806052
2023-03-13,36323.07396747258
2023-03-14,29096.36025554732
2023-03-15,30973.997734875633
2023-03-16,11434.82304022825
2023-03-17,39932.84844029662
2023-03-18,34257.2334649904
2023-03-19,17717.21257008301
2023-03-20,34371.7132236593
2023-03-21,12237.150788454248
2023-03-22,37732.50078819801
2023-03-23,29362.02212185198
2023-03-24,38028.49571069982
2023-03-25,38186.836475183016
2023-03-26,35442.305356695455
2023-03-27,44445.70405417443
