snapshot,onwind
2023-01-01,14531.759072363964
2023-01-08,257752.42930784935
2023-01-15,257069.5740974251
2023-01-22,189308.76232415173
2023-01-29,269476.8862358085
2023-02-05,177847.76882447954
2023-02-12,233795.0455155819
2023-02-19,241315.2343312686
2023-02-26,180783.96278345113
2023-03-05,245254.11659258947
2023-03-12,140740.10914184692
2023-03-19,199735.54947349383
2023-03-26,225361.02446474184
2023-04-02,174886.61757002646
2023-04-09,62495.155467773286
2023-04-16,162992.14977587972
2023-04-23,89687.0136600054
2023-04-30,122744.41250458297
2023-05-07,81097.2976740876
2023-05-14,70252.0501306051
2023-05-21,81018.41751052755
2023-05-28,64161.154051110934
2023-06-04,71241.16729243552
2023-06-11,60101.26696109043
2023-06-18,50030.59535255154
2023-06-25,59838.698149662836
2023-07-02,63921.634021479804
2023-07-09,69764.81083136346
2023-07-16,70558.10100286805
2023-07-23,58607.22142419129
2023-07-30,59412.78188858674
2023-08-06,74987.25529082786
2023-08-13,153083.2949202634
2023-08-20,112695.32452556049
2023-08-27,90513.5852555279
2023-09-03,77063.13890661715
2023-09-10,114676.01188627639
2023-09-17,119748.74902212287
2023-09-24,114978.94983845856
2023-10-01,170466.1165079937
2023-10-08,128127.09110062331
2023-10-15,182406.94465912704
2023-10-22,214740.59649910138
2023-10-29,114184.05366034059
2023-11-05,258299.07646436465
2023-11-12,90313.26701393467
2023-11-19,119761.16027266615
2023-11-26,241139.05532567517
2023-12-03,301476.76202554285
2023-12-10,139350.81602529704
2023-12-17,234155.0440579241
2023-12-24,261146.95280838333
2023-12-31,171985.61782714142
